Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost
ant1_7,0.8305501799945897,0.8674698795180723,0.39378238341968913,0.7251727537743371,0.5353159851301116,0.7062068769298324,0.3942387969535385,0.4243847874720358,0.5879194630872483
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
poi2_0,0.6687481705532247,0.6216216216216216,0.48375451263537905,0.5664886203715306,0.2371134020618557,0.5657255328025004,0.08890000038962347,0.19565217391304346,0.6337579617834395
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
camel1_4,0.6810036522316558,0.6896551724137931,0.4621733149931224,0.6090278771757144,0.34423407917383825,0.6063516257487881,0.16939924990178215,0.275,0.6548165137614679
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
ivy2_0,0.8207932692307691,0.875,0.4519230769230769,0.69250798384734,0.3240740740740741,0.6684434682775641,0.2685430777647873,0.42857142857142855,0.5426136363636364
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
jedit4_0,0.7662337662337662,0.7466666666666667,0.4199134199134199,0.6581271253574899,0.4912280701754386,0.6532255358297256,0.28110275526710693,0.3303571428571429,0.6862745098039216
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
log1_0,0.7944088526499709,0.7941176470588235,0.39603960396039606,0.692542856883013,0.5346534653465347,0.6843776693913257,0.3456022103830859,0.37503429355281204,0.6518518518518519
