Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
ivy2_0,0.8202724358974359,0.85,0.33974358974358976,0.7491448115804772,0.3777777777777778,0.7373922061592034,0.330874892914548,0.5320855614973262,0.22443181818181818,0.02830188679245283
jedit4_0,0.7761904761904761,0.72,0.29004329004329005,0.7149607200181218,0.5510204081632653,0.7149341215621062,0.37825336762140327,0.45079883805374,0.3006535947712418,0.11351351351351352
log1_0,0.8546884100174723,0.4411764705882353,0.0297029702970297,0.65427228199474,0.576923076923077,0.6042942990878906,0.5254275407920029,0.6977777777777778,0.2777777777777778,0.1623931623931624
xal2_4,0.7726679519501705,0.7909090909090909,0.3572593800978793,0.7129862546901812,0.4182692307692308,0.7072942835095428,0.31523679268956134,0.4648733724424095,0.25933609958506226,0.05515587529976019
vel1_6,0.7043640686024791,0.46153846153846156,0.17880794701986755,0.6156392748680521,0.5106382978723405,0.5988060878329367,0.3000434425973673,0.4039301310043669,0.4126637554585153,0.25301204819277107
tom6_0,0.8112310224986283,0.7792207792207793,0.29577464788732394,0.7407746132395919,0.32608695652173914,0.7390152239490295,0.29186427865485914,0.5647435897435897,0.1993006993006993,0.029982363315696647
xer1_3,0.7083522041062802,0.43478260869565216,0.16666666666666666,0.601929265428846,0.3680981595092025,0.5833175806380415,0.23757549572097933,0.5227373068432671,0.23289183222958057,0.10863509749303621
luc2_4,0.729848074675661,0.4187192118226601,0.10810810810810811,0.6111074128203602,0.5246913580246915,0.5819242187457017,0.36038804759734966,0.46086479367866545,0.4430970149253731,0.28433734939759037
syn1_2,0.7609607319862752,0.6976744186046512,0.3551912568306011,0.6707209293006341,0.5687203791469195,0.6701806660496252,0.3202415964689897,0.3339529120198265,0.37732342007434944,0.18055555555555555
ant1_7,0.8254988867386643,0.7710843373493976,0.26424870466321243,0.7532106611159508,0.5727069351230425,0.752785762421589,0.4351593462922543,0.5108431208053692,0.2651006711409396,0.08189655172413793
poi2_0,0.6696750902527077,0.5675675675675675,0.33935018050541516,0.6123425602262953,0.2763157894736842,0.6113122373752371,0.15272636553114757,0.35471640885653627,0.25955414012738853,0.08040201005025126
camel1_4,0.6707489446473461,0.4827586206896552,0.2585969738651995,0.5982630711250467,0.34739454094292804,0.5910922846392437,0.18285989941155464,0.3871231979030144,0.2769495412844037,0.12214983713355049
ivy2_0,0.8271634615384615,0.85,0.3173076923076923,0.7617666713229594,0.3930635838150289,0.7518224712049526,0.348687067603652,0.5554812834224598,0.21448863636363635,0.0273972602739726
jedit4_0,0.7804617604617604,0.7066666666666667,0.27705627705627706,0.7147588620508534,0.5520833333333333,0.7146890949326252,0.3802660595304917,0.4589345172031077,0.29901960784313725,0.1164021164021164
log1_0,0.8412929528246942,0.47058823529411764,0.0594059405940594,0.6653063193326605,0.5714285714285714,0.6232999320501378,0.48326349358324433,0.6537037037037037,0.2814814814814815,0.1592920353982301
xal2_4,0.7628948539225865,0.7727272727272727,0.3817292006525285,0.6911980241484219,0.3962703962703963,0.6858582523821437,0.2828232911473435,0.4290130990155398,0.27247579529737204,0.06188118811881188
vel1_6,0.7082696552895229,0.46153846153846156,0.18543046357615894,0.6131518332820651,0.5070422535211268,0.5973057703266434,0.29159683298836675,0.3944687045123727,0.4148471615720524,0.2545454545454545
tom6_0,0.8162861466318572,0.7792207792207793,0.28681177976952626,0.7454737290468864,0.332409972299169,0.7440659642188605,0.2990761249431458,0.5752136752136753,0.19522144522144522,0.029616724738675958
xer1_3,0.7342051630434783,0.4057971014492754,0.15104166666666666,0.5869453389523376,0.36129032258064514,0.5664733746841337,0.23341639511689397,0.5321665089877011,0.2306843267108168,0.11171662125340599
luc2_4,0.7540200298820988,0.4039408866995074,0.0960960960960961,0.6042547016234869,0.5173501577287067,0.5730802615048821,0.3649163256996583,0.47347105933745903,0.4449626865671642,0.28672985781990523
syn1_2,0.7507307154657515,0.6627906976744186,0.32786885245901637,0.6674445836227874,0.5615763546798029,0.6674281295812154,0.31506743758004574,0.3437683427900606,0.379182156133829,0.19078947368421054
ant1_7,0.8270283205360301,0.7891566265060241,0.2815198618307427,0.7529896161629542,0.5695652173913044,0.7512949932635848,0.43219969621840665,0.4999333982273682,0.2677852348993289,0.07760532150776053
poi2_0,0.6804078446677724,0.5945945945945946,0.34296028880866425,0.6250378074231685,0.2857142857142857,0.624516776385653,0.1677971389751108,0.37333526346265206,0.25796178343949044,0.07614213197969544
camel1_4,0.6727410710050752,0.4827586206896552,0.23796423658872076,0.6065305714146795,0.36082474226804123,0.5974049041741065,0.20329382972174148,0.4227555701179554,0.268348623853211,0.1192368839427663
ivy2_0,0.820673076923077,0.825,0.3269230769230769,0.7451767988460601,0.3771428571428571,0.7377942618621285,0.3250925087317859,0.5351239669421487,0.2215909090909091,0.03225806451612903
jedit4_0,0.7791341991341991,0.72,0.2727272727272727,0.7236272269866327,0.5625,0.7236124412267656,0.3958997306599194,0.46895424836601307,0.29411764705882354,0.1111111111111111
log1_0,0.8418753640069889,0.4411764705882353,0.04950495049504951,0.6475616196565266,0.5555555555555556,0.6033046022779325,0.47858405037347906,0.6641975308641975,0.2851851851851852,0.16521739130434782
xal2_4,0.7633397597508528,0.7636363636363637,0.3605220228384992,0.6988051495983312,0.40481927710843374,0.6951689832492396,0.2931681373578044,0.44757294342356585,0.2648686030428769,0.06220095693779904
vel1_6,0.6982509763966718,0.44871794871794873,0.19205298013245034,0.6021132197749413,0.4929577464788733,0.5872069239658315,0.2710631076641552,0.37716781035558333,0.42139737991266374,0.2606060606060606
tom6_0,0.8195121140063523,0.8051948051948052,0.29961587708066584,0.7509631531676956,0.3324396782841823,0.7472958867351913,0.3039805742017979,0.5715467328370555,0.1987179487179487,0.026690391459074734
xer1_3,0.7309216485507246,0.4492753623188406,0.15364583333333334,0.6166409610780224,0.389937106918239,0.5957076128284513,0.266233929218536,0.5577867976928006,0.2251655629139073,0.1046831955922865
luc2_4,0.7370671163774611,0.4236453201970443,0.12312312312312312,0.6094955170285411,0.5212121212121211,0.5832602608471569,0.3428334400289971,0.4407106907323846,0.4458955223880597,0.2860635696821516
syn1_2,0.7659168890583301,0.7441860465116279,0.3825136612021858,0.6778825246640342,0.5818181818181818,0.6746098650806608,0.33734232786314106,0.33062267657992567,0.37174721189591076,0.16296296296296298
ant1_7,0.8266225523857087,0.7831325301204819,0.28842832469775476,0.7464950947203319,0.5615550755939525,0.7448310383491978,0.42045710576180395,0.49094475993804854,0.27181208053691275,0.08035714285714286
poi2_0,0.6766025953751585,0.5945945945945946,0.33574007220216606,0.6284626977588946,0.2894736842105263,0.6277937810740954,0.17322917817620115,0.3840474811812392,0.25477707006369427,0.07537688442211055
camel1_4,0.6719916520419296,0.4482758620689655,0.23796423658872076,0.5844674830737578,0.33942558746736295,0.575131489592959,0.17578482424715486,0.3911432604093155,0.27408256880733944,0.12618296529968454
ivy2_0,0.8207532051282052,0.85,0.3173076923076923,0.7617666713229594,0.3930635838150289,0.7518224712049526,0.348687067603652,0.5554812834224598,0.21448863636363635,0.0273972602739726
jedit4_0,0.7865800865800866,0.7066666666666667,0.2727272727272727,0.7168956646119391,0.5549738219895288,0.7167822306654289,0.38473341252493737,0.463559008509064,0.2973856209150327,0.11578947368421053
log1_0,0.8529411764705882,0.5588235294117647,0.06930693069306931,0.7211748649177724,0.6333333333333334,0.6842151611913692,0.5388496995879156,0.6553606237816764,0.26296296296296295,0.13761467889908258
xal2_4,0.7697612338721638,0.7636363636363637,0.3539967373572594,0.7023614328689534,0.40875912408759124,0.6990170614016255,0.29846201576384224,0.45481788842784693,0.2621023513139696,0.061611374407582936
vel1_6,0.7037697401935813,0.44871794871794873,0.1986754966887417,0.5996404650982594,0.4895104895104895,0.5856427549503542,0.26282757122791045,0.3674360573923893,0.42358078602620086,0.2621951219512195
tom6_0,0.8094683805311206,0.7662337662337663,0.3047375160051216,0.729886012766678,0.31550802139037437,0.7284198040078942,0.27725500889412363,0.5482398956975228,0.20454545454545456,0.03208556149732621
xer1_3,0.7239772041062802,0.43478260869565216,0.15625,0.6056796398154362,0.3773584905660377,0.5853406446654723,0.2508370225498271,0.543046357615894,0.22847682119205298,0.10743801652892562
luc2_4,0.7409429133567066,0.43842364532019706,0.13213213213213212,0.6168417903213901,0.5297619047619048,0.5920619517149455,0.3439749019852288,0.43403068925037736,0.4430970149253731,0.28287841191067
syn1_2,0.7582284915491168,0.6744186046511628,0.34972677595628415,0.6622358797298555,0.5576923076923077,0.6621301561118003,0.30416381514426616,0.32752211254967306,0.3828996282527881,0.19047619047619047
ant1_7,0.827985517198327,0.7710843373493976,0.27806563039723664,0.7461047413030572,0.5626373626373626,0.7453209123082767,0.4210419627098422,0.49691694630872485,0.27046979865771814,0.08333333333333333
poi2_0,0.6785540052688067,0.6216216216216216,0.34296028880866425,0.6390853548162092,0.2967741935483871,0.6388961666473383,0.18550192348363373,0.3954583217945167,0.25477707006369427,0.07142857142857142
camel1_4,0.6680643172224067,0.4689655172413793,0.2393397524071527,0.5972632806872823,0.35142118863049093,0.5881255416021571,0.19093865749844222,0.4082231516459795,0.27121559633027525,0.12222222222222222
ivy2_0,0.8234775641025641,0.85,0.358974358974359,0.7381543164351171,0.3655913978494624,0.7248976641310984,0.31630162701352127,0.5120320855614973,0.23295454545454544,0.02912621359223301
jedit4_0,0.7713997113997114,0.68,0.27705627705627706,0.7011431605611879,0.5368421052631579,0.7007006676784222,0.3578618581051376,0.44732795078815846,0.3055555555555556,0.1256544502617801
log1_0,0.8453698311007571,0.47058823529411764,0.0594059405940594,0.6653063193326605,0.5714285714285714,0.6232999320501378,0.48326349358324433,0.6537037037037037,0.2814814814814815,0.1592920353982301
xal2_4,0.7781106332492955,0.7818181818181819,0.3556280587275693,0.7097758093512796,0.41545893719806765,0.7049791346875077,0.310088854938478,0.4621891987519702,0.2600276625172891,0.057279236276849645
vel1_6,0.7089488877568347,0.47435897435897434,0.2052980132450331,0.6139821001935849,0.5068493150684932,0.6009725810929109,0.2790738024749214,0.37401156615130404,0.4170305676855895,0.2546583850931677
tom6_0,0.816252889236244,0.8051948051948052,0.31626120358514725,0.7419857997181537,0.32124352331606215,0.7373498402663575,0.29110881234679536,0.5527295285359801,0.2062937062937063,0.0273224043715847
xer1_3,0.7318651871980677,0.43478260869565216,0.15885416666666666,0.6047442266860801,0.375,0.584846205786185,0.2474637813973025,0.5379690949227373,0.22958057395143489,0.10773480662983426
luc2_4,0.7250107250107249,0.4187192118226601,0.10810810810810811,0.6111074128203602,0.5246913580246915,0.5819242187457017,0.36038804759734966,0.46086479367866545,0.4430970149253731,0.28433734939759037
syn1_2,0.7671876985639852,0.7209302325581395,0.37158469945355194,0.6730851274289485,0.5740740740740741,0.671400605624386,0.32602498885769193,0.3296558340328576,0.3754646840148699,0.17266187050359713
ant1_7,0.8241255176144996,0.7650602409638554,0.2607944732297064,0.7520217805573816,0.572072072072072,0.7517960036148473,0.43388234084725924,0.5122549278655604,0.2651006711409396,0.0835117773019272
poi2_0,0.672894916577227,0.5945945945945946,0.3574007220216607,0.6181311003147391,0.2784810126582279,0.6178424285497373,0.1571349792818394,0.3519108280254777,0.2643312101910828,0.07772020725388601
camel1_4,0.6801024522126832,0.42758620689655175,0.22145804676753783,0.5769694971941768,0.33695652173913043,0.5660062114423927,0.17591940742150003,0.4019125480911513,0.2706422018348624,0.12788906009244994
ivy2_0,0.8219551282051282,0.85,0.3269230769230769,0.7563830938191206,0.3863636363636363,0.7456589905020701,0.34093887463783923,0.5454545454545454,0.21875,0.027777777777777776
jedit4_0,0.7836940836940838,0.6933333333333334,0.2683982683982684,0.7122105497982091,0.5502645502645502,0.7118315814288168,0.37805601432304137,0.4626696832579186,0.29901960784313725,0.11979166666666667
log1_0,0.8488642981945254,0.5,0.039603960396039604,0.6929632167741518,0.6181818181818182,0.6453392651567902,0.5514036689253798,0.6888888888888889,0.26666666666666666,0.14912280701754385
xal2_4,0.7715260269909535,0.7727272727272727,0.36867862969004894,0.6984548952466817,0.40380047505938244,0.6937510615919495,0.2931105361535959,0.44333251972988363,0.2669432918395574,0.06067961165048544
vel1_6,0.7096281202241467,0.47435897435897434,0.2119205298013245,0.6114184894135993,0.5034013605442177,0.5992452128868431,0.2710682758208606,0.36480585388882336,0.4192139737991266,0.25625
tom6_0,0.8170510667309644,0.7792207792207793,0.27784891165172854,0.7501434088078585,0.33898305084745767,0.7490582915955082,0.30648053031033917,0.5856837606837607,0.19114219114219114,0.029259896729776247
xer1_3,0.7353374094202899,0.43478260869565216,0.15625,0.6056796398154362,0.3773584905660377,0.5853406446654723,0.2508370225498271,0.543046357615894,0.22847682119205298,0.10743801652892562
luc2_4,0.7435612952854332,0.43842364532019706,0.12312312312312312,0.6200351255028621,0.5345345345345346,0.5934736751555642,0.3568289917192069,0.4467969143048801,0.44029850746268656,0.28078817733990147
syn1_2,0.76775956284153,0.686046511627907,0.33879781420765026,0.6735098017427725,0.5700483091787439,0.6733880346857395,0.32553062569030927,0.3443387310188394,0.3754646840148699,0.18243243243243243
ant1_7,0.825863037642799,0.7831325301204819,0.2970639032815199,0.7419515644138498,0.5555555555555555,0.7399245665919252,0.4119889632135133,0.48237480640165203,0.2751677852348993,0.08126410835214447
poi2_0,0.6688945262952483,0.5945945945945946,0.3574007220216607,0.6181311003147391,0.2784810126582279,0.6178424285497373,0.1571349792818394,0.3519108280254777,0.2643312101910828,0.07772020725388601
camel1_4,0.665825546648959,0.4689655172413793,0.24896836313617607,0.5934710945332409,0.34517766497461927,0.5852815004599972,0.18135292828305397,0.39110563950350785,0.27522935779816515,0.12359550561797752
ivy2_0,0.8227564102564103,0.85,0.32371794871794873,0.758181867093736,0.3885714285714285,0.7477171128255461,0.3435018657256065,0.5487967914438502,0.21732954545454544,0.027649769585253458
jedit4_0,0.7734199134199133,0.6933333333333334,0.27705627705627706,0.7079837436276212,0.5445026178010471,0.7077632594105174,0.369073872190722,0.4532428355957768,0.3022875816993464,0.12105263157894737
log1_0,0.8538147932440303,0.47058823529411764,0.04950495049504951,0.6687987649527544,0.5818181818181817,0.6240162525237867,0.5043198641784309,0.6694444444444444,0.2777777777777778,0.15789473684210525
xal2_4,0.7760640664392704,0.7818181818181819,0.3621533442088091,0.7061728631924881,0.4114832535885168,0.7010364984594707,0.30481038241435593,0.45511274084081194,0.2627939142461964,0.05783132530120482
vel1_6,0.7066564781796569,0.46153846153846156,0.18543046357615894,0.6131518332820651,0.5070422535211268,0.5973057703266434,0.29159683298836675,0.3944687045123727,0.4148471615720524,0.2545454545454545
tom6_0,0.812262001762642,0.8181818181818182,0.323943661971831,0.7437318090825679,0.3206106870229008,0.7373240138769921,0.29286263511153915,0.5498575498575499,0.20862470862470864,0.025830258302583026
xer1_3,0.7170705012077295,0.43478260869565216,0.1640625,0.6028690462749947,0.37037037037037035,0.5838346462407387,0.2408340830235949,0.5278145695364238,0.23178807947019867,0.10833333333333334
luc2_4,0.7349664935871832,0.4433497536945813,0.13813813813813813,0.6181474291584571,0.5309734513274337,0.5944499772406895,0.34022932502342035,0.42769485903814264,0.4430970149253731,0.2825
syn1_2,0.7648367009785233,0.6976744186046512,0.34972677595628415,0.6735569712495533,0.5714285714285715,0.6731134944764371,0.32553210407971445,0.3392812887236679,0.3754646840148699,0.1793103448275862
ant1_7,0.8248330107996753,0.7771084337349398,0.2849740932642487,0.7454211309476844,0.5608695652173913,0.7441769320957623,0.4190010008162746,0.4921804276572499,0.27181208053691275,0.082039911308204
poi2_0,0.6845058054444336,0.5945945945945946,0.35018050541516244,0.62159404673978,0.28205128205128205,0.621199307613661,0.16243372253484079,0.36262304574406484,0.2611464968152866,0.07692307692307693
camel1_4,0.6779300858511598,0.4413793103448276,0.23658872077028886,0.5804773414491495,0.3359580052493438,0.5710295478086269,0.17162345614955768,0.38682626146788995,0.27465596330275227,0.12735849056603774
ivy2_0,0.8277243589743589,0.85,0.32371794871794873,0.758181867093736,0.3885714285714285,0.7477171128255461,0.3435018657256065,0.5487967914438502,0.21732954545454544,0.027649769585253458
jedit4_0,0.7759018759018759,0.7066666666666667,0.29004329004329005,0.708309778065178,0.5435897435897435,0.7083070496707364,0.36705670435846177,0.44506104328523866,0.30392156862745096,0.11827956989247312
log1_0,0.8526499708794408,0.5294117647058824,0.04950495049504951,0.7093682129209208,0.631578947368421,0.665407690374727,0.554094874176162,0.6781893004115226,0.26296296296296295,0.14285714285714285
xal2_4,0.771021800385585,0.7363636363636363,0.34094616639477976,0.696637120366791,0.405,0.6952472964757311,0.28976070238637375,0.4552874681966429,0.2607192254495159,0.06697459584295612
vel1_6,0.7138733231448463,0.47435897435897434,0.1986754966887417,0.6165350513307764,0.5103448275862068,0.602652267641133,0.28717828989265265,0.3832172784137849,0.4148471615720524,0.25308641975308643
tom6_0,0.8155045978349436,0.8051948051948052,0.29833546734955185,0.7516492777084148,0.3333333333333333,0.7480544552866975,0.3049952853310784,0.5729942100909843,0.19813519813519814,0.02664298401420959
xer1_3,0.7214862620772947,0.43478260869565216,0.1640625,0.6028690462749947,0.37037037037037035,0.5838346462407387,0.2408340830235949,0.5278145695364238,0.23178807947019867,0.10833333333333334
luc2_4,0.7424518114173287,0.42857142857142855,0.11711711711711711,0.6151246852292455,0.5288753799392097,0.5875396798680372,0.35627658592538786,0.45149253731343275,0.44216417910447764,0.28292682926829266
syn1_2,0.7653450247807854,0.6744186046511628,0.3333333333333333,0.6705314333428188,0.5658536585365854,0.6705198366301797,0.3202717452986522,0.3440584540443533,0.37732342007434944,0.18666666666666668
ant1_7,0.8244896685186341,0.7650602409638554,0.26424870466321243,0.7502626628720314,0.5695067264573992,0.7499759328663065,0.4302908966723258,0.5087459705120753,0.2664429530201342,0.08387096774193549
poi2_0,0.6653819884866816,0.6216216216216216,0.35018050541516244,0.6355641965884873,0.29299363057324845,0.6354478201978009,0.18010463564367887,0.38521185267238983,0.25796178343949044,0.07216494845360824
camel1_4,0.6784708058625433,0.4482758620689655,0.2200825309491059,0.5912851898884626,0.35135135135135137,0.5799786643486385,0.19418279831784804,0.42440014114326047,0.2666284403669725,0.12364760432766615
ivy2_0,0.8216346153846154,0.85,0.3173076923076923,0.7617666713229594,0.3930635838150289,0.7518224712049526,0.348687067603652,0.5554812834224598,0.21448863636363635,0.0273972602739726
jedit4_0,0.7817316017316016,0.68,0.24675324675324675,0.715686937290176,0.5573770491803278,0.7142665885976329,0.38996664808601406,0.4809688581314879,0.29411764705882354,0.12121212121212122
log1_0,0.8497379149679674,0.5294117647058824,0.04950495049504951,0.7093682129209208,0.631578947368421,0.665407690374727,0.554094874176162,0.6781893004115226,0.26296296296296295,0.14285714285714285
xal2_4,0.7777991991695091,0.7727272727272727,0.3572593800978793,0.7047433620035043,0.41062801932367154,0.700594624939778,0.30228753814118803,0.4558620128549345,0.2621023513139696,0.059665871121718374
vel1_6,0.7129393785022924,0.46153846153846156,0.2052980132450331,0.6056282129726506,0.496551724137931,0.592514967977519,0.2669245700326534,0.3660844250363901,0.42139737991266374,0.25925925925925924
tom6_0,0.8110979929161748,0.7792207792207793,0.3111395646606914,0.7326488689675712,0.31578947368421056,0.7302303825250844,0.27991378427921726,0.5467948717948719,0.2062937062937063,0.03063063063063063
xer1_3,0.7160137379227053,0.42028985507246375,0.15364583333333334,0.5964176976317094,0.3694267515923567,0.5759299030628311,0.2421777501949895,0.5377940168988353,0.22958057395143489,0.1095890410958904
luc2_4,0.738147014009083,0.43842364532019706,0.12012012012012012,0.6210959220449238,0.5361445783132531,0.5939231320346308,0.36117653265185434,0.45105232265638107,0.439365671641791,0.2800982800982801
syn1_2,0.7574660058457238,0.686046511627907,0.39344262295081966,0.6450787336649405,0.543778801843318,0.6440759277490304,0.2730107028362585,0.29015184928485915,0.3940520446096654,0.1956521739130435
ant1_7,0.824989075472876,0.7710843373493976,0.28842832469775476,0.7407305675662592,0.5553145336225597,0.7396221216244381,0.410689672359034,0.48647231543624164,0.274496644295302,0.08444444444444445
poi2_0,0.6626500146355743,0.5945945945945946,0.36823104693140796,0.6128999955353818,0.2732919254658385,0.6127354607919014,0.14929992696227945,0.335842501447597,0.26910828025477707,0.07894736842105263
camel1_4,0.6708058625432813,0.47586206896551725,0.24346629986244842,0.6000047431392468,0.35294117647058826,0.5913458614440448,0.19227583391643663,0.4071599521340248,0.2717889908256881,0.12140575079872204
ivy2_0,0.8259615384615385,0.85,0.3525641025641026,0.7418359069366438,0.3695652173913043,0.7290743216149205,0.3210934910958286,0.5187165775401069,0.23011363636363635,0.028846153846153848
jedit4_0,0.7735930735930736,0.68,0.2813852813852814,0.6990407775359093,0.5340314136125655,0.6986881378204022,0.3534143318565067,0.4425221068819685,0.30718954248366015,0.12631578947368421
log1_0,0.8465346534653465,0.47058823529411764,0.039603960396039604,0.6722730676300273,0.5925925925925927,0.6246033495833723,0.5266203676972112,0.6851851851851852,0.2740740740740741,0.1565217391304348
xal2_4,0.772326857481833,0.7727272727272727,0.3572593800978793,0.7047433620035043,0.41062801932367154,0.700594624939778,0.30228753814118803,0.4558620128549345,0.2621023513139696,0.059665871121718374
vel1_6,0.7040244523688232,0.47435897435897434,0.1986754966887417,0.6165350513307764,0.5103448275862068,0.602652267641133,0.28717828989265265,0.3832172784137849,0.4148471615720524,0.25308641975308643
tom6_0,0.8181984468796248,0.8051948051948052,0.3213828425096031,0.7392016030335247,0.317948717948718,0.734259529444006,0.28726126067799085,0.5469396195202647,0.20862470862470864,0.027522935779816515
xer1_3,0.7356016002415457,0.43478260869565216,0.15104166666666666,0.6075461454412987,0.38216560509554137,0.5863067050928087,0.2577059201650292,0.5532008830022075,0.22626931567328917,0.10684931506849316
luc2_4,0.7340345271379753,0.4187192118226601,0.1111111111111111,0.6100777450075323,0.523076923076923,0.5815307456237584,0.3558670826278524,0.4564091308165057,0.44402985074626866,0.28502415458937197
syn1_2,0.7638200533739993,0.6744186046511628,0.32786885245901637,0.6732739046385022,0.5686274509803922,0.6732728742435914,0.3256948458114856,0.3495705678759133,0.3754646840148699,0.18543046357615894
ant1_7,0.8271219593399506,0.7710843373493976,0.29533678756476683,0.7371260178660902,0.5505376344086023,0.735778314009012,0.4038934987312262,0.47950922818791947,0.2771812080536913,0.08520179372197309
poi2_0,0.6618694506781149,0.5675675675675675,0.37545126353790614,0.595376861476148,0.25925925925925924,0.595054658063807,0.1265374449688076,0.2986047922353654,0.2754777070063694,0.08465608465608465
camel1_4,0.6753403215861121,0.45517241379310347,0.24484181568088034,0.5862825031946213,0.33933161953727514,0.5776348656683749,0.17445319526092282,0.3852515985543509,0.275802752293578,0.12579617834394904
ivy2_0,0.8236378205128205,0.825,0.3301282051282051,0.7434004511494667,0.375,0.735793989639552,0.3225549157112891,0.5316804407713499,0.22301136363636365,0.032407407407407406
jedit4_0,0.7836363636363636,0.6933333333333334,0.2857142857142857,0.7037315505489968,0.538860103626943,0.7036243114679707,0.36022277150180787,0.44381598793363497,0.3055555555555556,0.12234042553191489
log1_0,0.8325567850902738,0.5,0.06930693069306931,0.6821631290633241,0.5862068965517241,0.6430662171760049,0.4889910590390959,0.6444444444444444,0.2777777777777778,0.15315315315315314
xal2_4,0.7676701764793119,0.7545454545454545,0.35073409461663946,0.6999290233290472,0.40686274509803916,0.6972935918989727,0.29464733340340066,0.4537486043760103,0.2621023513139696,0.06352941176470588
vel1_6,0.7007980981490916,0.44871794871794873,0.19205298013245034,0.6021132197749413,0.4929577464788733,0.5872069239658315,0.2710631076641552,0.37716781035558333,0.42139737991266374,0.2606060606060606
tom6_0,0.8183481051598849,0.7922077922077922,0.3085787451984635,0.7401008753892044,0.32189973614775724,0.7369425503740501,0.2894292299775406,0.5556956704497689,0.20396270396270397,0.02877697841726619
xer1_3,0.726694595410628,0.43478260869565216,0.16145833333333334,0.60380736442456,0.37267080745341613,0.5843441971801246,0.24412982977464615,0.5328918322295806,0.2306843267108168,0.10803324099722991
luc2_4,0.7466974363526089,0.458128078817734,0.12612612612612611,0.6327291355444671,0.5502958579881656,0.606596276925762,0.37099811515101216,0.4502286952335099,0.4337686567164179,0.2743142144638404
syn1_2,0.7606430296098615,0.6976744186046512,0.3551912568306011,0.6707209293006341,0.5687203791469195,0.6701806660496252,0.3202415964689897,0.3339529120198265,0.37732342007434944,0.18055555555555555
ant1_7,0.8237613667103648,0.7951807228915663,0.3160621761658031,0.7374646928289933,0.5488565488565489,0.73368605417864,0.4035959541178507,0.4682733374008542,0.27986577181208055,0.07906976744186046
poi2_0,0.67504146746024,0.6216216216216216,0.3574007220216607,0.6320234214250121,0.2893081761006289,0.6319609576920842,0.17477422449357788,0.37496538355026304,0.2611464968152866,0.07291666666666667
camel1_4,0.6636152350234786,0.4413793103448276,0.2310866574965612,0.5825653961823548,0.3395225464190981,0.572531803414714,0.17719086440011889,0.3972190366972477,0.2723623853211009,0.1265625
ivy2_0,0.8255608974358974,0.85,0.34294871794871795,0.747324286868552,0.3756906077348066,0.7353173379850229,0.328403966426847,0.5287433155080213,0.22585227272727273,0.02843601895734597
jedit4_0,0.7856565656565656,0.6933333333333334,0.26406926406926406,0.714314573731567,0.5531914893617021,0.7138383143478786,0.3825985181324734,0.46738310708898945,0.2973856209150327,0.11917098445595854
log1_0,0.8503203261502621,0.5,0.0594059405940594,0.685782056999868,0.5964912280701754,0.6439599279730828,0.508704820769741,0.6592592592592592,0.2740740740740741,0.15178571428571427
xal2_4,0.7720599139848732,0.7727272727272727,0.3425774877650897,0.7127470132584172,0.4197530864197531,0.7093006469860798,0.31434995134746,0.4719713611585713,0.25587828492392806,0.05841121495327103
vel1_6,0.7044489726608931,0.46153846153846156,0.18543046357615894,0.6131518332820651,0.5070422535211268,0.5973057703266434,0.29159683298836675,0.3944687045123727,0.4148471615720524,0.2545454545454545
tom6_0,0.8155045978349436,0.8181818181818182,0.3085787451984635,0.7521358250895083,0.33070866141732286,0.7467425290066178,0.3045167903026681,0.566951566951567,0.20163170163170163,0.02527075812274368
xer1_3,0.7195237016908212,0.43478260869565216,0.15625,0.6056796398154362,0.3773584905660377,0.5853406446654723,0.2508370225498271,0.543046357615894,0.22847682119205298,0.10743801652892562
luc2_4,0.7352919421884938,0.42857142857142855,0.12912912912912913,0.6109258328392844,0.5225225225225225,0.5857507125929211,0.33888207048795094,0.4340796019900497,0.4458955223880597,0.2857142857142857
syn1_2,0.7589909772525099,0.686046511627907,0.3333333333333333,0.6762871735330127,0.5728155339805826,0.6762115629210046,0.3309121395649838,0.3497574191922374,0.3736059479553903,0.18120805369127516
ant1_7,0.8221903156668123,0.7710843373493976,0.27979274611398963,0.7452117371035722,0.5614035087719299,0.7443768776257008,0.4193029902546587,0.4951761744966443,0.27114093959731544,0.08351648351648351
poi2_0,0.6708459361888965,0.5945945945945946,0.36823104693140796,0.6128999955353818,0.2732919254658385,0.6127354607919014,0.14929992696227945,0.335842501447597,0.26910828025477707,0.07894736842105263
camel1_4,0.671450932030546,0.4689655172413793,0.24484181568088034,0.5950992761785858,0.34782608695652173,0.5865117071883257,0.18543182513306114,0.3984417161359957,0.2735091743119266,0.12300319488817892
ivy2_0,0.8188301282051282,0.85,0.3301282051282051,0.7545800326281008,0.384180790960452,0.7435973558822274,0.33839507601319807,0.5421122994652406,0.22017045454545456,0.027906976744186046
jedit4_0,0.7821933621933621,0.6666666666666666,0.2510822510822511,0.7065964189539169,0.546448087431694,0.7049123791823506,0.37406872718082884,0.4705882352941176,0.29901960784313725,0.12626262626262627
log1_0,0.8555620267909144,0.5588235294117647,0.0297029702970297,0.7363591587780828,0.6785714285714287,0.6873348879030807,0.6218766061195149,0.7083820662768031,0.24814814814814815,0.13274336283185842
