Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
jira_wic,0.810612841,0.353846154,0.057562768,0.577475359,0.340740741,0.541290797,0.286384026,0.775580162,0.111174135,0.051756007
jira_wic,0.817871779,0.430769231,0.065523576,0.634463309,0.38225256,0.594835214,0.329530815,0.785369905,0.109188883,0.04625
jira_wic,0.826021009,0.423076923,0.062461727,0.629802197,0.383275261,0.589669826,0.330891945,0.789511679,0.10833806,0.046699875
jira_wic,0.82471148,0.484615385,0.09430496,0.66250566,0.363112392,0.629517391,0.310484774,0.746013739,0.11854793,0.043337646
jira_wic,0.815907485,0.469230769,0.09614207,0.651243389,0.350574713,0.61858207,0.296199537,0.736477502,0.120533182,0.044660194
jira_wic,0.816595224,0.369230769,0.056950398,0.590087222,0.354243542,0.552164556,0.300866944,0.783394782,0.109756098,0.050554871
jira_wic,0.811102737,0.438461538,0.072259645,0.637791865,0.373770492,0.599658333,0.320067134,0.773611567,0.11174135,0.045969773
jira_wic,0.827189222,0.4,0.054500919,0.614979376,0.383763838,0.573989231,0.332871555,0.800056721,0.106352808,0.048088779
jira_wic,0.82278487,0.338461538,0.051439069,0.566613971,0.341085271,0.530809679,0.289079172,0.78548961,0.10947249,0.052599388
jira_wic,0.826774695,0.346153846,0.054500919,0.572091027,0.340909091,0.536057577,0.287619394,0.780424781,0.110323313,0.052179251
jira_wic,0.816265486,0.376923077,0.054500919,0.596976066,0.365671642,0.557735824,0.313706432,0.792329864,0.108054453,0.049846154
jira_wic,0.816694145,0.323076923,0.04898959,0.554300927,0.333333333,0.520091242,0.282240627,0.785808822,0.10947249,0.053625838
jira_wic,0.817659805,0.469230769,0.077770974,0.657828424,0.383647799,0.620681993,0.331461224,0.772742066,0.112024957,0.043809524
jira_wic,0.832497998,0.4,0.065523576,0.611384142,0.359861592,0.573213555,0.305161356,0.774532048,0.111457742,0.048628429
jira_wic,0.809802628,0.415384615,0.061236987,0.624457935,0.38028169,0.584352844,0.327801339,0.7897103,0.10833806,0.047234307
jira_wic,0.816458618,0.369230769,0.071034905,0.58566415,0.326530612,0.551159393,0.268299725,0.748062016,0.11627907,0.051282051
log1_0,0.847991,0.147059,0.019802,0.379667,0.243902,0.396717,0.249131,0.647407,0.348148,0.226562
log1_0,0.861677,0.176471,0.009901,0.417999,0.292683,0.417635,0.326093,0.706173,0.337037,0.21875
log1_0,0.842458,0.176471,0.009901,0.417999,0.292683,0.417635,0.326093,0.706173,0.337037,0.21875
log1_0,0.861095,0.205882,0.009901,0.451491,0.333333,0.43843,0.360303,0.712169,0.32963,0.212598
log1_0,0.835178,0.147059,0.009901,0.381579,0.25,0.396839,0.288902,0.697778,0.344444,0.224806
log1_0,0.85032,0.176471,0.009901,0.417999,0.292683,0.417635,0.326093,0.706173,0.337037,0.21875
log1_0,0.840711,0.205882,0.019802,0.449228,0.325581,0.438299,0.323813,0.67619,0.333333,0.214286
log1_0,0.844787,0.147059,0.009901,0.381579,0.25,0.396839,0.288902,0.697778,0.344444,0.224806
log1_0,0.845079,0.176471,0.019802,0.415904,0.285714,0.417508,0.288028,0.664198,0.340741,0.220472
log1_0,0.852068,0.205882,0.009901,0.451491,0.333333,0.43843,0.360303,0.712169,0.32963,0.212598
log1_0,0.855562,0.235294,0.009901,0.482664,0.372093,0.459226,0.392224,0.716667,0.322222,0.206349
log1_0,0.857892,0.147059,0.009901,0.381579,0.25,0.396839,0.288902,0.697778,0.344444,0.224806
log1_0,0.865463,0.176471,0.009901,0.417999,0.292683,0.417635,0.326093,0.706173,0.337037,0.21875
log1_0,0.847699,0.176471,0.009901,0.417999,0.292683,0.417635,0.326093,0.706173,0.337037,0.21875
log1_0,0.853524,0.205882,0.009901,0.451491,0.333333,0.43843,0.360303,0.712169,0.32963,0.212598
log1_0,0.837798,0.117647,0.009901,0.341295,0.205128,0.376043,0.247654,0.685185,0.351852,0.230769
log1_0,0.839837,0.147059,0.009901,0.381579,0.25,0.396839,0.288902,0.697778,0.344444,0.224806
log1_0,0.852068,0.205882,0.009901,0.451491,0.333333,0.43843,0.360303,0.712169,0.32963,0.212598
log1_0,0.853232,0.176471,0.019802,0.415904,0.285714,0.417508,0.288028,0.664198,0.340741,0.220472
log1_0,0.846243,0.235294,0.009901,0.482664,0.372093,0.459226,0.392224,0.716667,0.322222,0.206349
log1_0,0.842167,0.205882,0.009901,0.451491,0.333333,0.43843,0.360303,0.712169,0.32963,0.212598
log1_0,0.841002,0.205882,0.009901,0.451491,0.333333,0.43843,0.360303,0.712169,0.32963,0.212598
log1_0,0.846826,0.205882,0.009901,0.451491,0.333333,0.43843,0.360303,0.712169,0.32963,0.212598
log1_0,0.868666,0.176471,0.009901,0.417999,0.292683,0.417635,0.326093,0.706173,0.337037,0.21875
log1_0,0.852068,0.147059,0.009901,0.381579,0.25,0.396839,0.288902,0.697778,0.344444,0.224806
log1_0,0.8576,0.147059,0.009901,0.381579,0.25,0.396839,0.288902,0.697778,0.344444,0.224806
log1_0,0.844496,0.147059,0.019802,0.379667,0.243902,0.396717,0.249131,0.647407,0.348148,0.226562
log1_0,0.827024,0.205882,0.009901,0.451491,0.333333,0.43843,0.360303,0.712169,0.32963,0.212598
log1_0,0.849156,0.147059,0,0.383482,0.25641,0.39688,0.338014,0.748148,0.340741,0.223077
log1_0,0.847699,0.235294,0.009901,0.482664,0.372093,0.459226,0.392224,0.716667,0.322222,0.206349
luc2_4,0.751801,0.192118,0.021021,0.433682,0.313253,0.428548,0.296303,0.553291,0.501866,0.334694
luc2_4,0.746505,0.128079,0.021021,0.3541,0.220339,0.383279,0.216047,0.519303,0.526119,0.351889
luc2_4,0.732866,0.211823,0.024024,0.45468,0.338583,0.442416,0.310461,0.550807,0.495336,0.329897
luc2_4,0.748443,0.162562,0.03003,0.397089,0.268293,0.407461,0.236664,0.506502,0.515858,0.344828
luc2_4,0.744331,0.172414,0.021021,0.41084,0.285714,0.414619,0.273267,0.545522,0.509328,0.340081
luc2_4,0.72294,0.197044,0.027027,0.437857,0.31746,0.431903,0.286155,0.536054,0.501866,0.334702
luc2_4,0.731298,0.17734,0.018018,0.417306,0.293878,0.418152,0.287579,0.558147,0.50653,0.338057
luc2_4,0.719286,0.17734,0.024024,0.416028,0.291498,0.418043,0.270925,0.537106,0.508396,0.339431
luc2_4,0.718635,0.192118,0.03003,0.431681,0.309524,0.428347,0.272809,0.524158,0.504664,0.336756
luc2_4,0.758384,0.182266,0.018018,0.423063,0.300813,0.421634,0.2933,0.559853,0.504664,0.336714
luc2_4,0.734404,0.152709,0.018018,0.387244,0.258333,0.40074,0.257726,0.547966,0.515858,0.344689
luc2_4,0.743132,0.162562,0.018018,0.39954,0.272727,0.407705,0.269934,0.552408,0.512127,0.342052
luc2_4,0.749789,0.17734,0.015015,0.417944,0.295082,0.418195,0.296252,0.568667,0.505597,0.337374
luc2_4,0.728813,0.167488,0.015015,0.406169,0.280992,0.411229,0.284742,0.565573,0.509328,0.34004
luc2_4,0.751801,0.192118,0.021021,0.433682,0.313253,0.428548,0.296303,0.553291,0.501866,0.334694
luc2_4,0.746505,0.128079,0.021021,0.3541,0.220339,0.383279,0.216047,0.519303,0.526119,0.351889
luc2_4,0.732866,0.211823,0.024024,0.45468,0.338583,0.442416,0.310461,0.550807,0.495336,0.329897
luc2_4,0.748443,0.162562,0.03003,0.397089,0.268293,0.407461,0.236664,0.506502,0.515858,0.344828
luc2_4,0.744331,0.172414,0.021021,0.41084,0.285714,0.414619,0.273267,0.545522,0.509328,0.340081
luc2_4,0.72294,0.197044,0.027027,0.437857,0.31746,0.431903,0.286155,0.536054,0.501866,0.334702
luc2_4,0.731298,0.17734,0.018018,0.417306,0.293878,0.418152,0.287579,0.558147,0.50653,0.338057
luc2_4,0.719286,0.17734,0.024024,0.416028,0.291498,0.418043,0.270925,0.537106,0.508396,0.339431
luc2_4,0.718635,0.192118,0.03003,0.431681,0.309524,0.428347,0.272809,0.524158,0.504664,0.336756
luc2_4,0.758384,0.182266,0.018018,0.423063,0.300813,0.421634,0.2933,0.559853,0.504664,0.336714
luc2_4,0.734404,0.152709,0.018018,0.387244,0.258333,0.40074,0.257726,0.547966,0.515858,0.344689
luc2_4,0.743132,0.162562,0.018018,0.39954,0.272727,0.407705,0.269934,0.552408,0.512127,0.342052
luc2_4,0.749789,0.17734,0.015015,0.417944,0.295082,0.418195,0.296252,0.568667,0.505597,0.337374
luc2_4,0.728813,0.167488,0.015015,0.406169,0.280992,0.411229,0.284742,0.565573,0.509328,0.34004
luc2_4,0.743931,0.241379,0.042042,0.480865,0.368421,0.462751,0.300233,0.51306,0.489739,0.325581
luc2_4,0.72933,0.197044,0.033033,0.436504,0.314961,0.431744,0.271136,0.517118,0.503731,0.336082
poi2_0,0.672602,0.432432,0.194946,0.590027,0.299065,0.575655,0.183965,0.484475,0.211783,0.086066
poi2_0,0.646356,0.351351,0.173285,0.53895,0.265306,0.525251,0.14511,0.447085,0.211783,0.094862
poi2_0,0.677676,0.351351,0.144404,0.548283,0.288889,0.530108,0.178132,0.519598,0.199045,0.091954
poi2_0,0.647819,0.405405,0.216606,0.563553,0.267857,0.552529,0.142761,0.410828,0.224522,0.09205
poi2_0,0.671041,0.351351,0.158845,0.543637,0.276596,0.527784,0.161021,0.483341,0.205414,0.093385
poi2_0,0.670651,0.324324,0.126354,0.532301,0.285714,0.513943,0.178911,0.538482,0.194268,0.093633
poi2_0,0.681286,0.459459,0.191336,0.609548,0.317757,0.594541,0.207698,0.5148,0.207006,0.081967
poi2_0,0.647624,0.378378,0.216606,0.544444,0.252252,0.534526,0.122892,0.377161,0.227707,0.095833
poi2_0,0.644795,0.378378,0.144404,0.568981,0.307692,0.548743,0.199906,0.545496,0.19586,0.088462
poi2_0,0.666358,0.378378,0.184116,0.55562,0.27451,0.541572,0.154587,0.452912,0.213376,0.092369
poi2_0,0.683237,0.324324,0.122744,0.5334,0.289157,0.514406,0.183799,0.548301,0.192675,0.093284
poi2_0,0.661674,0.405405,0.227437,0.559644,0.26087,0.54985,0.132795,0.387261,0.229299,0.09322
poi2_0,0.641575,0.324324,0.194946,0.510978,0.23301,0.502737,0.102378,0.351911,0.224522,0.100806
poi2_0,0.66909,0.351351,0.205776,0.528253,0.242991,0.518809,0.112768,0.365507,0.226115,0.098361
poi2_0,0.660601,0.405405,0.184116,0.575121,0.291262,0.559863,0.175107,0.481529,0.210191,0.08871
poi2_0,0.639623,0.513514,0.241877,0.623944,0.308943,0.61583,0.196387,0.466644,0.22293,0.078947
poi2_0,0.665089,0.405405,0.209386,0.566144,0.272727,0.55425,0.149613,0.426539,0.221338,0.091286
poi2_0,0.688994,0.297297,0.104693,0.515919,0.285714,0.49763,0.186252,0.571511,0.187898,0.094891
poi2_0,0.693873,0.459459,0.205776,0.604081,0.306306,0.591021,0.192713,0.487074,0.213376,0.083333
poi2_0,0.663723,0.378378,0.187726,0.554389,0.271845,0.540841,0.150864,0.444495,0.214968,0.092742
poi2_0,0.698849,0.378378,0.137184,0.571376,0.314607,0.549871,0.209197,0.562329,0.192675,0.087786
poi2_0,0.661772,0.378378,0.151625,0.566575,0.301075,0.54756,0.190982,0.528662,0.199045,0.089147
poi2_0,0.666065,0.378378,0.173285,0.559295,0.282828,0.543688,0.16611,0.478162,0.208599,0.09127
poi2_0,0.661772,0.432432,0.187726,0.592667,0.304762,0.577286,0.191542,0.499204,0.208599,0.085366
poi2_0,0.668602,0.378378,0.144404,0.568981,0.307692,0.548743,0.199906,0.545496,0.19586,0.088462
poi2_0,0.664357,0.405405,0.169675,0.580188,0.30303,0.562774,0.190924,0.512951,0.203822,0.087302
poi2_0,0.668992,0.405405,0.180505,0.576392,0.294118,0.560611,0.178967,0.489384,0.208599,0.088353
poi2_0,0.679627,0.378378,0.198556,0.550681,0.264151,0.538569,0.140016,0.419245,0.219745,0.093878
poi2_0,0.665967,0.486486,0.184116,0.630013,0.339623,0.614257,0.235436,0.548301,0.200637,0.077551
poi2_0,0.667529,0.351351,0.166065,0.541299,0.270833,0.526543,0.152928,0.465213,0.208599,0.094118
syn1_2,0.768649,0.430233,0.092896,0.624712,0.528571,0.591794,0.392755,0.533407,0.373606,0.227907
syn1_2,0.766552,0.44186,0.098361,0.631188,0.535211,0.599254,0.394564,0.528859,0.371747,0.225352
syn1_2,0.780404,0.453488,0.10929,0.635552,0.537931,0.605907,0.387926,0.516347,0.371747,0.22381
syn1_2,0.767061,0.430233,0.092896,0.624712,0.528571,0.591794,0.392755,0.533407,0.373606,0.227907
syn1_2,0.762104,0.511628,0.136612,0.66463,0.567742,0.641412,0.400484,0.498648,0.362454,0.21
syn1_2,0.768522,0.406977,0.103825,0.603922,0.5,0.574291,0.352954,0.506745,0.384758,0.237209
syn1_2,0.767505,0.430233,0.10929,0.619042,0.517483,0.589769,0.366267,0.507485,0.379182,0.231132
syn1_2,0.773478,0.55814,0.125683,0.698563,0.611465,0.675164,0.457568,0.527107,0.343866,0.191919
syn1_2,0.771826,0.465116,0.125683,0.637698,0.536913,0.611479,0.373788,0.496468,0.373606,0.223301
syn1_2,0.762041,0.476744,0.131148,0.6436,0.543046,0.618558,0.376507,0.493154,0.371747,0.220588
syn1_2,0.759372,0.383721,0.081967,0.593522,0.492537,0.560387,0.367545,0.534978,0.384758,0.239819
syn1_2,0.78212,0.488372,0.10929,0.659544,0.567568,0.630063,0.419786,0.528058,0.360595,0.21256
syn1_2,0.788728,0.488372,0.10929,0.659544,0.567568,0.630063,0.419786,0.528058,0.360595,0.21256
syn1_2,0.772334,0.453488,0.103825,0.637499,0.541667,0.606646,0.396524,0.524545,0.369888,0.222749
syn1_2,0.772906,0.453488,0.081967,0.645226,0.557143,0.609236,0.432556,0.557335,0.362454,0.218605
syn1_2,0.8394,0.571429,0.117798,0.710011,0.413146,0.685715,0.355006,0.722611,0.136946,0.045706
syn1_2,0.839799,0.532468,0.09219,0.695255,0.431579,0.663039,0.372118,0.752658,0.128788,0.048322
syn1_2,0.820576,0.597403,0.1242,0.723329,0.418182,0.702082,0.362909,0.721014,0.137529,0.043357
syn1_2,0.82786,0.480519,0.084507,0.663259,0.411111,0.627843,0.348247,0.750173,0.129953,0.05298
syn1_2,0.836407,0.597403,0.128041,0.721741,0.412556,0.70127,0.356995,0.715162,0.139277,0.043539
syn1_2,0.829323,0.584416,0.139565,0.70912,0.38961,0.690009,0.331313,0.692877,0.145688,0.045455
syn1_2,0.837272,0.649351,0.130602,0.751362,0.436681,0.735414,0.388333,0.727179,0.135781,0.038244
syn1_2,0.827211,0.584416,0.115237,0.719075,0.424528,0.695049,0.368276,0.730769,0.134615,0.04426
syn1_2,0.828708,0.623377,0.137004,0.733465,0.413793,0.716614,0.361324,0.710203,0.141026,0.041252
syn1_2,0.838186,0.571429,0.087068,0.722271,0.465608,0.690764,0.410924,0.771562,0.12296,0.044236
syn1_2,0.834777,0.545455,0.090909,0.704179,0.442105,0.672223,0.384177,0.758547,0.12704,0.04698
syn1_2,0.827078,0.636364,0.130602,0.74381,0.429825,0.726789,0.379593,0.723443,0.136946,0.039604
syn1_2,0.823869,0.493506,0.083227,0.672632,0.422222,0.637052,0.360794,0.756748,0.128205,0.051656
syn1_2,0.817533,0.558442,0.112676,0.703931,0.413462,0.677766,0.354221,0.726595,0.135781,0.046768
syn1_2,0.821441,0.532468,0.102433,0.691321,0.414141,0.661563,0.353141,0.735147,0.13345,0.048847
tom6_0,0.832,0.493506,0.096031,0.667918,0.4,0.635475,0.335942,0.733131,0.134033,0.052349
tom6_0,0.832749,0.532468,0.09219,0.695255,0.431579,0.663039,0.372118,0.752658,0.128788,0.048322
tom6_0,0.836407,0.506494,0.09219,0.678086,0.414894,0.645002,0.352832,0.744576,0.131119,0.05087
tom6_0,0.826779,0.532468,0.108835,0.688852,0.403941,0.660565,0.342074,0.724203,0.136364,0.04918
tom6_0,0.839051,0.636364,0.126761,0.745451,0.435556,0.727695,0.385516,0.728938,0.135198,0.039437
tom6_0,0.829273,0.558442,0.104994,0.706972,0.425743,0.679066,0.36736,0.739117,0.132284,0.046385
tom6_0,0.818997,0.467532,0.106274,0.64641,0.367347,0.616063,0.29874,0.703348,0.141026,0.05548
tom6_0,0.819479,0.558442,0.108835,0.705453,0.419512,0.678427,0.360693,0.732856,0.134033,0.046575
tom6_0,0.838253,0.558442,0.099872,0.708991,0.434343,0.679884,0.376573,0.747466,0.129953,0.046133
tom6_0,0.832283,0.506494,0.102433,0.674249,0.397959,0.643601,0.334135,0.726167,0.135781,0.051421
tom6_0,0.829523,0.584416,0.115237,0.719075,0.424528,0.695049,0.368276,0.730769,0.134615,0.04426
tom6_0,0.83343,0.584416,0.117798,0.718034,0.420561,0.69456,0.364086,0.726781,0.135781,0.044383
tom6_0,0.834544,0.441558,0.085787,0.635357,0.382022,0.60049,0.315524,0.733409,0.134033,0.056803
tom6_0,0.822505,0.519481,0.104994,0.681864,0.40201,0.652205,0.339206,0.726282,0.135781,0.050272
tom6_0,0.828458,0.584416,0.128041,0.713853,0.405405,0.692506,0.348068,0.710826,0.140443,0.044881
tom6_0,0.69494,0.205128,0.112583,0.426655,0.288288,0.432331,0.124884,0.297489,0.478166,0.316327
tom6_0,0.706402,0.179487,0.086093,0.405012,0.266667,0.416625,0.137246,0.343107,0.478166,0.316832
tom6_0,0.693072,0.141026,0.092715,0.357702,0.213592,0.389085,0.073416,0.225883,0.49345,0.328431
tom6_0,0.699694,0.192308,0.086093,0.419227,0.283019,0.42564,0.153654,0.364192,0.473799,0.313433
tom6_0,0.700204,0.153846,0.066225,0.379022,0.24,0.399849,0.140912,0.375546,0.480349,0.318841
tom6_0,0.720496,0.128205,0.072848,0.344769,0.20202,0.3814,0.090901,0.284716,0.491266,0.326923
tom6_0,0.705043,0.192308,0.099338,0.416178,0.277778,0.424572,0.130584,0.318777,0.478166,0.316583
tom6_0,0.709968,0.153846,0.07947,0.376324,0.235294,0.399046,0.115076,0.318777,0.484716,0.321951
tom6_0,0.706062,0.192308,0.099338,0.416178,0.277778,0.424572,0.130584,0.318777,0.478166,0.316583
tom6_0,0.7216,0.192308,0.072848,0.422254,0.288462,0.426557,0.178453,0.409607,0.469432,0.310345
tom6_0,0.708949,0.192308,0.099338,0.416178,0.277778,0.424572,0.130584,0.318777,0.478166,0.316583
tom6_0,0.713619,0.217949,0.092715,0.444681,0.311927,0.443134,0.173477,0.378885,0.467249,0.308081
tom6_0,0.703006,0.217949,0.10596,0.441424,0.306306,0.441954,0.151121,0.338813,0.471616,0.311224
tom6_0,0.718968,0.192308,0.092715,0.417705,0.280374,0.425125,0.141922,0.341485,0.475983,0.315
tom6_0,0.692053,0.153846,0.072848,0.377676,0.237624,0.399466,0.127707,0.347162,0.482533,0.320388
vel1_6,0.688572,0.153846,0.099338,0.372241,0.228571,0.39757,0.080102,0.233624,0.491266,0.326733
vel1_6,0.702666,0.153846,0.086093,0.374968,0.23301,0.39859,0.102963,0.290393,0.4869,0.323529
vel1_6,0.6991,0.230769,0.119205,0.450844,0.315789,0.449579,0.145255,0.318777,0.471616,0.310881
vel1_6,0.696383,0.192308,0.07947,0.420743,0.285714,0.426117,0.165818,0.3869,0.471616,0.311881
vel1_6,0.710307,0.179487,0.072848,0.407936,0.271845,0.417528,0.162057,0.391765,0.473799,0.313725
vel1_6,0.69511,0.166667,0.086093,0.390279,0.25,0.407608,0.120364,0.318777,0.482533,0.320197
vel1_6,0.706996,0.192308,0.086093,0.419227,0.283019,0.42564,0.153654,0.364192,0.473799,0.313433
vel1_6,0.700713,0.166667,0.10596,0.386014,0.242991,0.406,0.086508,0.240175,0.489083,0.325
vel1_6,0.692647,0.192308,0.10596,0.414645,0.275229,0.423982,0.119611,0.29607,0.480349,0.318182
vel1_6,0.708355,0.153846,0.066225,0.379022,0.24,0.399849,0.140912,0.375546,0.480349,0.318841
vel1_6,0.716505,0.192308,0.092715,0.417705,0.280374,0.425125,0.141922,0.341485,0.475983,0.315
vel1_6,0.710138,0.141026,0.066225,0.362886,0.222222,0.390811,0.122828,0.349742,0.484716,0.322115
vel1_6,0.710647,0.128205,0.066225,0.345998,0.204082,0.381772,0.10404,0.318777,0.489083,0.325359
vel1_6,0.726269,0.115385,0.092715,0.323553,0.178218,0.371056,0.035742,0.129549,0.502183,0.334951
vel1_6,0.711836,0.153846,0.10596,0.37087,0.226415,0.397006,0.069273,0.20524,0.49345,0.328358
vel1_6,0.781966,0.563636,0.169657,0.684113,0.449275,0.668943,0.336448,0.592647,0.214385,0.086176
vel1_6,0.782575,0.509091,0.153344,0.656525,0.430769,0.636334,0.315097,0.592472,0.215768,0.094241
vel1_6,0.776731,0.527273,0.166395,0.662976,0.42963,0.645629,0.312229,0.580293,0.218534,0.092362
vel1_6,0.776479,0.554545,0.181077,0.673892,0.432624,0.659986,0.315022,0.571004,0.220609,0.088929
vel1_6,0.770814,0.427273,0.14845,0.603195,0.379032,0.581638,0.254822,0.55328,0.226141,0.107692
vel1_6,0.779549,0.536364,0.177814,0.664071,0.42446,0.648876,0.304912,0.566777,0.221992,0.091892
vel1_6,0.783405,0.554545,0.168026,0.67924,0.445255,0.663353,0.33149,0.590958,0.215076,0.087657
vel1_6,0.776049,0.545455,0.163132,0.675628,0.444444,0.658515,0.330782,0.594283,0.214385,0.08881
vel1_6,0.777147,0.545455,0.176183,0.670339,0.431655,0.655289,0.31403,0.573997,0.219917,0.09009
vel1_6,0.775486,0.436364,0.1354,0.614231,0.39834,0.59011,0.280637,0.584774,0.219225,0.10473
vel1_6,0.779223,0.481818,0.146819,0.641154,0.418972,0.619167,0.302057,0.589499,0.217151,0.098276
vel1_6,0.78643,0.563636,0.163132,0.686796,0.455882,0.670587,0.344981,0.602463,0.211618,0.085561
vel1_6,0.765935,0.536364,0.182708,0.662092,0.419929,0.647622,0.298909,0.559041,0.224066,0.092391
vel1_6,0.773469,0.554545,0.185971,0.671875,0.42807,0.658668,0.30906,0.563522,0.222683,0.089416
vel1_6,0.774003,0.563636,0.19739,0.672592,0.423208,0.661344,0.302536,0.55093,0.226141,0.088889
xal2_4,0.78342,0.581818,0.174551,0.693009,0.455516,0.679575,0.344221,0.593491,0.213693,0.083333
xal2_4,0.767463,0.536364,0.176183,0.66473,0.425993,0.649287,0.306939,0.569356,0.2213,0.091727
xal2_4,0.781403,0.481818,0.161501,0.635613,0.40458,0.616206,0.282337,0.563663,0.223375,0.099825
xal2_4,0.774507,0.572727,0.190865,0.680745,0.434483,0.669099,0.317174,0.565303,0.221992,0.086556
xal2_4,0.777191,0.5,0.161501,0.647495,0.416667,0.628461,0.296939,0.573997,0.220609,0.096661
xal2_4,0.784725,0.545455,0.168026,0.67365,0.43956,0.657331,0.324394,0.586676,0.216459,0.089286
xal2_4,0.785644,0.509091,0.166395,0.651445,0.41791,0.633476,0.29784,0.570737,0.2213,0.095575
xal2_4,0.775323,0.563636,0.179445,0.680069,0.439716,0.666373,0.324066,0.577924,0.218534,0.087114
xal2_4,0.787468,0.572727,0.184339,0.683485,0.440559,0.670954,0.325044,0.574963,0.219225,0.085923
xal2_4,0.783212,0.536364,0.177814,0.664071,0.42446,0.648876,0.304912,0.566777,0.221992,0.091892
xal2_4,0.789515,0.627273,0.17292,0.720281,0.484211,0.70946,0.380987,0.614128,0.206086,0.074818
xal2_4,0.772238,0.554545,0.192496,0.669177,0.422145,0.656864,0.301279,0.553545,0.22545,0.090074
xal2_4,0.780231,0.518182,0.154976,0.661722,0.435115,0.642113,0.32014,0.594283,0.215076,0.09282
xal2_4,0.787572,0.609091,0.182708,0.705553,0.463668,0.694884,0.354814,0.593526,0.213001,0.079044
xal2_4,0.782322,0.518182,0.171289,0.655304,0.419118,0.638414,0.298802,0.567591,0.221992,0.094474
xal2_4,0.734281,0.304348,0.098958,0.52367,0.328125,0.503148,0.219278,0.572059,0.224062,0.121827
xal2_4,0.742622,0.304348,0.080729,0.528941,0.347107,0.504798,0.252072,0.622832,0.216336,0.119701
xal2_4,0.736809,0.304348,0.098958,0.52367,0.328125,0.503148,0.219278,0.572059,0.224062,0.121827
xal2_4,0.73613,0.304348,0.075521,0.530437,0.352941,0.505209,0.262398,0.637338,0.214128,0.119107
xal2_4,0.725185,0.289855,0.09375,0.512524,0.32,0.493495,0.214087,0.57351,0.224062,0.123426
xal2_4,0.740017,0.304348,0.091146,0.525935,0.336,0.503895,0.232751,0.593819,0.220751,0.120907
xal2_4,0.718203,0.289855,0.075521,0.517653,0.338983,0.49502,0.247966,0.626821,0.216336,0.121287
xal2_4,0.745452,0.304348,0.067708,0.532673,0.362069,0.505775,0.278847,0.659098,0.210817,0.118227
xal2_4,0.701181,0.289855,0.070312,0.519109,0.344828,0.495396,0.2587,0.642053,0.214128,0.12069
xal2_4,0.737036,0.318841,0.091146,0.538312,0.349206,0.514055,0.246694,0.605358,0.218543,0.118687
xal2_4,0.71624,0.304348,0.083333,0.528191,0.344262,0.504583,0.247083,0.615579,0.217439,0.12
xal2_4,0.752925,0.318841,0.085938,0.539852,0.354839,0.514529,0.256237,0.619205,0.216336,0.11809
xal2_4,0.756435,0.318841,0.091146,0.538312,0.349206,0.514055,0.246694,0.605358,0.218543,0.118687
xal2_4,0.739791,0.304348,0.088542,0.526688,0.33871,0.504131,0.237428,0.601072,0.219647,0.120603
xal2_4,0.737489,0.289855,0.065104,0.520562,0.350877,0.495746,0.269995,0.657285,0.211921,0.120098
xer1_3,0.743188,0.304348,0.078125,0.529689,0.35,0.505007,0.257175,0.630085,0.215232,0.119403
xer1_3,0.748207,0.289855,0.085938,0.514729,0.327869,0.494188,0.22797,0.596358,0.220751,0.1225
xer1_3,0.740357,0.275362,0.075521,0.504546,0.324786,0.484829,0.233307,0.615197,0.218543,0.123457
xer1_3,0.735149,0.26087,0.052083,0.497275,0.336449,0.47606,0.27063,0.67844,0.210817,0.122892
xer1_3,0.712428,0.289855,0.078125,0.516924,0.336134,0.494822,0.242792,0.619205,0.217439,0.121588
xer1_3,0.73179,0.304348,0.09375,0.525181,0.333333,0.503653,0.22817,0.586566,0.221854,0.121212
xer1_3,0.736394,0.318841,0.09375,0.53754,0.346457,0.513807,0.242067,0.598435,0.219647,0.118987
xer1_3,0.764436,0.304348,0.080729,0.528941,0.347107,0.504798,0.252072,0.622832,0.216336,0.119701
xer1_3,0.740357,0.318841,0.083333,0.540621,0.357724,0.514756,0.261163,0.626129,0.215232,0.117794
xer1_3,0.754623,0.304348,0.070312,0.531929,0.358974,0.505593,0.273227,0.651845,0.211921,0.118519
xer1_3,0.731488,0.304348,0.088542,0.526688,0.33871,0.504131,0.237428,0.601072,0.219647,0.120603
xer1_3,0.717071,0.318841,0.085938,0.539852,0.354839,0.514529,0.256237,0.619205,0.216336,0.11809
xer1_3,0.739036,0.318841,0.09375,0.53754,0.346457,0.513807,0.242067,0.598435,0.219647,0.118987
xer1_3,0.7373,0.304348,0.080729,0.528941,0.347107,0.504798,0.252072,0.622832,0.216336,0.119701
xer1_3,0.715787,0.304348,0.083333,0.528191,0.344262,0.504583,0.247083,0.615579,0.217439,0.12
xer1_3,0.769907891,0.292116072,0.072204492,0.457393988,0.308312829,0.492945165,0.252653566,0.57081171,0.257913934,0.149807279
xer1_3,0.743188,0.304348,0.078125,0.529689,0.35,0.505007,0.257175,0.630085,0.215232,0.119403
xer1_3,0.748207,0.289855,0.085938,0.514729,0.327869,0.494188,0.22797,0.596358,0.220751,0.1225
xer1_3,0.740357,0.275362,0.075521,0.504546,0.324786,0.484829,0.233307,0.615197,0.218543,0.123457
xer1_3,0.735149,0.26087,0.052083,0.497275,0.336449,0.47606,0.27063,0.67844,0.210817,0.122892
xer1_3,0.712428,0.289855,0.078125,0.516924,0.336134,0.494822,0.242792,0.619205,0.217439,0.121588
