Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
ivy2_0,0.8217147435897436,0.825,0.3557692307692308,0.7290338706914684,0.358695652173913,0.7196459866863592,0.30288715912647746,0.5041322314049587,0.234375,0.03365384615384615
jedit4_0,0.7913131313131313,0.7466666666666667,0.33766233766233766,0.7032392583932261,0.5358851674641149,0.7015091022716335,0.35460748935740166,0.413515406162465,0.31209150326797386,0.11046511627906977
log1_0,0.8753640069889342,0.6176470588235294,0.0594059405940594,0.7622041421685947,0.6885245901639345,0.7263918519084616,0.6057985195124266,0.6761904761904762,0.24444444444444444,0.12037037037037036
xal2_4,0.788491769242177,0.7909090909090909,0.32463295269168024,0.7308583566030973,0.4393939393939394,0.7269564483110968,0.34248853332994295,0.499848969014801,0.24550484094052558,0.05263157894736842
vel1_6,0.7091186958736628,0.5128205128205128,0.2185430463576159,0.6330459349162927,0.5298013245033112,0.6224388024175848,0.2992740453648598,0.3783842794759824,0.40829694323144106,0.24358974358974358
tom6_0,0.8249330694913282,0.6883116883116883,0.20614596670934698,0.7392016030335247,0.36426116838487976,0.7357598031774486,0.31850583369334134,0.6376390904692791,0.16666666666666666,0.037267080745341616
xer1_3,0.7311480978260869,0.42028985507246375,0.15625,0.5954994250353155,0.3670886075949367,0.5754544107920181,0.23878879727725205,0.5325416761817766,0.2306843267108168,0.10989010989010989
luc2_4,0.7636503498572464,0.4482758620689655,0.13213213213213212,0.6237340912844379,0.5384615384615384,0.5988401660699776,0.3532772231382739,0.4381458094144662,0.439365671641791,0.2793017456359102
syn1_2,0.7588003558266615,0.7325581395348837,0.40437158469945356,0.6605546485845659,0.5650224215246636,0.6571869844642781,0.3061598991704202,0.3047737062606951,0.3828996282527881,0.17424242424242425
ant1_7,0.8230330649020955,0.8132530120481928,0.35060449050086356,0.7267206162692397,0.5357142857142857,0.7191103897716733,0.3867131584495483,0.44212776534924186,0.28926174496644297,0.07616707616707617
poi2_0,0.6724070641038149,0.5945945945945946,0.35018050541516244,0.62159404673978,0.28205128205128205,0.621199307613661,0.16243372253484079,0.36262304574406484,0.2611464968152866,0.07692307692307693
camel1_4,0.7006687852772375,0.5586206896551724,0.2558459422283356,0.6447478987651702,0.3932038834951456,0.639255740340071,0.24458934783369807,0.4518773360516479,0.2631880733944954,0.10578512396694215
ivy2_0,0.8161057692307693,0.8,0.3557692307692308,0.7179029289427753,0.34972677595628415,0.7114070812007594,0.287061379221714,0.49218750000000006,0.2372159090909091,0.03827751196172249
jedit4_0,0.7906782106782106,0.7466666666666667,0.341991341991342,0.700937323384289,0.5333333333333333,0.6990549420784444,0.35057295232432706,0.4091386554621849,0.3137254901960784,0.1111111111111111
log1_0,0.8774024461269656,0.6176470588235294,0.04950495049504951,0.7662052412722441,0.7,0.7273789152048077,0.6253990267079259,0.6881834215167548,0.24074074074074073,0.11926605504587157
xal2_4,0.7863858816550499,0.8181818181818182,0.36867862969004894,0.7187041579239908,0.4225352112676056,0.7093268302458915,0.32547573065035784,0.4658060550176733,0.2600276625172891,0.04914004914004914
vel1_6,0.7102224486330446,0.5128205128205128,0.23178807947019867,0.6276582119600792,0.5228758169934641,0.6185097861589689,0.28379270441881593,0.361353711790393,0.4126637554585153,0.24675324675324675
tom6_0,0.8257645043816618,0.7142857142857143,0.23943661971830985,0.7370614339009093,0.3448275862068965,0.7364069918194387,0.30159799822075917,0.6051282051282051,0.1794871794871795,0.03571428571428571
xer1_3,0.7374509359903382,0.42028985507246375,0.1640625,0.5927360717255511,0.360248447204969,0.5739833594575471,0.22885907405966205,0.5167846540306006,0.23399558498896247,0.11080332409972299
luc2_4,0.7618899687865205,0.4433497536945813,0.13213213213213212,0.6202975136647418,0.5341246290801188,0.5954518588266247,0.34863331813053633,0.4361111111111111,0.4412313432835821,0.2810945273631841
syn1_2,0.7596899224806203,0.7325581395348837,0.3879781420765027,0.6695831491272164,0.5727272727272729,0.6667942171433863,0.32139976177122526,0.3199976397002419,0.37732342007434944,0.17037037037037037
ant1_7,0.822835382982708,0.8132530120481928,0.3747841105354059,0.7130629041588625,0.5212355212355212,0.7039108520910571,0.3654807566338072,0.4190206313696247,0.2986577181208054,0.07888040712468193
poi2_0,0.6711386476729437,0.5945945945945946,0.37545126353790614,0.6093876457241687,0.26993865030674846,0.6092845063066149,0.14414673444697787,0.3251302837290098,0.27229299363057324,0.0797872340425532
camel1_4,0.7008300526490537,0.5655172413793104,0.25034387895460797,0.6511094082845866,0.40097799511002447,0.645424672834753,0.2554153290983267,0.46464533452673973,0.25974770642201833,0.10361842105263158
ivy2_0,0.818349358974359,0.8,0.34615384615384615,0.723240570679579,0.3555555555555555,0.7173142334613392,0.29429575902449745,0.5028409090909092,0.23295454545454544,0.03773584905660377
jedit4_0,0.7917748917748917,0.7333333333333333,0.2943722943722944,0.7193471466964454,0.5555555555555555,0.7191386829722541,0.3851097341873934,0.4518716577540106,0.29901960784313725,0.1092896174863388
log1_0,0.8788584740827025,0.5882352941176471,0.0594059405940594,0.7438350779440057,0.6666666666666667,0.7058238293231032,0.5821243631479208,0.6725925925925926,0.2518518518518518,0.12844036697247707
xal2_4,0.785496069998517,0.8181818181818182,0.3768352365415987,0.7140462724454469,0.4176334106728538,0.704143069424568,0.319036817405829,0.45735361917934536,0.26348547717842324,0.04975124378109453
vel1_6,0.7109865851587706,0.5384615384615384,0.23178807947019867,0.6431582795805166,0.5419354838709678,0.6347990517100393,0.3076414219854843,0.3755458515283842,0.4039301310043668,0.23684210526315788
tom6_0,0.8286578978000233,0.7272727272727273,0.23815620998719592,0.7443575826969205,0.3510971786833856,0.7439740778312462,0.3106598795232319,0.6121794871794872,0.17773892773892774,0.03409090909090909
xer1_3,0.7349599939613528,0.4057971014492754,0.16666666666666666,0.5815189173257647,0.3478260869565218,0.5636200838581933,0.21358831834467798,0.49952696310312206,0.23730684326710816,0.11357340720221606
luc2_4,0.7625260728709005,0.43349753694581283,0.13513513513513514,0.6123044901924958,0.5238095238095238,0.5881829621091109,0.3350702631316146,0.42759921981004073,0.4458955223880597,0.2853598014888337
syn1_2,0.7591815986783581,0.7093023255813954,0.3825136612021858,0.6618039710700073,0.5622119815668203,0.6602781734133898,0.30490641578433825,0.31342555914437203,0.3828996282527881,0.18115942028985507
ant1_7,0.8249162452920489,0.8192771084337349,0.34196891191709844,0.7342409734576679,0.5439999999999999,0.7265009138462833,0.3993908158161658,0.45278326095538884,0.28456375838926173,0.072992700729927
poi2_0,0.674553614986828,0.5945945945945946,0.4187725631768953,0.5878730238453618,0.25142857142857145,0.5878568195386051,0.1142136900218967,0.260856977417487,0.2914012738853503,0.08522727272727272
camel1_4,0.6994450505146327,0.5517241379310345,0.2558459422283356,0.640755613328477,0.38929440389294406,0.6350284979149885,0.23926933238399822,0.4471043577981651,0.2643348623853211,0.10726072607260725
ivy2_0,0.8211538461538462,0.825,0.3525641025641026,0.7308451377580721,0.360655737704918,0.721677842764153,0.30528749853737835,0.5075757575757576,0.23295454545454544,0.03349282296650718
jedit4_0,0.7911399711399711,0.7333333333333333,0.2943722943722944,0.7193471466964454,0.5555555555555555,0.7191386829722541,0.3851097341873934,0.4518716577540106,0.29901960784313725,0.1092896174863388
log1_0,0.8759464181712288,0.6176470588235294,0.04950495049504951,0.7662052412722441,0.7,0.7273789152048077,0.6253990267079259,0.6881834215167548,0.24074074074074073,0.11926605504587157
xal2_4,0.7842058430965446,0.8,0.34910277324632955,0.7216077753204551,0.4271844660194175,0.7155068135365293,0.3283670902867363,0.4778699861687414,0.2544951590594744,0.052256532066508314
vel1_6,0.7095432161657327,0.5256410256410257,0.2185430463576159,0.6409101611044205,0.5394736842105263,0.630691524829063,0.31119386376164715,0.3852380445201833,0.4039301310043668,0.23870967741935484
tom6_0,0.8266125679698022,0.7012987012987013,0.20998719590268886,0.7443352426983353,0.36610169491525424,0.7418168399285918,0.3225593090780758,0.637701804368471,0.16724941724941725,0.0359375
xer1_3,0.7309593900966184,0.42028985507246375,0.16927083333333334,0.5908866566972061,0.35582822085889576,0.5729657700199747,0.22242604476917702,0.5062799725964832,0.23620309050772628,0.11142061281337047
luc2_4,0.7624816935161762,0.45320197044334976,0.13213213213213212,0.6271518379166137,0.5427728613569321,0.6022268325610571,0.35790700224448985,0.44013627514600906,0.4375,0.2775
syn1_2,0.7594993010547719,0.7325581395348837,0.3825136612021858,0.6725657168916161,0.5753424657534246,0.6699682971778746,0.32651469159374874,0.3250722841800909,0.3754646840148699,0.16911764705882354
ant1_7,0.8243231995338869,0.8072289156626506,0.33506044905008636,0.7326379956666925,0.5425101214574899,0.7266630326188543,0.3958087185404067,0.4545928077732145,0.28456375838926173,0.07673860911270983
poi2_0,0.6690896672846132,0.5945945945945946,0.4259927797833935,0.5842102279137736,0.2485875706214689,0.5841734789846228,0.10936147260823104,0.2501447596988998,0.2945859872611465,0.08620689655172414
camel1_4,0.7000047431579947,0.5310344827586206,0.24621733149931224,0.6326804797681651,0.38403990024937656,0.6254658689170527,0.2328664948364622,0.44715834624091494,0.26376146788990823,0.11038961038961038
ivy2_0,0.821875,0.8,0.34294871794871795,0.7250110520819842,0.3575418994413408,0.7192743125908592,0.29673926888453656,0.5063920454545454,0.2315340909090909,0.03755868544600939
jedit4_0,0.7916017316017316,0.7466666666666667,0.3246753246753247,0.7101002916788757,0.5436893203883495,0.708802606269557,0.36684743775395123,0.42664565826330536,0.30718954248366015,0.10857142857142857
log1_0,0.8753640069889342,0.6176470588235294,0.06930693069306931,0.7581819286456708,0.6774193548387097,0.725229894031036,0.5870556471639137,0.6641975308641976,0.24814814814814815,0.12149532710280374
xal2_4,0.7845617677591578,0.8,0.3556280587275693,0.717981582645366,0.423076923076923,0.7114940935142406,0.32303119784378154,0.4709543568464731,0.2572614107883817,0.05275779376498801
vel1_6,0.707675326880625,0.5128205128205128,0.2185430463576159,0.6330459349162927,0.5298013245033112,0.6224388024175848,0.2992740453648598,0.3783842794759824,0.40829694323144106,0.24358974358974358
tom6_0,0.8295059613881637,0.7272727272727273,0.24199743918053776,0.742478679617726,0.34782608695652173,0.7421793977790039,0.3070759302562366,0.6073717948717949,0.1794871794871795,0.03425774877650897
xer1_3,0.7384699577294687,0.4057971014492754,0.15364583333333334,0.5860444246239787,0.3589743589743589,0.5660160563184524,0.2300123447449854,0.5267265846736046,0.23178807947019867,0.11202185792349727
luc2_4,0.7601591739522775,0.4433497536945813,0.12912912912912913,0.6213697660012001,0.5357142857142857,0.5959369921030071,0.35287954083884304,0.4403192371475954,0.44029850746268656,0.2803970223325062
syn1_2,0.7596263820053374,0.7325581395348837,0.39344262295081966,0.6665872363406807,0.5701357466063347,0.6636057028697844,0.3163028819054083,0.314922995220393,0.379182156133829,0.17164179104477612
ant1_7,0.8248330107996754,0.8192771084337349,0.35578583765112265,0.7264915114034362,0.5354330708661417,0.7178260059739886,0.38705199384482625,0.4396762731938413,0.28993288590604027,0.07444168734491315
poi2_0,0.6696750902527075,0.5945945945945946,0.37906137184115524,0.6076238572326075,0.2682926829268293,0.607545501775034,0.1415899099534617,0.31977417486971627,0.27388535031847133,0.08021390374331551
camel1_4,0.6981264525921358,0.5379310344827586,0.23658872077028886,0.6408296335000783,0.39493670886075943,0.6329291950523064,0.24811106238098687,0.46703716772524106,0.2586009174311927,0.10771704180064309
ivy2_0,0.8161858974358974,0.8,0.3525641025641026,0.7196865414530954,0.3516483516483517,0.7133805254201739,0.289457160438483,0.4957386363636364,0.23579545454545456,0.0380952380952381
jedit4_0,0.7903896103896104,0.7733333333333333,0.36363636363636365,0.7015135152805055,0.5345622119815668,0.6970072750572587,0.3533729297349659,0.3999323867478025,0.315359477124183,0.10365853658536585
log1_0,0.8762376237623762,0.6176470588235294,0.0594059405940594,0.7622041421685947,0.6885245901639345,0.7263918519084616,0.6057985195124266,0.6761904761904762,0.24444444444444444,0.12037037037037036
xal2_4,0.7873795046715112,0.8090909090909091,0.3556280587275693,0.7220494995197939,0.4268585131894484,0.7145901218019294,0.32949774016037736,0.47518920851010926,0.25587828492392806,0.05048076923076923
vel1_6,0.717948717948718,0.5384615384615384,0.24503311258278146,0.6375897048150908,0.5350318471337578,0.6305010299464313,0.2925356395521481,0.35932626325639416,0.40829694323144106,0.24
tom6_0,0.8243178076724811,0.6883116883116883,0.20358514724711907,0.7403929037307422,0.36678200692041524,0.7367543772227719,0.3212058823867373,0.6410256410256411,0.1655011655011655,0.03715170278637771
xer1_3,0.739488979468599,0.42028985507246375,0.16927083333333334,0.5908866566972061,0.35582822085889576,0.5729657700199747,0.22242604476917702,0.5062799725964832,0.23620309050772628,0.11142061281337047
luc2_4,0.7604994156718294,0.4433497536945813,0.13813813813813813,0.6181474291584571,0.5309734513274337,0.5944499772406895,0.34022932502342035,0.42769485903814264,0.4430970149253731,0.2825
syn1_2,0.7598805439064684,0.7093023255813954,0.36065573770491804,0.6734154528172214,0.5727699530516432,0.6724502335126281,0.32569729904022504,0.334389664208666,0.3754646840148699,0.176056338028169
ant1_7,0.8264768920240548,0.8192771084337349,0.3488773747841105,0.7303765204486358,0.5396825396825397,0.7221725479975704,0.3931921496800094,0.44622976707461504,0.287248322147651,0.07371007371007371
poi2_0,0.673382769050639,0.5945945945945946,0.36462093862815886,0.6146486438692303,0.275,0.6144471685890501,0.15189713993087467,0.3411986103068906,0.267515923566879,0.07853403141361257
camel1_4,0.6997580989422758,0.5586206896551724,0.2558459422283356,0.6447478987651702,0.3932038834951456,0.639255740340071,0.24458934783369807,0.4518773360516479,0.2631880733944954,0.10578512396694215
ivy2_0,0.816025641025641,0.8,0.33974358974358976,0.7267772204775877,0.3595505617977528,0.7212297480254927,0.2991993933901593,0.5099431818181819,0.23011363636363635,0.037383177570093455
jedit4_0,0.7915440115440115,0.7333333333333333,0.3463203463203463,0.6923619569019368,0.5238095238095238,0.6909297059028838,0.335271950554074,0.3983957219251337,0.31862745098039214,0.11695906432748537
log1_0,0.87361677344205,0.5882352941176471,0.06930693069306931,0.7399097994735697,0.6557377049180328,0.7047428039382659,0.5631366519411289,0.66,0.25555555555555554,0.12962962962962962
xal2_4,0.7844876167877799,0.8,0.35889070146818924,0.7161616010548517,0.4210526315789473,0.7094810371074473,0.32038589350952723,0.4674965421853389,0.25864453665283543,0.05301204819277108
vel1_6,0.7133638987943623,0.5128205128205128,0.2185430463576159,0.6330459349162927,0.5298013245033112,0.6224388024175848,0.2992740453648598,0.3783842794759824,0.40829694323144106,0.24358974358974358
tom6_0,0.8291567587342235,0.7402597402597403,0.23815620998719592,0.7509742246664491,0.35624999999999996,0.7508179552160681,0.3185102843054428,0.6174089068825911,0.17657342657342656,0.032520325203252036
xer1_3,0.7309593900966184,0.42028985507246375,0.16666666666666666,0.5918120866404469,0.35802469135802467,0.5734782362471507,0.2256245696247815,0.5115323133135419,0.23509933774834438,0.1111111111111111
luc2_4,0.7624816935161762,0.43842364532019706,0.13213213213213212,0.6168417903213901,0.5297619047619048,0.5920619517149455,0.3439749019852288,0.43403068925037736,0.4430970149253731,0.28287841191067
syn1_2,0.7606430296098614,0.7325581395348837,0.3879781420765027,0.6695831491272164,0.5727272727272729,0.6667942171433863,0.32139976177122526,0.3199976397002419,0.37732342007434944,0.17037037037037037
ant1_7,0.8222631458476394,0.8433734939759037,0.3696027633851468,0.7291504097486493,0.5384615384615385,0.7161531530109475,0.39479490821355717,0.43658676893576226,0.28993288590604027,0.06649616368286446
poi2_0,0.66977266074739,0.5945945945945946,0.36823104693140796,0.6128999955353818,0.2732919254658385,0.6127354607919014,0.14929992696227945,0.335842501447597,0.26910828025477707,0.07894736842105263
camel1_4,0.6863634207655458,0.5655172413793104,0.297111416781293,0.6304725311850271,0.37020316027088035,0.6278102221175119,0.21070704883384703,0.39569814276124415,0.27924311926605505,0.10975609756097561
ivy2_0,0.8232371794871794,0.8,0.33653846153846156,0.728539107233943,0.36158192090395486,0.7231804413569423,0.30167649809807917,0.5134943181818182,0.22869318181818182,0.037209302325581395
jedit4_0,0.7931024531024531,0.7333333333333333,0.31601731601731603,0.7082282835267888,0.5418719211822659,0.7076149327223606,0.36390388297270077,0.42959001782531187,0.30718954248366015,0.11235955056179775
log1_0,0.8782760629004077,0.5882352941176471,0.04950495049504951,0.7477397508511314,0.6779661016949153,0.7067416555885426,0.602012121805414,0.6851851851851852,0.24814814814814815,0.12727272727272726
xal2_4,0.7862524099065697,0.7818181818181819,0.3360522022838499,0.7204765506472965,0.427860696517413,0.7166853441445805,0.32628975624200884,0.483418572485445,0.2517289073305671,0.05568445475638051
vel1_6,0.7146374596705722,0.5128205128205128,0.23841059602649006,0.6249469327105814,0.5194805194805194,0.6164745999114436,0.2761741751419421,0.3528384279475982,0.4148471615720524,0.24836601307189543
tom6_0,0.8280260072833696,0.7142857142857143,0.23431498079385404,0.7395389583122264,0.34920634920634924,0.7387183863284208,0.30640885578536037,0.6116550116550117,0.17715617715617715,0.035483870967741936
xer1_3,0.7433008756038647,0.42028985507246375,0.16927083333333334,0.5908866566972061,0.35582822085889576,0.5729657700199747,0.22242604476917702,0.5062799725964832,0.23620309050772628,0.11142061281337047
luc2_4,0.7621118655601414,0.458128078817734,0.13513513513513514,0.6294591956413852,0.5454545454545455,0.6051033782660638,0.35832911011206,0.4380115551275878,0.43656716417910446,0.27638190954773867
syn1_2,0.7602617867581649,0.7441860465116279,0.3989071038251366,0.6688235537050082,0.5739910313901346,0.6649122083083977,0.322105109795172,0.3156366171003718,0.37732342007434944,0.16666666666666666
ant1_7,0.826154358366107,0.8012048192771084,0.3143350604490501,0.741186922427513,0.553014553014553,0.737011355657554,0.4101253566328952,0.4722712822324267,0.2778523489932886,0.07674418604651163
poi2_0,0.6672358278856474,0.5945945945945946,0.4693140794223827,0.5617321245957967,0.23280423280423282,0.561474488840159,0.08082486277263778,0.18587145338737698,0.31369426751592355,0.09259259259259259
camel1_4,0.6909547977043116,0.5517241379310345,0.25722145804676755,0.640163143841332,0.3883495145631068,0.6345454015931806,0.23790695565050465,0.44502580275229353,0.26490825688073394,0.10743801652892562
ivy2_0,0.8196314102564103,0.825,0.358974358974359,0.7272180923534245,0.3567567567567568,0.7176105611030646,0.3005023906118816,0.5006887052341598,0.23579545454545456,0.033816425120772944
jedit4_0,0.7956421356421357,0.7733333333333333,0.33766233766233766,0.715686937290176,0.5497630331753555,0.7124294590423315,0.3771389216638429,0.4252873563218391,0.3055555555555556,0.1
log1_0,0.8762376237623762,0.6176470588235294,0.0594059405940594,0.7622041421685947,0.6885245901639345,0.7263918519084616,0.6057985195124266,0.6761904761904762,0.24444444444444444,0.12037037037037036
xal2_4,0.7856147115527213,0.8181818181818182,0.3637846655791191,0.7214844551836374,0.425531914893617,0.7124264145038866,0.3293806513189732,0.47087751652067006,0.2579529737206086,0.04878048780487805
vel1_6,0.7124299541518084,0.5128205128205128,0.2185430463576159,0.6330459349162927,0.5298013245033112,0.6224388024175848,0.2992740453648598,0.3783842794759824,0.40829694323144106,0.24358974358974358
tom6_0,0.8266624540632224,0.7012987012987013,0.2330345710627401,0.7333974769895938,0.3450479233226837,0.7321123582952755,0.2997164480479968,0.6077872744539411,0.17773892773892774,0.03697749196141479
xer1_3,0.7394889794685992,0.42028985507246375,0.15885416666666666,0.5945797342547704,0.36477987421383645,0.5749714724872775,0.2354401158811182,0.527289335464718,0.23178807947019867,0.11019283746556474
luc2_4,0.7575703782600334,0.49261083743842365,0.14414414414414414,0.6493103032293049,0.5698005698005697,0.6270246009614135,0.37808085763885113,0.4394776119402985,0.42630597014925375,0.2654639175257732
syn1_2,0.7567035201423307,0.7093023255813954,0.3879781420765027,0.6588691274690164,0.5596330275229358,0.6571938035554783,0.29975810457014807,0.3081845328782985,0.3847583643122677,0.18248175182481752
ant1_7,0.8264977006471481,0.8072289156626506,0.3298791018998273,0.7354868903904977,0.5458248472505092,0.7298325400544746,0.4005564760630288,0.45958128818992294,0.2825503355704698,0.0761904761904762
poi2_0,0.6630402966143039,0.5675675675675675,0.40794223826714804,0.5796833477737766,0.2456140350877193,0.5796342792389936,0.10405283107969768,0.24810433727631173,0.2898089171974522,0.08888888888888889
camel1_4,0.7001849831617891,0.5448275862068965,0.24621733149931224,0.6408444365084424,0.3920595533498759,0.6340731626343303,0.24359136325336087,0.4569446057368482,0.26146788990825687,0.10749185667752444
ivy2_0,0.8168269230769231,0.825,0.36217948717948717,0.7253977688667942,0.3548387096774194,0.7155716426465213,0.29813286514851484,0.49724517906336085,0.2372159090909091,0.03398058252427184
jedit4_0,0.7909668109668109,0.7466666666666667,0.329004329004329,0.7078206700924331,0.5410628019323672,0.7063832206077396,0.3627440911421036,0.4222689075630252,0.3088235294117647,0.10919540229885058
log1_0,0.8753640069889342,0.6176470588235294,0.0594059405940594,0.7622041421685947,0.6885245901639345,0.7263918519084616,0.6057985195124266,0.6761904761904762,0.24444444444444444,0.12037037037037036
xal2_4,0.7841910129022689,0.8181818181818182,0.3703099510603589,0.7177749989602825,0.42154566744730676,0.7082918315387836,0.32418111766345337,0.46411556785000774,0.2607192254495159,0.04926108374384237
vel1_6,0.707675326880625,0.5384615384615384,0.23178807947019867,0.6431582795805166,0.5419354838709678,0.6347990517100393,0.3076414219854843,0.3755458515283842,0.4039301310043668,0.23684210526315788
tom6_0,0.8286578978000232,0.7012987012987013,0.2330345710627401,0.7333974769895938,0.3450479233226837,0.7321123582952755,0.2997164480479968,0.6077872744539411,0.17773892773892774,0.03697749196141479
xer1_3,0.7473769625603864,0.42028985507246375,0.16666666666666666,0.5918120866404469,0.35802469135802467,0.5734782362471507,0.2256245696247815,0.5115323133135419,0.23509933774834438,0.1111111111111111
luc2_4,0.7583396204085859,0.46798029556650245,0.13513513513513514,0.6361915710574471,0.553935860058309,0.6118592583524003,0.36753675076389425,0.4418695993715633,0.43283582089552236,0.2727272727272727
syn1_2,0.7599440843817513,0.7325581395348837,0.39344262295081966,0.6665872363406807,0.5701357466063347,0.6636057028697844,0.3163028819054083,0.314922995220393,0.379182156133829,0.17164179104477612
ant1_7,0.826362444597041,0.8192771084337349,0.3488773747841105,0.7303765204486358,0.5396825396825397,0.7221725479975704,0.3931921496800094,0.44622976707461504,0.287248322147651,0.07371007371007371
poi2_0,0.6686993853058835,0.5945945945945946,0.4657039711191336,0.563639539675776,0.23404255319148937,0.5634030855308,0.08317250756316914,0.19122756224667056,0.31210191082802546,0.09202453987730061
camel1_4,0.7006213536972916,0.5793103448275863,0.2530949105914718,0.6577916424664679,0.4067796610169492,0.6528423846893248,0.26325088822345266,0.4694735692442115,0.2586009174311927,0.10099337748344371
ivy2_0,0.8204326923076923,0.8,0.34615384615384615,0.723240570679579,0.3555555555555555,0.7173142334613392,0.29429575902449745,0.5028409090909092,0.23295454545454544,0.03773584905660377
jedit4_0,0.7916017316017315,0.7466666666666667,0.341991341991342,0.700937323384289,0.5333333333333333,0.6990549420784444,0.35057295232432706,0.4091386554621849,0.3137254901960784,0.1111111111111111
log1_0,0.8779848573092602,0.5882352941176471,0.0594059405940594,0.7438350779440057,0.6666666666666667,0.7058238293231032,0.5821243631479208,0.6725925925925926,0.2518518518518518,0.12844036697247707
xal2_4,0.7867121459291115,0.8,0.3360522022838499,0.7288060360431436,0.43564356435643564,0.7234759660899024,0.3392293233395736,0.49170124481327804,0.24896265560165975,0.05128205128205128
vel1_6,0.7124299541518085,0.5128205128205128,0.2185430463576159,0.6330459349162927,0.5298013245033112,0.6224388024175848,0.2992740453648598,0.3783842794759824,0.40829694323144106,0.24358974358974358
tom6_0,0.8256314747992086,0.7012987012987013,0.23047375160051217,0.7346208264253217,0.34726688102893893,0.7332223622352718,0.30215523612924855,0.6111111111111112,0.17657342657342656,0.03685897435897436
xer1_3,0.7329219504830919,0.42028985507246375,0.16666666666666666,0.5918120866404469,0.35802469135802467,0.5734782362471507,0.2256245696247815,0.5115323133135419,0.23509933774834438,0.1111111111111111
luc2_4,0.7635911773842808,0.4433497536945813,0.12612612612612611,0.6224401712149623,0.5373134328358209,0.5964115360893806,0.35715605286652574,0.44452736318407965,0.439365671641791,0.27970297029702973
syn1_2,0.7616596772143855,0.7325581395348837,0.3825136612021858,0.6725657168916161,0.5753424657534246,0.6699682971778746,0.32651469159374874,0.3250722841800909,0.3754646840148699,0.16911764705882354
ant1_7,0.824749776307302,0.8072289156626506,0.3298791018998273,0.7354868903904977,0.5458248472505092,0.7298325400544746,0.4005564760630288,0.45958128818992294,0.2825503355704698,0.0761904761904762
poi2_0,0.6810908381305493,0.5945945945945946,0.36462093862815886,0.6146486438692303,0.275,0.6144471685890501,0.15189713993087467,0.3411986103068906,0.267515923566879,0.07853403141361257
camel1_4,0.7006592989612483,0.5655172413793104,0.2613480055020633,0.6463129569084923,0.3932853717026379,0.6414766063988635,0.24445921683561586,0.4484224658760349,0.2643348623853211,0.105
ivy2_0,0.8203525641025642,0.8,0.3525641025641026,0.7196865414530954,0.3516483516483517,0.7133805254201739,0.289457160438483,0.4957386363636364,0.23579545454545456,0.0380952380952381
jedit4_0,0.7884848484848485,0.7466666666666667,0.33766233766233766,0.7032392583932261,0.5358851674641149,0.7015091022716335,0.35460748935740166,0.413515406162465,0.31209150326797386,0.11046511627906977
log1_0,0.876820034944671,0.6176470588235294,0.04950495049504951,0.7662052412722441,0.7,0.7273789152048077,0.6253990267079259,0.6881834215167548,0.24074074074074073,0.11926605504587157
xal2_4,0.7906421474121311,0.8090909090909091,0.3442088091353997,0.7284193097320042,0.4341463414634147,0.7216782569775175,0.3388742684204874,0.4871555783486409,0.25103734439834025,0.04964539007092199
vel1_6,0.7104771608082866,0.5128205128205128,0.2251655629139073,0.6303578296313003,0.5263157894736842,0.6204981004982946,0.29149151518508726,0.36986899563318776,0.4104803493449782,0.24516129032258063
tom6_0,0.8248998120957147,0.7012987012987013,0.21382842509603073,0.7425234706580718,0.3624161073825503,0.7402452491051499,0.3186054246931793,0.6327160493827161,0.168997668997669,0.03610675039246468
xer1_3,0.7391870471014492,0.4492753623188406,0.16666666666666666,0.6118791835531754,0.37804878048780494,0.5931367525034843,0.24944359800762272,0.533219397564623,0.2306843267108168,0.10614525139664804
luc2_4,0.762511279752659,0.42857142857142855,0.12312312312312312,0.6130288539737553,0.525679758308157,0.5866660456165682,0.34751438738952956,0.4427860696517413,0.44402985074626866,0.28431372549019607
syn1_2,0.7649637819290888,0.7093023255813954,0.366120218579235,0.670531433342819,0.5700934579439253,0.6694329475243397,0.3204681443697287,0.3291486379425925,0.37732342007434944,0.1773049645390071
ant1_7,0.8237821753334582,0.8132530120481928,0.35233160621761656,0.7257535890727226,0.5346534653465347,0.7180319182522975,0.38517433179911337,0.4404772557792692,0.28993288590604027,0.07635467980295567
poi2_0,0.676017172407064,0.5945945945945946,0.38267148014440433,0.6058549339530207,0.26666666666666666,0.6057976379777574,0.1390457174822129,0.3144180660104227,0.2754777070063694,0.08064516129032258
camel1_4,0.7032016316463501,0.5655172413793104,0.2585969738651995,0.6475154006585675,0.3951807228915663,0.6424754117330648,0.2471705061417792,0.4524781830387112,0.2631880733944954,0.10465116279069768
ivy2_0,0.8261217948717948,0.825,0.34615384615384615,0.734454271498966,0.36464088397790057,0.7257305292170667,0.31013623630955084,0.5144628099173554,0.23011363636363635,0.03317535545023697
jedit4_0,0.7883694083694084,0.7466666666666667,0.36363636363636365,0.6893123494842633,0.5209302325581395,0.6866238819433942,0.330713325095013,0.3872549019607844,0.32189542483660133,0.1144578313253012
log1_0,0.8768200349446709,0.5882352941176471,0.039603960396039604,0.7516241393315273,0.6896551724137931,0.707494746466468,0.6228932760173473,0.6977777777777777,0.24444444444444444,0.12612612612612611
