Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
xal2_4,0.7711997627168916,0.20909090909090908,0.04404567699836868,0.4470809305324883,0.2875,0.4398762584281536,0.23363452923922554,0.6692525106741235,0.21507607192254496,0.12927191679049035
vel1_6,0.6996094413312957,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8241182632988011,0.03896103896103896,0.0,0.19738550848793068,0.07500000000000001,0.32044283366487636,0.1886503973785311,0.9102564102564102,0.13111888111888112,0.08654970760233918
xer1_3,0.7118999094202898,0.15942028985507245,0.018229166666666668,0.3956187442744037,0.2528735632183908,0.40548063461957295,0.25972674309532506,0.7507525586995785,0.2119205298013245,0.13333333333333333
luc2_4,0.7669344221068359,0.03940886699507389,0.0,0.19851666679418606,0.07582938388625593,0.3207594959045479,0.15765296029234163,0.6212686567164178,0.5531716417910447,0.3693181818181818
syn1_2,0.7618502986402338,0.08139534883720931,0.00546448087431694,0.284518128614382,0.14893617021276595,0.3504369292789429,0.20846247401542647,0.6346255974508763,0.45539033457249073,0.30268199233716475
ant1_7,0.8118172170547474,0.14457831325301204,0.0051813471502590676,0.3792482074072985,0.24870466321243523,0.3951144287903069,0.31038629963443537,0.7493288590604027,0.3040268456375839,0.1977715877437326
poi2_0,0.694165284417992,0.13513513513513514,0.010830324909747292,0.3656112384964377,0.22222222222222224,0.38840024100095827,0.25434486539009193,0.8114649681528663,0.16560509554140126,0.10457516339869281
camel1_4,0.6637195844993596,0.020689655172413793,0.0068775790921595595,0.14334350502403662,0.0392156862745098,0.3075059377220283,0.05393967230514927,0.5565749235474006,0.24885321100917432,0.16435185185185186
ivy2_0,0.8294871794871794,0.325,0.04807692307692308,0.5562148865321748,0.3823529411764706,0.521493787640879,0.32479917717646006,0.7552447552447553,0.15482954545454544,0.08333333333333333
jedit4_0,0.785829725829726,0.22666666666666666,0.04329004329004329,0.4656761287142136,0.3333333333333333,0.4523146558960619,0.2780971956731604,0.610726643598616,0.3284313725490196,0.2078853046594982
log1_0,0.8567268491555038,0.0,0.0,0.0,,0.2928932188134524,0.0,,0.37777777777777777,0.2518518518518518
xal2_4,0.7743437639033072,0.2,0.040783034257748776,0.4379993072465415,0.28025477707006374,0.43357998981177015,0.23194960968763081,0.6749654218533887,0.21507607192254496,0.1301775147928994
vel1_6,0.7019867549668874,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8236360310624073,0.11688311688311688,0.010243277848911651,0.3401262275112525,0.19148936170212763,0.3755000584518968,0.2187096279517014,0.8304843304843306,0.12878787878787878,0.08085612366230678
xer1_3,0.7172969504830918,0.15942028985507245,0.026041666666666668,0.3940415204096686,0.24444444444444444,0.40533521311998466,0.22794226889366861,0.7092113184828416,0.2152317880794702,0.13425925925925927
luc2_4,0.7579993786890338,0.03940886699507389,0.0,0.19851666679418606,0.07582938388625593,0.3207594959045479,0.15765296029234163,0.6212686567164178,0.5531716417910447,0.3693181818181818
syn1_2,0.7582920320243997,0.05813953488372093,0.00546448087431694,0.24046170694584024,0.10869565217391304,0.3339928692948253,0.16635132355283325,0.6163568773234201,0.4628252788104089,0.30798479087452474
ant1_7,0.8112970014774122,0.13855421686746988,0.008635578583765112,0.3706180257888151,0.2371134020618557,0.3908352396542071,0.2842668338159793,0.7287423402392764,0.30671140939597313,0.199442119944212
poi2_0,0.6852863694018929,0.13513513513513514,0.010830324909747292,0.3656112384964377,0.22222222222222224,0.38840024100095827,0.25434486539009193,0.8114649681528663,0.16560509554140126,0.10457516339869281
camel1_4,0.6698477446283735,0.041379310344827586,0.008253094910591471,0.20257789358470707,0.07643312101910828,0.32212768893745125,0.10587250280607215,0.6674311926605504,0.2459862385321101,0.16162790697674417
ivy2_0,0.8312499999999999,0.325,0.038461538461538464,0.5590169943749475,0.4,0.5219287239642877,0.3540351126285195,0.7814685314685315,0.15056818181818182,0.08256880733944955
jedit4_0,0.7846176046176045,0.22666666666666666,0.04329004329004329,0.4656761287142136,0.3333333333333333,0.4523146558960619,0.2780971956731604,0.610726643598616,0.3284313725490196,0.2078853046594982
log1_0,0.8608037274315666,0.029411764705882353,0.0,0.17149858514250885,0.05714285714285715,0.31369047708364506,0.14889113109955662,0.7481481481481481,0.37037037037037035,0.2462686567164179
xal2_4,0.7741064807948984,0.22727272727272727,0.048939641109298535,0.4649194355649896,0.30303030303030304,0.4525045541338103,0.24159554920040782,0.6652835408022131,0.2143845089903181,0.12724550898203593
vel1_6,0.7032603158430972,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8232203136172405,0.12987012987012986,0.015364916773367477,0.3575957020621597,0.20202020202020202,0.38462935089505734,0.2070530630832614,0.8025641025641026,0.12995337995337997,0.08014354066985646
xer1_3,0.7032570954106281,0.15942028985507245,0.0234375,0.39456796222145835,0.24719101123595502,0.4053893856002988,0.23785657366574428,0.7230583985550872,0.2141280353200883,0.13394919168591224
luc2_4,0.7677924229648367,0.024630541871921183,0.0,0.15694120514358612,0.04807692307692307,0.31030964199538713,0.12428303191254349,0.621268656716418,0.558768656716418,0.3728813559322034
syn1_2,0.7594993010547718,0.05813953488372093,0.01092896174863388,0.23980018792922866,0.10752688172043011,0.3339592437568266,0.13829751533468676,0.5524163568773234,0.4646840148698885,0.30916030534351147
ant1_7,0.8139709095449155,0.14457831325301204,0.0051813471502590676,0.3792482074072985,0.24870466321243523,0.3951144287903069,0.31038629963443537,0.7493288590604027,0.3040268456375839,0.1977715877437326
poi2_0,0.6830422480241974,0.13513513513513514,0.01444043321299639,0.3649434548549775,0.2173913043478261,0.3883629505216758,0.2332156973393851,0.7878980891719746,0.16719745222929935,0.10491803278688525
camel1_4,0.663785988711284,0.041379310344827586,0.008253094910591471,0.20257789358470707,0.07643312101910828,0.32212768893745125,0.10587250280607215,0.6674311926605504,0.2459862385321101,0.16162790697674417
ivy2_0,0.8278846153846154,0.3,0.028846153846153848,0.5397649060898215,0.3934426229508196,0.5046051571767647,0.3633284594823328,0.8011363636363636,0.14914772727272727,0.08459214501510574
jedit4_0,0.7858874458874459,0.24,0.04329004329004329,0.4791767832547708,0.34951456310679613,0.46172775111099507,0.2934685395725588,0.6187363834422658,0.32516339869281047,0.20503597122302158
log1_0,0.8660454280722191,0.029411764705882353,0.0,0.17149858514250885,0.05714285714285715,0.31369047708364506,0.14889113109955662,0.7481481481481481,0.37037037037037035,0.2462686567164179
xal2_4,0.7736319145780809,0.20909090909090908,0.03262642740619902,0.44974328202226477,0.3006535947712418,0.4402671736230147,0.2679755682586161,0.7155571591797463,0.21023513139695713,0.12794117647058822
vel1_6,0.7028357955510273,0.05128205128205128,0.0,0.22645540682891915,0.09756097560975609,0.32915510502814727,0.18551537514706,0.6593886462882096,0.49344978165938863,0.3288888888888889
tom6_0,0.8214909290453466,0.14285714285714285,0.016645326504481434,0.3748056017067893,0.2178217821782178,0.3937941997780533,0.2187672211009054,0.8041958041958042,0.12937062937062938,0.07913669064748201
xer1_3,0.7003132548309179,0.17391304347826086,0.018229166666666668,0.41321030193254915,0.2727272727272727,0.4157261077830403,0.27906934310220943,0.7588300220750552,0.2097130242825607,0.1313364055299539
luc2_4,0.7550555481589964,0.03940886699507389,0.0,0.19851666679418606,0.07582938388625593,0.3207594959045479,0.15765296029234163,0.6212686567164178,0.5531716417910447,0.3693181818181818
syn1_2,0.7617232176896683,0.046511627906976744,0.00546448087431694,0.21507548908661286,0.0879120879120879,0.3257708341120842,0.14173293543561297,0.6003717472118959,0.46654275092936803,0.3106060606060606
ant1_7,0.8130761387518989,0.21686746987951808,0.013816925734024179,0.46246192076112286,0.34285714285714286,0.44615549692641754,0.3584364243855102,0.7276659209545115,0.2912751677852349,0.18544935805991442
poi2_0,0.6858717923699873,0.13513513513513514,0.010830324909747292,0.3656112384964377,0.22222222222222224,0.38840024100095827,0.25434486539009193,0.8114649681528663,0.16560509554140126,0.10457516339869281
camel1_4,0.6671726035194232,0.041379310344827586,0.039889958734525444,0.19932057435876832,0.06666666666666667,0.32156620240335887,0.0028252162444136523,0.03000764525993877,0.2591743119266055,0.16606929510155316
ivy2_0,0.8287660256410256,0.3,0.035256410256410256,0.5379805544098011,0.38095238095238093,0.5043978337092501,0.339993707237536,0.7821969696969697,0.15198863636363635,0.0851063829787234
jedit4_0,0.7865223665223666,0.24,0.04329004329004329,0.4791767832547708,0.34951456310679613,0.46172775111099507,0.2934685395725588,0.6187363834422658,0.32516339869281047,0.20503597122302158
log1_0,0.8640069889341876,0.029411764705882353,0.0,0.17149858514250885,0.05714285714285715,0.31369047708364506,0.14889113109955662,0.7481481481481481,0.37037037037037035,0.2462686567164179
xal2_4,0.7683227050274357,0.17272727272727273,0.03588907014681892,0.40807873201147704,0.2516556291390728,0.4144796371409192,0.21249554287157396,0.6716895974375774,0.21715076071922546,0.13343108504398826
vel1_6,0.7091186958736628,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8246004955351947,0.19480519480519481,0.014084507042253521,0.4382481713220187,0.29126213592233013,0.43055419588369803,0.3013217028553868,0.8444444444444444,0.12354312354312354,0.07451923076923077
xer1_3,0.7041251509661837,0.18840579710144928,0.0234375,0.4289405975562165,0.2857142857142857,0.4258769876651938,0.275765970630796,0.7422312786551197,0.2097130242825607,0.12993039443155452
luc2_4,0.7655290758739034,0.03940886699507389,0.0,0.19851666679418606,0.07582938388625593,0.3207594959045479,0.15765296029234163,0.6212686567164178,0.5531716417910447,0.3693181818181818
syn1_2,0.7603253272334477,0.05813953488372093,0.00546448087431694,0.24046170694584024,0.10869565217391304,0.3339928692948253,0.16635132355283325,0.6163568773234201,0.4628252788104089,0.30798479087452474
ant1_7,0.8109640635079177,0.16265060240963855,0.0051813471502590676,0.4022534688158145,0.2755102040816327,0.4078932275327225,0.3333308050032814,0.7524235645041014,0.3,0.1944055944055944
poi2_0,0.6927992974924383,0.13513513513513514,0.018050541516245487,0.36427444704243933,0.21276595744680854,0.38831500896018756,0.21498279639147536,0.7643312101910829,0.16878980891719744,0.10526315789473684
camel1_4,0.6665844519280937,0.034482758620689655,0.05364511691884457,0.18064586074083863,0.05291005291005291,0.316223230151115,-0.032595575726399845,-0.4633027522935781,0.26605504587155965,0.16908212560386474
ivy2_0,0.8275641025641025,0.3,0.03205128205128205,0.5388734688074885,0.3870967741935483,0.5045066677133128,0.3513101242759784,0.7916666666666666,0.15056818181818182,0.08484848484848485
jedit4_0,0.7835786435786436,0.25333333333333335,0.04329004329004329,0.49230734543222326,0.36538461538461536,0.47114031210577,0.30846546632450295,0.6259029927760579,0.32189542483660133,0.20216606498194944
log1_0,0.8605125218404194,0.029411764705882353,0.0,0.17149858514250885,0.05714285714285715,0.31369047708364506,0.14889113109955662,0.7481481481481481,0.37037037037037035,0.2462686567164179
xal2_4,0.772979386029957,0.20909090909090908,0.03915171288743882,0.44822387469969543,0.2929936305732484,0.44005801786941134,0.24756991220292116,0.6890973600336759,0.21300138312586445,0.128698224852071
vel1_6,0.7031754117846832,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8290736152451901,0.19480519480519481,0.020486555697823303,0.43682297024262917,0.27777777777777785,0.43045703705643934,0.26698146054639016,0.8145299145299145,0.12645687645687645,0.07496977025392987
xer1_3,0.7076728562801933,0.14492753623188406,0.015625,0.3777076163890012,0.23529411764705882,0.39527152418648415,0.25170769420017775,0.7562913907284768,0.2130242825607064,0.13501144164759726
luc2_4,0.7600556221245877,0.03940886699507389,0.0,0.19851666679418606,0.07582938388625593,0.3207594959045479,0.15765296029234163,0.6212686567164178,0.5531716417910447,0.3693181818181818
syn1_2,0.7606430296098614,0.06976744186046512,0.00546448087431694,0.26341260222086677,0.12903225806451613,0.3422149010603658,0.18836754443970793,0.6270136307311028,0.4591078066914498,0.3053435114503817
ant1_7,0.8142102087104897,0.13855421686746988,0.0051813471502590676,0.3712631403341129,0.23958333333333334,0.3908548269767257,0.3024194383381485,0.7481178873650424,0.3053691275167785,0.19888734353268428
poi2_0,0.6922138745243438,0.13513513513513514,0.01444043321299639,0.3649434548549775,0.2173913043478261,0.3883629505216758,0.2332156973393851,0.7878980891719746,0.16719745222929935,0.10491803278688525
camel1_4,0.658217521225632,0.04827586206896552,0.06464924346629987,0.21249673905385807,0.07035175879396983,0.32547855504760426,-0.02529391490119086,-0.2827653997378769,0.268348623853211,0.1687041564792176
ivy2_0,0.8322115384615385,0.35,0.03205128205128205,0.5820498700988183,0.4375,0.5398221622670585,0.4003334028501308,0.8051948051948052,0.14488636363636365,0.07926829268292683
jedit4_0,0.7876190476190477,0.24,0.04329004329004329,0.4791767832547708,0.34951456310679613,0.46172775111099507,0.2934685395725588,0.6187363834422658,0.32516339869281047,0.20503597122302158
log1_0,0.855270821199767,0.029411764705882353,0.0,0.17149858514250885,0.05714285714285715,0.31369047708364506,0.14889113109955662,0.7481481481481481,0.37037037037037035,0.2462686567164179
xal2_4,0.7728904048643038,0.18181818181818182,0.03262642740619902,0.4193877729595414,0.26666666666666666,0.42099828524925864,0.2343856685719885,0.6957123098201936,0.2143845089903181,0.13177159590043924
vel1_6,0.7025810833757854,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8269285132281292,0.14285714285714285,0.014084507042253521,0.37529331252040077,0.22222222222222224,0.3938266539637182,0.23285200704571252,0.8205128205128206,0.1282051282051282,0.07894736842105263
xer1_3,0.7140511775362319,0.2028985507246377,0.0234375,0.4451326947574498,0.30434782608695654,0.43612056393093523,0.2937394097991034,0.749763481551561,0.20750551876379691,0.12790697674418605
luc2_4,0.7618899687865205,0.03940886699507389,0.0,0.19851666679418606,0.07582938388625593,0.3207594959045479,0.15765296029234163,0.6212686567164178,0.5531716417910447,0.3693181818181818
syn1_2,0.7642012962256958,0.05813953488372093,0.00546448087431694,0.24046170694584024,0.10869565217391304,0.3339928692948253,0.16635132355283325,0.6163568773234201,0.4628252788104089,0.30798479087452474
ant1_7,0.8107871902116237,0.18072289156626506,0.010362694300518135,0.4229067456164044,0.29702970297029707,0.42063726136525315,0.3305880054124355,0.7326174496644295,0.2979865771812081,0.1918194640338505
poi2_0,0.696799687774417,0.13513513513513514,0.01444043321299639,0.3649434548549775,0.2173913043478261,0.3883629505216758,0.2332156973393851,0.7878980891719746,0.16719745222929935,0.10491803278688525
camel1_4,0.6643741403026135,0.06206896551724138,0.05639614855570839,0.24200932816160597,0.0923076923076923,0.33558478681707804,0.009085086497474146,0.07619775739041788,0.2626146788990826,0.1654501216545012
ivy2_0,0.8290064102564103,0.3,0.028846153846153848,0.5397649060898215,0.3934426229508196,0.5046051571767647,0.3633284594823328,0.8011363636363636,0.14914772727272727,0.08459214501510574
jedit4_0,0.7861183261183262,0.26666666666666666,0.03896103896103896,0.5062381418631514,0.38461538461538464,0.4807237053674116,0.3344040298571487,0.6446078431372549,0.31699346405228757,0.19855595667870035
log1_0,0.8631333721607455,0.0,0.0,0.0,,0.2928932188134524,0.0,,0.37777777777777777,0.2518518518518518
xal2_4,0.7731128577784369,0.19090909090909092,0.037520391517128875,0.42865616416191044,0.27272727272727276,0.4272714958406766,0.23044045255993945,0.6812224198116315,0.21507607192254496,0.13107511045655376
vel1_6,0.706486670062829,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8251159851672016,0.22077922077922077,0.030729833546734954,0.4625956247891861,0.288135593220339,0.44857940488260306,0.2546445563848341,0.7835595776772247,0.12878787878787878,0.07343941248470012
xer1_3,0.7021248490338163,0.2028985507246377,0.0234375,0.4451326947574498,0.30434782608695654,0.43612056393093523,0.2937394097991034,0.749763481551561,0.20750551876379691,0.12790697674418605
luc2_4,0.7553514105238243,0.03940886699507389,0.0,0.19851666679418606,0.07582938388625593,0.3207594959045479,0.15765296029234163,0.6212686567164178,0.5531716417910447,0.3693181818181818
syn1_2,0.7614690557885373,0.06976744186046512,0.00546448087431694,0.26341260222086677,0.12903225806451613,0.3422149010603658,0.18836754443970793,0.6270136307311028,0.4591078066914498,0.3053435114503817
ant1_7,0.814231017333583,0.13253012048192772,0.0051813471502590676,0.3631025143397456,0.23036649214659688,0.3865952240855186,0.2942739639613649,0.7467968273337401,0.30671140939597313,0.2
poi2_0,0.6962142648063226,0.13513513513513514,0.01444043321299639,0.3649434548549775,0.2173913043478261,0.3883629505216758,0.2332156973393851,0.7878980891719746,0.16719745222929935,0.10491803278688525
camel1_4,0.6694208604088603,0.034482758620689655,0.008253094910591471,0.1849274699470419,0.0641025641025641,0.31725126987437147,0.08750764792039228,0.6341743119266054,0.24713302752293578,0.16260162601626016
ivy2_0,0.8246794871794871,0.325,0.04487179487179487,0.557150488348226,0.3880597014925373,0.5216494601367024,0.3340723781768916,0.763986013986014,0.1534090909090909,0.08307692307692308
jedit4_0,0.7854256854256855,0.18666666666666668,0.03896103896103896,0.4235492172037854,0.28571428571428575,0.42422700928749935,0.24097751884210014,0.5973389355742297,0.3366013071895425,0.21554770318021202
log1_0,0.8640069889341875,0.029411764705882353,0.0,0.17149858514250885,0.05714285714285715,0.31369047708364506,0.14889113109955662,0.7481481481481481,0.37037037037037035,0.2462686567164179
xal2_4,0.7729052350585793,0.20909090909090908,0.040783034257748776,0.4478432174126016,0.2911392405063291,0.43999980090810986,0.24280549495235848,0.6824824102471585,0.21369294605809128,0.1288888888888889
vel1_6,0.7078451349974528,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8319836373613583,0.14285714285714285,0.01792573623559539,0.3745615081597613,0.21568627450980388,0.39377594506213764,0.2123000049418941,0.796037296037296,0.12995337995337997,0.07923169267707082
xer1_3,0.7099373490338163,0.15942028985507245,0.018229166666666668,0.3956187442744037,0.2528735632183908,0.40548063461957295,0.25972674309532506,0.7507525586995785,0.2119205298013245,0.13333333333333333
luc2_4,0.763073418245832,0.034482758620689655,0.0,0.18569533817705186,0.06666666666666667,0.31727621126816097,0.14733138849318622,0.621268656716418,0.5550373134328358,0.3705103969754253
syn1_2,0.7594357605794891,0.046511627906976744,0.00546448087431694,0.21507548908661286,0.0879120879120879,0.3257708341120842,0.14173293543561297,0.6003717472118959,0.46654275092936803,0.3106060606060606
ant1_7,0.815323470045987,0.18674698795180722,0.008635578583765112,0.43027237845586597,0.30693069306930687,0.42491086133411704,0.34562941643187267,0.7412426932236416,0.2959731543624161,0.19040902679830748
poi2_0,0.6883110547370475,0.13513513513513514,0.01444043321299639,0.3649434548549775,0.2173913043478261,0.3883629505216758,0.2332156973393851,0.7878980891719746,0.16719745222929935,0.10491803278688525
camel1_4,0.6669828771996396,0.041379310344827586,0.03851444291609354,0.19946330303753723,0.0670391061452514,0.32160594454694125,0.005510541387765158,0.057721712538226236,0.2586009174311927,0.1658711217183771
ivy2_0,0.8308493589743591,0.275,0.028846153846153848,0.5167855529059493,0.3666666666666667,0.4869419620590103,0.3374658874738696,0.7933884297520661,0.15198863636363635,0.08734939759036145
jedit4_0,0.7865800865800866,0.2,0.04329004329004329,0.43742655536900293,0.3,0.43348696932548236,0.24609911276757346,0.5915032679738562,0.3349673202614379,0.21352313167259787
log1_0,0.8581828771112404,0.0,0.0,0.0,,0.2928932188134524,0.0,,0.37777777777777777,0.2518518518518518
xal2_4,0.7794453507340946,0.19090909090909092,0.040783034257748776,0.42792901153629415,0.2692307692307692,0.4271599895883571,0.22090696389165726,0.6667325298030693,0.21645919778699863,0.13146233382570163
vel1_6,0.7023263712005433,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8289405856627367,0.07792207792207792,0.0038412291933418692,0.2786086168113933,0.13953488372093023,0.3479867909983517,0.2078268853552676,0.8653846153846153,0.12937062937062938,0.08362779740871613
xer1_3,0.7200520833333334,0.17391304347826086,0.020833333333333332,0.4126619137653289,0.2696629213483146,0.4156825830453419,0.2677619380483649,0.7461368653421633,0.2108167770419426,0.13163972286374134
luc2_4,0.767570526191216,0.034482758620689655,0.0,0.18569533817705186,0.06666666666666667,0.31727621126816097,0.14733138849318622,0.621268656716418,0.5550373134328358,0.3705103969754253
syn1_2,0.761024272461558,0.046511627906976744,0.00546448087431694,0.21507548908661286,0.0879120879120879,0.3257708341120842,0.14173293543561297,0.6003717472118959,0.46654275092936803,0.3106060606060606
ant1_7,0.8146159768608111,0.1686746987951807,0.0069084628670120895,0.4092791417870568,0.2828282828282829,0.4121439447949573,0.33201786455932497,0.7453499520613615,0.2993288590604027,0.1935483870967742
poi2_0,0.686262074348717,0.13513513513513514,0.01444043321299639,0.3649434548549775,0.2173913043478261,0.3883629505216758,0.2332156973393851,0.7878980891719746,0.16719745222929935,0.10491803278688525
camel1_4,0.6573732391025946,0.034482758620689655,0.059147180192572216,0.18011996192264407,0.05181347150259067,0.3159963697737247,-0.04026594693757365,-0.5963302752293579,0.268348623853211,0.16990291262135923
ivy2_0,0.8237179487179487,0.35,0.035256410256410256,0.5810854123192704,0.4307692307692308,0.5397049780498553,0.3888842064890449,0.797077922077922,0.14630681818181818,0.07951070336391437
jedit4_0,0.7820779220779221,0.18666666666666668,0.04329004329004329,0.42259420084267435,0.2828282828282828,0.4240724268802696,0.22939544752604746,0.5798319327731093,0.3382352941176471,0.21631205673758866
log1_0,0.8622597553873034,0.029411764705882353,0.0,0.17149858514250885,0.05714285714285715,0.31369047708364506,0.14889113109955662,0.7481481481481481,0.37037037037037035,0.2462686567164179
xal2_4,0.7738840278807653,0.2,0.03915171288743882,0.43837159741766146,0.28205128205128205,0.4336375468739031,0.23668447400661013,0.681881051175657,0.2143845089903181,0.12998522895125553
vel1_6,0.6985905926303277,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8292399022232569,0.12987012987012986,0.015364916773367477,0.3575957020621597,0.20202020202020202,0.38462935089505734,0.2070530630832614,0.8025641025641026,0.12995337995337997,0.08014354066985646
xer1_3,0.7029174214975845,0.17391304347826086,0.028645833333333332,0.4110123592062529,0.2608695652173913,0.4155172186014755,0.23777139607081996,0.7080573951434878,0.2141280353200883,0.1325581395348837
luc2_4,0.7614313821210373,0.034482758620689655,0.0,0.18569533817705186,0.06666666666666667,0.31727621126816097,0.14733138849318622,0.621268656716418,0.5550373134328358,0.3705103969754253
syn1_2,0.7600711653323168,0.046511627906976744,0.00546448087431694,0.21507548908661286,0.0879120879120879,0.3257708341120842,0.14173293543561297,0.6003717472118959,0.46654275092936803,0.3106060606060606
ant1_7,0.8157916640655888,0.12650602409638553,0.0069084628670120895,0.3544461340266844,0.21989528795811517,0.3823271688024925,0.276362681024174,0.7347395333972514,0.3087248322147651,0.2013888888888889
poi2_0,0.6967021172797345,0.13513513513513514,0.010830324909747292,0.3656112384964377,0.22222222222222224,0.38840024100095827,0.25434486539009193,0.8114649681528663,0.16560509554140126,0.10457516339869281
camel1_4,0.6592989612483993,0.020689655172413793,0.061898211829436035,0.13931619616496044,0.031088082901554404,0.3061411742602075,-0.0672751051910846,-1.6605504587155966,0.2717889908256881,0.17233009708737865
ivy2_0,0.823076923076923,0.25,0.02564102564102564,0.49354811679282456,0.3448275862068966,0.4693600739692104,0.32325202390539926,0.7954545454545454,0.1534090909090909,0.08982035928143713
jedit4_0,0.7906204906204907,0.24,0.03896103896103896,0.4802596700216984,0.3529411764705882,0.46189315068616543,0.30488276126207664,0.6323529411764705,0.3235294117647059,0.20430107526881722
log1_0,0.8541059988351776,0.0,0.0,0.0,,0.2928932188134524,0.0,,0.37777777777777777,0.2518518518518518
xal2_4,0.7683968559988136,0.15454545454545454,0.03099510603588907,0.3869823016553257,0.2328767123287671,0.40177174714498476,0.20400505822420328,0.6778130339272639,0.21784232365145229,0.13537117903930132
vel1_6,0.7008830022075055,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8327153000648518,0.09090909090909091,0.012804097311139564,0.2995748354962808,0.14893617021276595,0.3571118970226278,0.160186983079548,0.7820512820512822,0.13228438228438227,0.08323424494649227
xer1_3,0.6904249698067633,0.17391304347826086,0.018229166666666668,0.41321030193254915,0.2727272727272727,0.4157261077830403,0.27906934310220943,0.7588300220750552,0.2097130242825607,0.1313364055299539
luc2_4,0.7584283791180343,0.034482758620689655,0.0,0.18569533817705186,0.06666666666666667,0.31727621126816097,0.14733138849318622,0.621268656716418,0.5550373134328358,0.3705103969754253
syn1_2,0.7636294319481509,0.046511627906976744,0.00546448087431694,0.21507548908661286,0.0879120879120879,0.3257708341120842,0.14173293543561297,0.6003717472118959,0.46654275092936803,0.3106060606060606
ant1_7,0.8128368395863246,0.1686746987951807,0.0051813471502590676,0.40963488209045074,0.2842639593908629,0.41215282479985704,0.3406932036730681,0.7533077660594439,0.2986577181208054,0.19327731092436976
poi2_0,0.6910430285881549,0.13513513513513514,0.01444043321299639,0.3649434548549775,0.2173913043478261,0.3883629505216758,0.2332156973393851,0.7878980891719746,0.16719745222929935,0.10491803278688525
camel1_4,0.662306123416971,0.020689655172413793,0.055020632737276476,0.13982595343394416,0.031914893617021274,0.3064309617950294,-0.0590372179154943,-1.383409785932722,0.26892201834862384,0.1712907117008444
ivy2_0,0.8302884615384616,0.3,0.038461538461538464,0.5370861555295746,0.37499999999999994,0.5042786619779069,0.32930650879607537,0.7727272727272727,0.1534090909090909,0.08536585365853659
jedit4_0,0.7887734487734488,0.17333333333333334,0.03463203463203463,0.4090604445927855,0.27083333333333337,0.4149456625233293,0.2359853657793745,0.6040723981900452,0.3382352941176471,0.21754385964912282
log1_0,0.8631333721607455,0.0,0.0,0.0,,0.2928932188134524,0.0,,0.37777777777777777,0.2518518518518518
xal2_4,0.7748628207029513,0.2,0.03588907014681892,0.43911523085704535,0.28571428571428575,0.43374562899876734,0.24654878159414964,0.6957123098201936,0.21300138312586445,0.12960235640648013
vel1_6,0.7011377143827475,0.038461538461538464,0.0,0.19611613513818404,0.07407407407407407,0.3200896334744735,0.16030518885507034,0.6593886462882096,0.4978165938864629,0.33185840707964603
tom6_0,0.8276435472338162,0.1038961038961039,0.008962868117797696,0.32088143732371016,0.17391304347826086,0.3663271642174176,0.20702831462677862,0.8317307692307692,0.12937062937062938,0.08185053380782918
xer1_3,0.71189990942029,0.18840579710144928,0.018229166666666668,0.4300829180810612,0.29213483146067415,0.4259714934361294,0.29766730243098555,0.7656647987773816,0.20750551876379691,0.12933025404157045
luc2_4,0.7653071791002826,0.029556650246305417,0.0,0.17192047651837583,0.05741626794258373,0.31379292663177405,0.13627361856580425,0.621268656716418,0.5569029850746269,0.37169811320754714
syn1_2,0.7654721057313509,0.09302325581395349,0.00546448087431694,0.3041626736003145,0.16842105263157894,0.3586589538141398,0.22707353365523436,0.6403345724907064,0.4516728624535316,0.3
