Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
ivy2_0,0.7857371794871795,0.7,0.2916666666666667,0.704154339142587,0.3522012578616352,0.7041373253987211,0.2739496093337132,0.5170454545454545,0.22017045454545456,0.05150214592274678
jedit4_0,0.7485425685425686,0.6666666666666666,0.341991341991342,0.6623235151136027,0.4901960784313725,0.6623099134501057,0.28281628735525244,0.3676470588235294,0.3333333333333333,0.14124293785310735
log1_0,0.7923704135119394,0.5882352941176471,0.1485148514851485,0.707724251932518,0.5797101449275363,0.6904787292268622,0.43555477542196447,0.5592592592592593,0.2851851851851852,0.14
xal2_4,0.7499629245143111,0.8,0.433931484502447,0.6729448806537148,0.37931034482758624,0.6621416471045171,0.2630111400727138,0.3879668049792532,0.29045643153526973,0.05962059620596206
vel1_6,0.7655798947189675,0.5641025641025641,0.2119205298013245,0.6667515653192447,0.5714285714285715,0.6572778927664329,0.35444631141360633,0.41167129813418024,0.388646288209607,0.2222222222222222
tom6_0,0.7915592729933318,0.7272727272727273,0.30089628681177977,0.7130491316430358,0.30434782608695654,0.7128426035199746,0.25741037969900743,0.5336538461538461,0.2062937062937063,0.037037037037037035
xer1_3,0.7052762681159421,0.5072463768115942,0.25,0.6167939547439613,0.35000000000000003,0.6092915836808085,0.20388057067196383,0.42989593188268693,0.2571743929359823,0.10559006211180125
luc2_4,0.717688131481235,0.5369458128078818,0.19519519519519518,0.657370953166935,0.5782493368700266,0.6446689258568541,0.3540385345248436,0.395419690538135,0.4253731343283582,0.2596685082872928
syn1_2,0.7348455966450629,0.7093023255813954,0.4098360655737705,0.6469966392206306,0.5495495495495496,0.6447038287869028,0.2793363117591828,0.2872204278140046,0.39219330855018586,0.18796992481203006
ant1_7,0.8161037934119899,0.7590361445783133,0.2867012089810017,0.7358121800211196,0.5502183406113537,0.7351782081749582,0.4026269747540413,0.48362629167998294,0.276510067114094,0.08830022075055188
poi2_0,0.7035320519075032,0.6216216216216216,0.3574007220216607,0.6320234214250121,0.2893081761006289,0.6319609576920842,0.17477422449357788,0.37496538355026304,0.2611464968152866,0.07291666666666667
camel1_4,0.689621970307831,0.496551724137931,0.23658872077028886,0.615689196695749,0.37017994858611825,0.6066589334532868,0.21561949138238898,0.43648063200815496,0.26548165137614677,0.11624203821656051
ivy2_0,0.8217948717948718,0.8,0.3108974358974359,0.7424837043882184,0.378698224852071,0.7386025864248077,0.32215134255943484,0.5419034090909092,0.21732954545454544,0.03587443946188341
jedit4_0,0.7664935064935064,0.6933333333333334,0.2597402597402597,0.7164124184062929,0.5561497326203207,0.715826244196986,0.3871765817911038,0.4720965309200604,0.2957516339869281,0.11855670103092783
log1_0,0.8514851485148515,0.5588235294117647,0.07920792079207921,0.7173285715467964,0.6229508196721312,0.6830531803938582,0.5204747843698313,0.6421052631578947,0.26666666666666666,0.1388888888888889
xal2_4,0.7782737653863265,0.7909090909090909,0.3768352365415987,0.7020446400005222,0.4065420560747664,0.6952674912617416,0.29961483787322746,0.4438880144989746,0.2676348547717842,0.056790123456790124
vel1_6,0.7309390388860587,0.48717948717948717,0.1986754966887417,0.6248110599113432,0.5205479452054794,0.6111190211941371,0.2992403852350215,0.3904849459894277,0.4104803493449782,0.2484472049689441
tom6_0,0.7994080183580824,0.7142857142857143,0.2727272727272727,0.7207499701564473,0.31884057971014496,0.7207037250960187,0.27231130319146024,0.5627039627039627,0.19463869463869463,0.03728813559322034
xer1_3,0.6624962258454106,0.463768115942029,0.20833333333333334,0.6059288394309238,0.35359116022099446,0.5932154063523676,0.2127570655305497,0.46688741721854304,0.24613686534216336,0.10850439882697947
luc2_4,0.7696859420997353,0.4827586206896552,0.13513513513513514,0.6461586254512952,0.5664739884393064,0.6219787378871003,0.3812544764808428,0.44736140724946694,0.42723880597014924,0.26717557251908397
syn1_2,0.7410725632227729,0.686046511627907,0.3825136612021858,0.6508643089846979,0.5488372093023255,0.6500832285619147,0.28334894359482815,0.30098922563165526,0.3903345724907063,0.19285714285714287
ant1_7,0.8180962190731839,0.7831325301204819,0.34196891191709844,0.7178617909516402,0.5263157894736842,0.713666072382517,0.36981801779450724,0.43781104801239024,0.29261744966442954,0.08633093525179857
poi2_0,0.7007025075617133,0.6756756756756757,0.3249097472924188,0.6753829007609369,0.32894736842105265,0.6753828322207427,0.2347376161113619,0.45796178343949046,0.24044585987261147,0.06030150753768844
camel1_4,0.672299957311578,0.496551724137931,0.2902338376891334,0.5936628770861653,0.33644859813084116,0.589088910463436,0.16407303873239093,0.3464099133537206,0.28784403669724773,0.12393887945670629
ivy2_0,0.8064102564102564,0.75,0.3108974358974359,0.7189067554814902,0.35928143712574845,0.7179031942332559,0.2901884657023233,0.5189393939393939,0.22301136363636365,0.044444444444444446
jedit4_0,0.7678210678210678,0.6933333333333334,0.36796536796536794,0.6619748320069867,0.490566037735849,0.6612944077326646,0.2814542281844726,0.3542609351432881,0.3366013071895425,0.13609467455621302
log1_0,0.819452533488643,0.47058823529411764,0.09900990099009901,0.6511492461107067,0.5333333333333333,0.6191589720742618,0.4090257089079003,0.5907407407407408,0.2962962962962963,0.1651376146788991
xal2_4,0.757986059617381,0.7909090909090909,0.401305057096248,0.6881230071897586,0.39277652370203153,0.6800275346881504,0.2807343817890526,0.4176563170696809,0.27800829875518673,0.05897435897435897
vel1_6,0.7440142638818136,0.5,0.2185430463576159,0.6250827759754639,0.52,0.6141495995134467,0.28729739181119723,0.37117903930131,0.4126637554585153,0.2484076433121019
tom6_0,0.8094850092289273,0.7532467532467533,0.28169014084507044,0.7355709138034098,0.3267605633802817,0.7352014914764584,0.2879839763220374,0.5698496905393458,0.19522144522144522,0.032758620689655175
xer1_3,0.7130132850241546,0.463768115942029,0.1953125,0.6108914844692971,0.36363636363636365,0.5964584246099225,0.2271081465074027,0.4906870860927152,0.24061810154525387,0.1069364161849711
luc2_4,0.7239308273791032,0.5024630541871922,0.17717717717717718,0.6429914996409225,0.5604395604395603,0.6265466799175501,0.3441967550749299,0.40219856599356163,0.43283582089552236,0.2693333333333333
syn1_2,0.7471089083746346,0.7093023255813954,0.39344262295081966,0.6559211523800211,0.5570776255707762,0.6540937732081092,0.29462779668043654,0.3029435066122251,0.38661710037174724,0.18382352941176472
ant1_7,0.8028122854110744,0.7530120481927711,0.3333333333333333,0.7085252515814197,0.5165289256198348,0.7066451300480584,0.35308784860744336,0.43314899328859063,0.2959731543624161,0.09601873536299765
poi2_0,0.662113376914821,0.6216216216216216,0.35018050541516244,0.6355641965884873,0.29299363057324845,0.6354478201978009,0.18010463564367887,0.38521185267238983,0.25796178343949044,0.07216494845360824
camel1_4,0.6780581511170137,0.5103448275862069,0.2861072902338377,0.6035987507282152,0.34660421545667447,0.5989890466604866,0.1784879747598759,0.366321596826184,0.2838302752293578,0.12033898305084746
ivy2_0,0.8049679487179486,0.725,0.2980769230769231,0.7133682294364045,0.35802469135802467,0.713229314546443,0.2847167975473809,0.5219435736677116,0.22017045454545456,0.04782608695652174
jedit4_0,0.7756709956709956,0.6666666666666666,0.2857142857142857,0.6900655593423543,0.5235602094240838,0.6895617902284452,0.3377547915222914,0.4313725490196078,0.31209150326797386,0.13157894736842105
log1_0,0.8428945835760046,0.4117647058823529,0.019801980198019802,0.6353038244259412,0.56,0.5838192221729614,0.5263946206255183,0.7121693121693121,0.2814814814814815,0.16806722689075632
xal2_4,0.7443422808838797,0.8,0.39477977161500816,0.6958276961346059,0.4,0.6870694421469853,0.2921893966892046,0.4294605809128631,0.27385892116182575,0.05597964376590331
vel1_6,0.6689590762438444,0.46153846153846156,0.2119205298013245,0.6030994828762023,0.4931506849315069,0.5908233026224239,0.2589072197148214,0.3566229985443959,0.42358078602620086,0.2608695652173913
tom6_0,0.7878926451269601,0.7012987012987013,0.24839948783610755,0.7260140928907486,0.3323076923076923,0.7252958214705472,0.2855496867407619,0.5878442545109213,0.18473193473193472,0.03770491803278689
xer1_3,0.6993319746376812,0.37681159420289856,0.16666666666666666,0.5603656501211943,0.3270440251572327,0.5438522350719504,0.1892493958749915,0.47274579724910853,0.24172185430463577,0.1184573002754821
luc2_4,0.7573484814864125,0.43349753694581283,0.11711711711711711,0.6186497839176446,0.5333333333333333,0.5909514333430044,0.3609243801083023,0.4534218113975577,0.44029850746268656,0.28117359413202936
syn1_2,0.7473630702757658,0.6744186046511628,0.32786885245901637,0.6732739046385022,0.5686274509803922,0.6732728742435914,0.3256948458114856,0.3495705678759133,0.3754646840148699,0.18543046357615894
ant1_7,0.8099548452878873,0.7710843373493976,0.2763385146804836,0.7469966779530416,0.5638766519823788,0.746262581294579,0.4227865063772918,0.4986577181208054,0.2697986577181208,0.08315098468271334
poi2_0,0.6517221192311445,0.5675675675675675,0.3862815884476534,0.5901920585844888,0.2545454545454546,0.5899931255496607,0.11894426477069593,0.28177130724901417,0.2802547770700637,0.08602150537634409
camel1_4,0.6722335530996537,0.43448275862068964,0.2310866574965612,0.577996185273873,0.3351063829787234,0.568021532035335,0.17161641503173355,0.3902905198776758,0.2735091743119266,0.12792511700468018
ivy2_0,0.8272435897435898,0.8,0.33974358974358976,0.7267772204775877,0.3595505617977528,0.7212297480254927,0.2991993933901593,0.5099431818181819,0.23011363636363635,0.037383177570093455
jedit4_0,0.7804617604617605,0.6933333333333334,0.2510822510822511,0.720589785696161,0.5621621621621622,0.7197440979631518,0.3964433595116937,0.4815233785822021,0.29248366013071897,0.11734693877551021
log1_0,0.836924868957484,0.5,0.04950495049504951,0.6893819875457112,0.6071428571428571,0.6447179007299149,0.5294678644286679,0.674074074074074,0.27037037037037037,0.1504424778761062
xal2_4,0.7745068960403381,0.7,0.30505709624796085,0.6974668684793761,0.4117647058823529,0.697460885197271,0.294613462709289,0.47836395969176054,0.25103734439834025,0.0718954248366013
vel1_6,0.7075904228222109,0.47435897435897434,0.2119205298013245,0.6114184894135993,0.5034013605442177,0.5992452128868431,0.2710682758208606,0.36480585388882336,0.4192139737991266,0.25625
tom6_0,0.8027005005238039,0.8311688311688312,0.38028169014084506,0.7176980864260106,0.29223744292237436,0.7057907824138778,0.2610399237530446,0.4937900641025641,0.2331002331002331,0.026156941649899398
xer1_3,0.6883869263285024,0.4492753623188406,0.203125,0.5983446367669941,0.34831460674157305,0.5849353109610236,0.20691794980589354,0.46443067720572523,0.24613686534216336,0.11046511627906977
luc2_4,0.7230876196393436,0.4482758620689655,0.14114114114114115,0.6204882717268094,0.533724340175953,0.5973088366388166,0.3407359615346061,0.4256601607347876,0.44216417910447764,0.2814070351758794
syn1_2,0.7441860465116279,0.5930232558139535,0.1912568306010929,0.6925341200505832,0.5930232558139535,0.682030468786827,0.4017664252128606,0.4608936511407538,0.3550185873605948,0.1912568306010929
ant1_7,0.7884231225419813,0.7409638554216867,0.30569948186528495,0.7172528067134859,0.5278969957081544,0.7166698944599246,0.36932254072035103,0.45653953183827145,0.2879194630872483,0.09662921348314607
poi2_0,0.666650404917553,0.6486486486486487,0.4007220216606498,0.6234748197118418,0.27906976744186046,0.6231539367724408,0.16146207102519042,0.3371815286624204,0.2770700636942675,0.07262569832402235
camel1_4,0.6961722714983636,0.4413793103448276,0.218707015130674,0.5872363739065172,0.34782608695652173,0.5758008525596796,0.190038945667305,0.4206027809633028,0.2672018348623853,0.12480739599383667
ivy2_0,0.7741185897435898,0.75,0.3269230769230769,0.7104982000735064,0.34883720930232553,0.7089856547995854,0.2773500981126146,0.5,0.23011363636363635,0.045454545454545456
jedit4_0,0.76008658008658,0.68,0.30303030303030304,0.6884325631021487,0.520408163265306,0.688369317496947,0.3316381720949637,0.4184928873510189,0.315359477124183,0.12972972972972974
log1_0,0.814502038439138,0.5882352941176471,0.0891089108910891,0.7319960981529369,0.6349206349206349,0.7020985305419116,0.5275440639214547,0.6348148148148148,0.26296296296296295,0.1320754716981132
xal2_4,0.7614637401749962,0.7454545454545455,0.3915171288743883,0.6734955991777672,0.3796296296296296,0.6697886656762094,0.2557719616302284,0.40255709611038015,0.28077455048409405,0.06982543640897755
vel1_6,0.6663270504330108,0.358974358974359,0.2119205298013245,0.5318837491740296,0.40579710144927544,0.5225986052577936,0.1584868140557939,0.27011852776044915,0.4585152838427948,0.2958579881656805
tom6_0,0.7723697557244292,0.7272727272727273,0.36619718309859156,0.6789311476144134,0.26730310262529833,0.6771373804552472,0.2107808007862264,0.4519230769230769,0.23601398601398602,0.040697674418604654
xer1_3,0.655834842995169,0.463768115942029,0.2578125,0.5866880760256891,0.31999999999999995,0.5792792383084647,0.16323008717090767,0.3764486754966888,0.2671081677704194,0.11490683229813664
luc2_4,0.7412535688397757,0.5665024630541872,0.16216216216216217,0.6889391836549361,0.6182795698924731,0.6727258936493801,0.422124715765788,0.44342959117456193,0.4039179104477612,0.23978201634877383
syn1_2,0.7240119456093532,0.5930232558139535,0.26229508196721313,0.6614198154892013,0.5513513513513513,0.6576341282104321,0.3198187381079111,0.379400830964356,0.379182156133829,0.20588235294117646
ant1_7,0.8284329025948353,0.8493975903614458,0.33506044905008636,0.7515304733095515,0.5628742514970061,0.7402437774502943,0.43025594587891247,0.47060783473749346,0.2751677852348993,0.06097560975609756
poi2_0,0.6998243731095717,0.5945945945945946,0.3140794223826715,0.6386271743141421,0.3013698630136986,0.637371108227603,0.18997957988857034,0.41618413433700063,0.24522292993630573,0.07317073170731707
camel1_4,0.679300858511597,0.47586206896551725,0.2324621733149931,0.6043526604687234,0.360313315926893,0.5945624383635391,0.20344100227936396,0.4264393032841378,0.2672018348623853,0.11987381703470032
ivy2_0,0.8320512820512821,0.85,0.3525641025641026,0.7418359069366438,0.3695652173913043,0.7290743216149205,0.3210934910958286,0.5187165775401069,0.23011363636363635,0.028846153846153848
jedit4_0,0.7938528138528138,0.7733333333333333,0.36363636363636365,0.7015135152805055,0.5345622119815668,0.6970072750572587,0.3533729297349659,0.3999323867478025,0.315359477124183,0.10365853658536585
log1_0,0.8309551543389633,0.5,0.0891089108910891,0.674867056948593,0.5666666666666668,0.6408757888973537,0.45230037246790544,0.6148148148148148,0.2851851851851852,0.1559633027522936
xal2_4,0.7671214592911167,0.7545454545454545,0.3637846655791191,0.6928588519311794,0.39903846153846145,0.6896878855129814,0.28405917207268055,0.43908413737939306,0.2676348547717842,0.06474820143884892
vel1_6,0.7019867549668874,0.5,0.19205298013245034,0.6355891046374024,0.5342465753424658,0.6212623948049552,0.3194069679951215,0.4061135371179039,0.4039301310043668,0.2422360248447205
tom6_0,0.8308528859105044,0.8051948051948052,0.3111395646606914,0.744759588081579,0.324607329842932,0.7404264144598545,0.2950080755354455,0.5585194375516956,0.20396270396270397,0.027124773960216998
xer1_3,0.7360922403381642,0.42028985507246375,0.15625,0.5954994250353155,0.3670886075949367,0.5754544107920181,0.23878879727725205,0.5325416761817766,0.2306843267108168,0.10989010989010989
luc2_4,0.7509578544061302,0.43349753694581283,0.11711711711711711,0.6186497839176446,0.5333333333333333,0.5909514333430044,0.3609243801083023,0.4534218113975577,0.44029850746268656,0.28117359413202936
syn1_2,0.7662981319100267,0.7441860465116279,0.39344262295081966,0.6718567826618203,0.5765765765765766,0.6681582633590435,0.327166654129151,0.3206319702602231,0.3754646840148699,0.16541353383458646
ant1_7,0.822127889797532,0.8012048192771084,0.34196891191709844,0.7260975685169178,0.5352112676056336,0.7203017155965992,0.3846050623798753,0.44546601402835945,0.28859060402684567,0.07971014492753623
poi2_0,0.6852863694018929,0.5945945945945946,0.34296028880866425,0.6250378074231685,0.2857142857142857,0.624516776385653,0.1677971389751108,0.37333526346265206,0.25796178343949044,0.07614213197969544
camel1_4,0.6775743490015652,0.4689655172413793,0.2640990371389271,0.587462488748492,0.3358024691358025,0.5806278959584793,0.16674765197369817,0.36420669185105237,0.2815366972477064,0.12581699346405228
ivy2_0,0.8284455128205129,0.825,0.34294871794871795,0.7362522038624453,0.36666666666666664,0.7277511954639018,0.31258532596952276,0.5179063360881543,0.22869318181818182,0.0330188679245283
jedit4_0,0.7775757575757576,0.6933333333333334,0.30303030303030304,0.6951491374031354,0.5279187817258882,0.6951460931863578,0.34288597210424315,0.4249622926093514,0.31209150326797386,0.125
log1_0,0.8220733838089691,0.47058823529411764,0.06930693069306931,0.6617954435364559,0.5614035087719297,0.6224551236931625,0.4633147673633199,0.637962962962963,0.2851851851851852,0.16071428571428573
xal2_4,0.7762420287705768,0.7363636363636363,0.33442088091353994,0.7000773245993699,0.40909090909090906,0.6988841935215016,0.2952344619713573,0.4628007444973789,0.2579529737206086,0.06636155606407322
vel1_6,0.7002037697401936,0.47435897435897434,0.2185430463576159,0.6088440843397346,0.5,0.5974707768694201,0.2631575136780622,0.3556001416263425,0.42139737991266374,0.2578616352201258
tom6_0,0.8171009528243843,0.8181818181818182,0.3085787451984635,0.7521358250895083,0.33070866141732286,0.7467425290066178,0.3045167903026681,0.566951566951567,0.20163170163170163,0.02527075812274368
xer1_3,0.7046535326086957,0.43478260869565216,0.1796875,0.5972081786911932,0.35714285714285715,0.5806205196429239,0.22180588286600714,0.4973509933774834,0.23841059602649006,0.11016949152542373
luc2_4,0.7465347120519533,0.46798029556650245,0.12612612612612611,0.6394964845746535,0.5588235294117647,0.6133782432421259,0.38015813243014457,0.4538295365278869,0.4300373134328358,0.2706766917293233
syn1_2,0.7556868725378065,0.6627906976744186,0.32786885245901637,0.6674445836227874,0.5615763546798029,0.6674281295812154,0.31506743758004574,0.3437683427900606,0.379182156133829,0.19078947368421054
ant1_7,0.8044561666354536,0.7228915662650602,0.2849740932642487,0.7189479797873433,0.532150776053215,0.7189312202691197,0.374959407298061,0.47080536912751675,0.28389261744966443,0.1
poi2_0,0.6892867596838715,0.5945945945945946,0.3249097472924188,0.6335653203288725,0.2953020134228188,0.632631052879027,0.18151503179918743,0.4001158077591199,0.25,0.07425742574257425
camel1_4,0.6780439216430298,0.5241379310344828,0.297111416781293,0.6069683416423067,0.34782608695652173,0.6033137873192906,0.17911104392301475,0.3611178174794786,0.2861238532110092,0.11896551724137931
ivy2_0,0.7993589743589744,0.725,0.3076923076923077,0.7084652969080962,0.35151515151515156,0.7081956509808175,0.27675517331624105,0.5101880877742947,0.22443181818181818,0.048458149779735685
jedit4_0,0.7452525252525253,0.6666666666666666,0.2597402597402597,0.7025001733142089,0.5405405405405405,0.701188927881639,0.3647775625890682,0.46078431372549017,0.3022875816993464,0.12755102040816327
log1_0,0.8497379149679675,0.5588235294117647,0.09900990099009901,0.7095734402398164,0.6031746031746031,0.6802816562231991,0.4859930437176062,0.6155945419103315,0.2740740740740741,0.14150943396226415
xal2_4,0.7448761678777993,0.7636363636363637,0.3915171288743883,0.681659480269567,0.3870967741935484,0.6766167669798837,0.26875078785561723,0.41315945465323056,0.27800829875518673,0.06516290726817042
vel1_6,0.749957547970793,0.5384615384615384,0.1986754966887417,0.6568732182544119,0.5599999999999999,0.6446904838990319,0.3468368512906218,0.41609482220835925,0.3930131004366812,0.22929936305732485
tom6_0,0.7732095049636664,0.6753246753246753,0.22535211267605634,0.7232833697783932,0.34098360655737703,0.7205383379239744,0.2911516224108454,0.606508875739645,0.17657342657342656,0.03968253968253968
xer1_3,0.643587711352657,0.42028985507246375,0.2109375,0.5758775597018136,0.3240223463687151,0.5637899124056419,0.17543837891663805,0.42224252112354416,0.25386313465783666,0.11661807580174927
luc2_4,0.7441382268968476,0.4975369458128079,0.13513513513513514,0.6559742551393856,0.5787965616045845,0.6320797467037779,0.39486783919649754,0.45252696911482193,0.4216417910447761,0.26153846153846155
syn1_2,0.7293811157707459,0.7209302325581395,0.4426229508196721,0.6339005960623032,0.5414847161572053,0.6300033704934814,0.2601034116877147,0.2626214174361433,0.3996282527881041,0.19047619047619047
ant1_7,0.8169881598934599,0.7590361445783133,0.2987910189982729,0.7295498348181834,0.5419354838709677,0.7285781395560502,0.3907324675212029,0.471247469905188,0.28120805369127516,0.08968609865470852
poi2_0,0.6904576056200605,0.6486486486486487,0.34657039711191334,0.651034737091947,0.30573248407643316,0.6510309381544475,0.20043276490037018,0.410828025477707,0.2531847133757962,0.06701030927835051
camel1_4,0.6682113551202391,0.41379310344827586,0.2200825309491059,0.5680884349747793,0.32876712328767127,0.5572388646268915,0.16606166687718976,0.3902905198776759,0.2723623853211009,0.1303680981595092
ivy2_0,0.8229166666666666,0.775,0.2916666666666667,0.7409172243465078,0.3827160493827161,0.7395250065318703,0.32233703506114897,0.5527859237536656,0.21164772727272727,0.0391304347826087
jedit4_0,0.7895238095238095,0.7333333333333333,0.2987012987012987,0.7171371656006361,0.5527638190954774,0.7168625978813876,0.38081304585603676,0.4474153297682709,0.3006535947712418,0.10989010989010989
log1_0,0.860658124635993,0.4117647058823529,0.019801980198019802,0.6353038244259412,0.56,0.5838192221729614,0.5263946206255183,0.7121693121693121,0.2814814814814815,0.16806722689075632
xal2_4,0.7686786296900489,0.7818181818181819,0.3621533442088091,0.7061728631924881,0.4114832535885168,0.7010364984594707,0.30481038241435593,0.45511274084081194,0.2627939142461964,0.05783132530120482
vel1_6,0.6790626591951094,0.44871794871794873,0.18543046357615894,0.6045758608084153,0.4964539007092199,0.5887237200568118,0.27940982447280366,0.3868995633187774,0.4192139737991266,0.25903614457831325
tom6_0,0.7995077905449224,0.7402597402597403,0.2586427656850192,0.7408082840476928,0.3392857142857143,0.7408079063984268,0.29985367195803286,0.5922177237966711,0.1858974358974359,0.0333889816360601
xer1_3,0.7334125905797102,0.43478260869565216,0.16666666666666666,0.601929265428846,0.3680981595092025,0.5833175806380415,0.23757549572097933,0.5227373068432671,0.23289183222958057,0.10863509749303621
luc2_4,0.7583544135268273,0.4433497536945813,0.1111111111111111,0.6277648205743445,0.5454545454545455,0.5986241314402241,0.3790153201876075,0.46556799336650084,0.43470149253731344,0.2762836185819071
syn1_2,0.7570212225187445,0.6744186046511628,0.36065573770491804,0.6566472913739736,0.5523809523809524,0.6564335536342536,0.29354958545391346,0.316497884886553,0.38661710037174724,0.19310344827586207
ant1_7,0.806037621990553,0.7530120481927711,0.30569948186528495,0.7230606165612424,0.5341880341880342,0.7221014379754425,0.37913954996871824,0.4616697986577182,0.28523489932885904,0.09255079006772009
poi2_0,0.6514294077470972,0.6216216216216216,0.5523465703971119,0.5275140290402026,0.21596244131455397,0.5265779203217793,0.0450009544481391,0.09831071725283853,0.3471337579617834,0.10144927536231885
camel1_4,0.68060522696011,0.4482758620689655,0.22696011004126548,0.5886723393237956,0.3466666666666666,0.5781526248003395,0.18699590677550673,0.41160903316866626,0.2694954128440367,0.12461059190031153
ivy2_0,0.8016826923076923,0.8,0.3269230769230769,0.7337993857053429,0.367816091954023,0.7290030459351508,0.30921347406001354,0.5241477272727273,0.22443181818181818,0.03669724770642202
jedit4_0,0.7826551226551228,0.7466666666666667,0.30735930735930733,0.7191465199607916,0.5544554455445545,0.7183552578174315,0.38351002799015615,0.44415266106442575,0.3006535947712418,0.10614525139664804
log1_0,0.8293535235876529,0.5294117647058824,0.07920792079207921,0.6981963617641272,0.5999999999999999,0.6625632045008754,0.49557503602791053,0.6362139917695473,0.2740740740740741,0.14678899082568808
xal2_4,0.742503336793712,0.8181818181818182,0.46818923327895595,0.659634671651279,0.36960985626283366,0.6448528407842701,0.2516382745549326,0.3626863377900722,0.30221300138312585,0.057803468208092484
vel1_6,0.716760061130922,0.5256410256410257,0.2119205298013245,0.6436201527313046,0.543046357615894,0.6326263839725474,0.31904720069912207,0.39354563851315366,0.4017467248908297,0.23717948717948717
tom6_0,0.7866538071403628,0.7792207792207793,0.34571062740076824,0.71402792295025,0.29484029484029484,0.7099488818969036,0.2546808088218677,0.5064102564102564,0.22202797202797203,0.032196969696969696
xer1_3,0.7392059178743963,0.4927536231884058,0.203125,0.6266283136583128,0.3756906077348066,0.6136331714461697,0.24123784291983427,0.49824698091156994,0.23951434878587197,0.10263929618768329
luc2_4,0.7512389236527167,0.4729064039408867,0.12012012012012012,0.6450587801851342,0.5663716814159292,0.6177327490719354,0.3932623566866289,0.46346393034825867,0.42630597014925375,0.2675
syn1_2,0.7431693989071038,0.686046511627907,0.37158469945355194,0.656598907091303,0.5539906103286386,0.6560218162957188,0.293762699644628,0.31182660197845125,0.38661710037174724,0.19014084507042253
ant1_7,0.8062717190003538,0.7650602409638554,0.30569948186528495,0.7288221468269709,0.5404255319148935,0.727374924494586,0.388947632379204,0.4666384822702531,0.2825503355704698,0.08843537414965986
poi2_0,0.6630402966143039,0.5945945945945946,0.3898916967509025,0.6023015019317095,0.2634730538922156,0.6022758003796985,0.1339936290597358,0.30370584829183556,0.2786624203821656,0.08152173913043478
camel1_4,0.6842100270360005,0.46206896551724136,0.218707015130674,0.6008421101125047,0.3611859838274933,0.5893891402269908,0.20679184370066378,0.43910036971107763,0.26376146788990823,0.12074303405572756
ivy2_0,0.8044070512820513,0.75,0.32371794871794873,0.7121878533515849,0.3508771929824562,0.7107826852329234,0.2798804444830902,0.5037878787878788,0.22869318181818182,0.04524886877828054
jedit4_0,0.7725829725829727,0.6933333333333334,0.2683982683982684,0.7122105497982091,0.5502645502645502,0.7118315814288168,0.37805601432304137,0.4626696832579186,0.29901960784313725,0.11979166666666667
log1_0,0.7923704135119394,0.5882352941176471,0.1485148514851485,0.707724251932518,0.5797101449275363,0.6904787292268622,0.43555477542196447,0.5592592592592593,0.2851851851851852,0.14
xal2_4,0.771348064659647,0.7909090909090909,0.3898858075040783,0.6946544906193894,0.3990825688073394,0.6871662173313358,0.28946237086165677,0.42989777587001793,0.27316735822959887,0.05793450881612091
vel1_6,0.7199015112922398,0.5,0.18543046357615894,0.6381886619268009,0.5379310344827586,0.6229161520151856,0.3276857296126511,0.41484716157205237,0.4017467248908297,0.24074074074074073
tom6_0,0.7947519829722135,0.8051948051948052,0.39180537772087065,0.6997965064263837,0.27865168539325846,0.6905969312255582,0.23873071316991143,0.46732837055417703,0.2406759906759907,0.030612244897959183
xer1_3,0.6906891606280192,0.4927536231884058,0.23697916666666666,0.6131731241608985,0.35051546391752586,0.6041098560064184,0.2056152867435442,0.44000779119594857,0.25386313465783666,0.10670731707317073
luc2_4,0.7308835929525584,0.5320197044334976,0.2012012012012012,0.6519023706344147,0.5714285714285714,0.6398004161556282,0.34220575014148813,0.3863149530127142,0.4291044776119403,0.2631578947368421
syn1_2,0.7308425467022494,0.5465116279069767,0.20218579234972678,0.6603141232703308,0.5529411764705883,0.648908275338433,0.3465124740200957,0.42861662580083837,0.3736059479553903,0.21081081081081082
ant1_7,0.8246925525937948,0.8132530120481928,0.3436960276338515,0.7305759251070105,0.54,0.7234124036400389,0.39290493740952526,0.4487298036291325,0.2865771812080537,0.07542579075425791
poi2_0,0.6726997755878622,0.6486486486486487,0.38267148014440433,0.6327948405104158,0.2874251497005988,0.6326546353822264,0.17410230353519532,0.3617303609341826,0.26910828025477707,0.07065217391304347
camel1_4,0.6727647867950481,0.4689655172413793,0.24484181568088034,0.5950992761785858,0.34782608695652173,0.5865117071883257,0.18543182513306114,0.3984417161359957,0.2735091743119266,0.12300319488817892
ivy2_0,0.8244791666666668,0.85,0.38782051282051283,0.7213546728916117,0.34871794871794876,0.705972152539623,0.2954738131556271,0.481951871657754,0.24573863636363635,0.030456852791878174
jedit4_0,0.7902741702741702,0.68,0.2727272727272727,0.7032392583932261,0.5396825396825397,0.7026953033592842,0.3623421946568025,0.45213379469434833,0.30392156862745096,0.125
log1_0,0.8292079207920792,0.4411764705882353,0.06930693069306931,0.6407806828531611,0.5357142857142857,0.6018246694819509,0.4370591227378208,0.6306172839506172,0.29259259259259257,0.168141592920354
xal2_4,0.7706732908201097,0.7090909090909091,0.29200652528548127,0.7085419794308236,0.4250681198910082,0.7085416753780619,0.3129615538752912,0.4987055360499344,0.24412171507607192,0.06866952789699571
