Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
ivy2_0,0.7778846153846154,0.825,0.40384615384615385,0.7013037309731947,0.3316582914572864,0.688779245569699,0.2685782546302921,0.45247933884297514,0.2556818181818182,0.03626943005181347
jedit4_0,0.7517460317460317,0.68,0.2987012987012987,0.6905672428396216,0.5230769230769231,0.6904661037577287,0.33593468952507594,0.4232987312572088,0.3137254901960784,0.12903225806451613
log1_0,0.7686371578334303,0.4117647058823529,0.12871287128712872,0.598970189820441,0.45901639344262296,0.574213806893265,0.30716544651334304,0.5142857142857142,0.32222222222222224,0.18518518518518517
xal2_4,0.6746477828859558,0.6909090909090909,0.41272430668841764,0.6369883165168035,0.3462414578587699,0.6353916187098275,0.20063832420363276,0.34137730217660334,0.29806362378976486,0.08629441624365482
vel1_6,0.6943453897096281,0.5,0.24503311258278146,0.614396812905641,0.5064935064935066,0.606273428467162,0.256606141074026,0.33624454148471616,0.42139737991266374,0.2549019607843137
tom6_0,0.7757952674726042,0.6883116883116883,0.2535211267605634,0.7168055060673316,0.3231707317073171,0.7159026880124912,0.27316168379224437,0.5749879051765845,0.18822843822843824,0.039538714991762765
xer1_3,0.7590957125603864,0.30434782608695654,0.1015625,0.5229125165837972,0.3255813953488372,0.5028848782846205,0.2149585790686987,0.5648060548722801,0.2251655629139073,0.12213740458015267
luc2_4,0.7247518454415006,0.5073891625615764,0.1891891891891892,0.6414020722551261,0.5582655826558266,0.626865984887569,0.33382231811592517,0.38961744674684834,0.43470149253731344,0.2702702702702703
syn1_2,0.7220421908755876,0.6976744186046512,0.3825136612021858,0.6563569321772108,0.5555555555555556,0.6552410565537594,0.29412221621210477,0.3073110285006196,0.38661710037174724,0.18705035971223022
ant1_7,0.7837307780344176,0.7349397590361446,0.3126079447322971,0.710768423230665,0.5202558635394456,0.7101891492287012,0.3577788592917828,0.44660578721531524,0.29194630872483224,0.09954751131221719
poi2_0,0.6359156990925944,0.6486486486486487,0.41155234657039713,0.61781532450853,0.2742857142857143,0.6173623737372258,0.15401735113940565,0.32245222929936307,0.2818471337579618,0.07386363636363637
camel1_4,0.7034767348100365,0.4413793103448276,0.17744154057771663,0.6025448411015659,0.378698224852071,0.5855470019209573,0.2367223194966674,0.4985485951834862,0.25,0.11929307805596466
ivy2_0,0.7756009615384616,0.675,0.3173076923076923,0.6788352581387532,0.3253012048192771,0.6788231238105449,0.23679765710288098,0.4696969696969697,0.234375,0.05752212389380531
jedit4_0,0.7555555555555556,0.7333333333333333,0.35064935064935066,0.6900655593423543,0.5213270142180095,0.6884987333718189,0.33127067443445657,0.3939393939393939,0.3202614379084967,0.11764705882352941
log1_0,0.861094933022714,0.5,0.0594059405940594,0.685782056999868,0.5964912280701754,0.6439599279730828,0.508704820769741,0.6592592592592592,0.2740740740740741,0.15178571428571427
xal2_4,0.7629615897968264,0.7818181818181819,0.3605220228384992,0.7070753208938729,0.4124700239808154,0.7020239651107095,0.3061245970002289,0.4568818553186015,0.2621023513139696,0.057692307692307696
vel1_6,0.6231533367294956,0.3333333333333333,0.2185430463576159,0.5103779493807781,0.3795620437956204,0.5039125543033207,0.12439142702679998,0.22707423580786024,0.46943231441048033,0.3058823529411765
tom6_0,0.7624424231338444,0.7402597402597403,0.30985915492957744,0.7147611368243719,0.30319148936170215,0.7140999314239245,0.2581678955944237,0.5292397660818713,0.2092074592074592,0.03577817531305903
xer1_3,0.659080615942029,0.4782608695652174,0.2578125,0.5957845576468349,0.3283582089552239,0.5884911875894435,0.17432415425815787,0.3907284768211921,0.26490066225165565,0.11214953271028037
luc2_4,0.80623973727422,0.43349753694581283,0.06306306306306306,0.6373067192770813,0.5641025641025642,0.5969479000368831,0.4464310018574172,0.5308895861601086,0.42350746268656714,0.2693208430913349
syn1_2,0.7215656373109671,0.5697674418604651,0.28415300546448086,0.6386441190835511,0.5240641711229946,0.6354160010383165,0.2750677011088398,0.3410211668310447,0.3940520446096654,0.22023809523809523
ant1_7,0.8123322304763093,0.8072289156626506,0.33506044905008636,0.7326379956666925,0.5425101214574899,0.7266630326188543,0.3958087185404067,0.4545928077732145,0.28456375838926173,0.07673860911270983
poi2_0,0.6546492340716168,0.5675675675675675,0.3935018050541516,0.5867100691479017,0.251497005988024,0.5865743844412239,0.11393929182200604,0.27054898392478005,0.28343949044585987,0.08695652173913043
camel1_4,0.6713845278186217,0.45517241379310347,0.2407152682255846,0.5878821855763362,0.3419689119170985,0.5788225201598806,0.17855356545850354,0.3928099805393384,0.27408256880733944,0.12519809825673534
ivy2_0,0.823838141025641,0.85,0.3333333333333333,0.752772652709081,0.38202247191011235,0.741532293012153,0.3358700711315716,0.5387700534759359,0.2215909090909091,0.028037383177570093
jedit4_0,0.7897258297258298,0.7333333333333333,0.2813852813852814,0.7259367238156001,0.5641025641025641,0.7258752221237698,0.39817871919184755,0.4652406417112299,0.29411764705882354,0.10752688172043011
log1_0,0.8318287711124054,0.29411764705882354,0.0297029702970297,0.5342110812444862,0.4255319148936171,0.5004240985404531,0.3890757037074575,0.6725925925925926,0.3148148148148148,0.19672131147540983
xal2_4,0.7708809135399673,0.7090909090909091,0.3181076672104405,0.6953586514597122,0.4073107049608355,0.6951881013546042,0.28966574689491587,0.46749654218533887,0.2551867219917012,0.07111111111111111
vel1_6,0.6893785022924096,0.47435897435897434,0.19205298013245034,0.619077474699864,0.5138888888888888,0.6042836653518681,0.2953861338967289,0.39242299067626574,0.4126637554585153,0.25153374233128833
tom6_0,0.8035319354141378,0.8181818181818182,0.3725992317541613,0.7164690511753106,0.2923433874709977,0.7068378957441288,0.258691518651526,0.49572649572649574,0.23076923076923078,0.027777777777777776
xer1_3,0.7170705012077296,0.4492753623188406,0.20572916666666666,0.5973661493800271,0.34636871508379885,0.5842945053487953,0.20409299786354163,0.45951719718008976,0.24724061810154527,0.11078717201166181
luc2_4,0.7243376381307415,0.4433497536945813,0.11411411411411411,0.6267035098904533,0.5438066465256797,0.5982030813010555,0.3745776930328056,0.4613598673300166,0.435634328358209,0.2769607843137255
syn1_2,0.7437412631846487,0.5930232558139535,0.1912568306010929,0.6925341200505832,0.5930232558139535,0.682030468786827,0.4017664252128606,0.4608936511407538,0.3550185873605948,0.1912568306010929
ant1_7,0.7918513431966206,0.8192771084337349,0.4110535405872193,0.6946296511739107,0.5037037037037037,0.68248954602615,0.33975718057638915,0.38724832214765104,0.31140939597315437,0.08086253369272237
poi2_0,0.6109864377012392,0.5405405405405406,0.4584837545126354,0.5410281730623869,0.21739130434782608,0.5410281337386892,0.05301983187812412,0.13391719745222933,0.31528662420382164,0.10179640718562874
camel1_4,0.6748233173647016,0.5793103448275863,0.35900962861072905,0.609370456356953,0.34285714285714286,0.6089324231003688,0.16774603380610797,0.3170461992136305,0.30275229357798167,0.1157495256166983
ivy2_0,0.7749999999999999,0.825,0.36538461538461536,0.7235728659282991,0.35294117647058826,0.7135293058969527,0.295778261588532,0.49380165289256195,0.23863636363636365,0.03414634146341464
jedit4_0,0.7184704184704185,0.7466666666666667,0.5108225108225108,0.6043612539305654,0.44979919678714864,0.5968143012576017,0.2048331061921829,0.23844537815126057,0.37745098039215685,0.14393939393939395
log1_0,0.7032615026208503,0.7941176470588235,0.46534653465346537,0.6515963105273359,0.5,0.640184116132581,0.28675633371931936,0.3097393689986282,0.35185185185185186,0.11475409836065574
xal2_4,0.7502521133026843,0.8363636363636363,0.5350734094616639,0.6235765341197423,0.34716981132075475,0.6043483773462683,0.21931365102128209,0.3054302724156593,0.3278008298755187,0.0594059405940594
vel1_6,0.7202411275258958,0.6410256410256411,0.3443708609271523,0.6482862709862529,0.5555555555555556,0.6482515954145918,0.28286888546801925,0.30515283842794766,0.40611353711790393,0.2204724409448819
tom6_0,0.7917754460648185,0.8571428571428571,0.4007682458386684,0.7166779038400514,0.2894736842105263,0.699148416874774,0.2626666854954024,0.48465423465423463,0.2400932400932401,0.022964509394572025
xer1_3,0.7369036835748791,0.6666666666666666,0.296875,0.6846531968814576,0.4017467248908297,0.6843689838307148,0.2780055563781651,0.47019867549668865,0.25275938189845476,0.07849829351535836
luc2_4,0.7017633396943741,0.645320197044335,0.32432432432432434,0.6603235268904866,0.5927601809954752,0.6601588385928663,0.31325095881120407,0.30903212942918995,0.4244402985074627,0.24242424242424243
syn1_2,0.7328758419112974,0.7093023255813954,0.32786885245901637,0.6904666436885359,0.5893719806763285,0.6901588129983545,0.35757737347098384,0.365835821805107,0.3643122676579926,0.16891891891891891
ant1_7,0.7383211602888237,0.6385542168674698,0.3143350604490501,0.6616904400914659,0.4669603524229075,0.6612895156835294,0.2770624392607917,0.3946055464100291,0.31409395973154364,0.13129102844638948
poi2_0,0.5897160698604742,0.5135135135135135,0.516245487364621,0.4984119575826917,0.19095477386934673,0.498413265347706,-0.0017625359483129735,-0.004693261816962835,0.34394904458598724,0.11842105263157894
camel1_4,0.6647203908362187,0.3448275862068966,0.18707015130674004,0.5294531494669141,0.3021148036253776,0.5182084821702398,0.14339120444457615,0.3814220183486239,0.27006880733944955,0.13848396501457727
ivy2_0,0.7551682692307693,0.7,0.32371794871794873,0.6880388331318487,0.33136094674556216,0.6879156281370721,0.24784120325345774,0.476461038961039,0.234375,0.053811659192825115
jedit4_0,0.7318903318903319,0.7733333333333333,0.41125541125541126,0.6747561154193531,0.5087719298245614,0.6679542267513143,0.31149224232301037,0.35344827586206895,0.3333333333333333,0.1111111111111111
log1_0,0.8325567850902736,0.6176470588235294,0.16831683168316833,0.7167193751978005,0.5833333333333334,0.7045983010761807,0.43369869485137175,0.5442680776014109,0.2851851851851852,0.13402061855670103
xal2_4,0.7010826041821147,0.7727272727272727,0.48450244698205547,0.6311410446494023,0.34552845528455284,0.6215852053013895,0.20737151197115306,0.31624766089008216,0.3160442600276625,0.07331378299120235
vel1_6,0.6538886058753608,0.32051282051282054,0.2119205298013245,0.5025829023968352,0.37037037037037035,0.4967042926674634,0.11902360996324435,0.22340611353711798,0.47161572052401746,0.3081395348837209
tom6_0,0.7947852403678268,0.6623376623376623,0.21638924455825864,0.72042689840256,0.3434343434343434,0.7164156567825999,0.2918998199755162,0.6128707893413776,0.17365967365967366,0.04075235109717868
xer1_3,0.7342051630434783,0.5507246376811594,0.2109375,0.6592087373664657,0.40425531914893614,0.649042039488363,0.2774280558718978,0.5230045311955385,0.23399558498896247,0.09281437125748503
luc2_4,0.7808917291675912,0.45320197044334976,0.1111111111111111,0.6347016590096832,0.5542168674698795,0.6054535742530538,0.38816783555208123,0.46895279039584686,0.43097014925373134,0.2727272727272727
syn1_2,0.7198182742406913,0.7674418604651163,0.4371584699453552,0.6572276249307916,0.5689655172413793,0.6498637293075091,0.30919504182681173,0.29277909203559765,0.3828996282527881,0.16260162601626016
ant1_7,0.8083473791539213,0.7469879518072289,0.30397236614853196,0.7210577345899147,0.5321888412017167,0.7203445906900438,0.3758994570066343,0.4609222775492531,0.2859060402684564,0.09438202247191012
poi2_0,0.675968387159723,0.6756756756756757,0.37184115523465705,0.6514841915721938,0.30303030303030304,0.6511073860951813,0.1993500756167638,0.39668789808917193,0.2611464968152866,0.06451612903225806
camel1_4,0.6929137219560783,0.46206896551724136,0.21045392022008252,0.6040072353143626,0.3671232876712329,0.5915513187708328,0.21570125623166414,0.45399151033821716,0.2603211009174312,0.1196319018404908
ivy2_0,0.7909054487179488,0.675,0.3108974358974359,0.6820148317809743,0.3292682926829268,0.6819731020435533,0.24190941094592386,0.4781144781144781,0.2315340909090909,0.05701754385964912
jedit4_0,0.7629725829725829,0.68,0.33766233766233766,0.6711107288589644,0.5,0.6710502665485238,0.29820149338737817,0.38004613610149945,0.3284313725490196,0.13559322033898305
log1_0,0.8246942341292953,0.47058823529411764,0.09900990099009901,0.6511492461107067,0.5333333333333333,0.6191589720742618,0.4090257089079003,0.5907407407407408,0.2962962962962963,0.1651376146788991
xal2_4,0.7648895150526471,0.7181818181818181,0.3295269168026101,0.6939175584553765,0.40409207161125316,0.6933980785279223,0.2863692843771986,0.45883012062958484,0.25864453665283543,0.07013574660633484
vel1_6,0.6925624044829344,0.38461538461538464,0.1986754966887417,0.5551591952249297,0.4347826086956522,0.5427417699829836,0.20039614479341147,0.31877729257641924,0.44541484716157204,0.28402366863905326
tom6_0,0.7805178176496999,0.7272727272727273,0.35979513444302175,0.6823514773098196,0.27053140096618356,0.6807565943843724,0.2150641046170189,0.4599358974358974,0.2331002331002331,0.04030710172744722
xer1_3,0.5962409420289856,0.42028985507246375,0.3177083333333333,0.5355000146596479,0.26363636363636367,0.5325588608170279,0.07819290527140303,0.20689655172413793,0.29911699779249445,0.13245033112582782
luc2_4,0.7247592420006214,0.43349753694581283,0.15315315315315314,0.6058927481645874,0.5146198830409356,0.5850416111420244,0.31028397207677405,0.4017766282225238,0.45149253731343286,0.28967254408060455
syn1_2,0.7054263565891473,0.5697674418604651,0.3224043715846995,0.6213468659436693,0.5051546391752577,0.6198390913703691,0.2353340763208236,0.29534936651240423,0.4070631970260223,0.22981366459627328
ant1_7,0.7449643132113948,0.7228915662650602,0.3696027633851468,0.6750621051026913,0.4799999999999999,0.673353947866373,0.29561676130991643,0.37982102908277404,0.3167785234899329,0.11192214111922141
poi2_0,0.6946043516440629,0.5135135135135135,0.19494584837545126,0.6429667067347755,0.3454545454545454,0.6294106144714944,0.24314899995226197,0.5472678511565537,0.20222929936305734,0.07468879668049792
camel1_4,0.6357396954892567,0.42758620689655175,0.265474552957359,0.5604221174881991,0.31,0.553830587779156,0.13269445375776892,0.3160883397454869,0.2889908256880734,0.13452188006482982
ivy2_0,0.7666666666666667,0.8,0.3557692307692308,0.7179029289427753,0.34972677595628415,0.7114070812007594,0.287061379221714,0.49218750000000006,0.2372159090909091,0.03827751196172249
jedit4_0,0.7462914862914861,0.8266666666666667,0.45454545454545453,0.671497647731614,0.512396694214876,0.6560116174255457,0.32148107572064355,0.3398165717900064,0.3366013071895425,0.09352517985611511
log1_0,0.7948456610366919,0.6764705882352942,0.19801980198019803,0.7365568656305589,0.5974025974025974,0.7317807592163703,0.4457683978979332,0.52914653784219,0.2814814814814815,0.11956521739130435
xal2_4,0.704656681002521,0.7272727272727273,0.43066884176182707,0.6434741829888878,0.3524229074889868,0.6395448595499504,0.213306745494924,0.34578146611341637,0.30013831258644535,0.079155672823219
vel1_6,0.672907114960095,0.5128205128205128,0.2582781456953642,0.6167415842106684,0.5095541401273885,0.6100952338888994,0.2537678956531655,0.3272925764192139,0.42139737991266374,0.25333333333333335
tom6_0,0.7843174750985251,0.6883116883116883,0.2791293213828425,0.7044030904626755,0.30459770114942525,0.7041429553832153,0.2515846232424333,0.5411223996129656,0.1998834498834499,0.04088586030664395
xer1_3,0.7744565217391304,0.4057971014492754,0.14322916666666666,0.5896398229198456,0.3684210526315789,0.5678011575500748,0.24388884533589764,0.5484862819299906,0.22737306843267108,0.11081081081081082
luc2_4,0.736364443260995,0.5270935960591133,0.15615615615615616,0.6669217991368978,0.5911602209944751,0.6478457639089323,0.3939141383056085,0.43721230297112573,0.41697761194029853,0.2546419098143236
syn1_2,0.733257084762994,0.8255813953488372,0.4644808743169399,0.6649170076162965,0.5867768595041323,0.6491693198602155,0.341193983718935,0.29755484580344527,0.3736059479553903,0.13274336283185842
ant1_7,0.7577772228811619,0.6144578313253012,0.2607944732297064,0.6739515003937238,0.48687350835322196,0.6708674119039943,0.3107710679517463,0.44732201605474403,0.2986577181208054,0.13008130081300814
poi2_0,0.6448433993560347,0.6216216216216216,0.4007220216606498,0.6103475638498395,0.26900584795321636,0.6102896358396087,0.14399487137190436,0.31348656881750203,0.2802547770700637,0.07777777777777778
camel1_4,0.6870748944647346,0.4896551724137931,0.2737276478679505,0.5963413567769635,0.3421686746987952,0.5905011182852169,0.17389179269330465,0.36765085928414526,0.28211009174311924,0.12292358803986711
ivy2_0,0.7793269230769231,0.8,0.40064102564102566,0.6924501277977927,0.32487309644670054,0.6833667488823284,0.25497852770427104,0.44247159090909094,0.2571022727272727,0.041025641025641026
jedit4_0,0.7221356421356422,0.5866666666666667,0.19047619047619047,0.6891448577190683,0.5398773006134969,0.6781882354677145,0.3765052794131182,0.5098039215686275,0.2957516339869281,0.14220183486238533
log1_0,0.8701223063482819,0.47058823529411764,0.0297029702970297,0.6757295072135335,0.6037735849056604,0.6250606161967893,0.5503258773921146,0.700925925925926,0.27037037037037037,0.15517241379310345
xal2_4,0.7148227791784072,0.6636363636363637,0.3866231647634584,0.6380118905437104,0.3476190476190476,0.6376341852495735,0.20103476635795445,0.35390969893328794,0.29114799446749656,0.08958837772397095
vel1_6,0.6990575649516048,0.46153846153846156,0.2185430463576159,0.6005601053538595,0.4897959183673469,0.5890852329779119,0.25098589627929574,0.34716157205240183,0.425764192139738,0.2625
tom6_0,0.7443005138267622,0.6493506493506493,0.2970550576184379,0.6756165737999787,0.2785515320334262,0.6750410223062726,0.21435928143395347,0.4938461538461539,0.21153846153846154,0.046875
xer1_3,0.5439689009661836,0.36231884057971014,0.25,0.5212860351426869,0.2631578947368421,0.5156771422493023,0.09121810426763896,0.26278145695364247,0.2792494481236203,0.13253012048192772
luc2_4,0.7719270995133063,0.42857142857142855,0.08108108108108109,0.6275527020278009,0.5488958990536278,0.5918917092522042,0.41191179676525586,0.503731343283582,0.43097014925373134,0.27488151658767773
syn1_2,0.693448976998348,0.5581395348837209,0.22950819672131148,0.6557758280950027,0.5454545454545454,0.647924238980413,0.32481492423812686,0.4005576208178438,0.379182156133829,0.2122905027932961
ant1_7,0.7822793765736522,0.8313253012048193,0.46459412780656306,0.6671554900981015,0.4816753926701571,0.6505011748188658,0.30653890320978877,0.3428460266511039,0.3295302013422819,0.08284023668639054
poi2_0,0.6157673919406771,0.6486486486486487,0.5415162454873647,0.5453392226788567,0.22748815165876776,0.5435530610119329,0.06949010238648014,0.14570063694267524,0.339171974522293,0.09285714285714286
camel1_4,0.6501731252668026,0.5379310344827586,0.30261348005502064,0.6124915118663553,0.3521444695259594,0.6094346103370243,0.18473171178951048,0.36470830392848735,0.2861238532110092,0.11672473867595819
ivy2_0,0.7796073717948717,0.75,0.3782051282051282,0.6828954194063348,0.3191489361702128,0.6794230833320516,0.23903678911487922,0.4393939393939394,0.2528409090909091,0.049019607843137254
jedit4_0,0.7762193362193361,0.8,0.45454545454545453,0.6605782590758164,0.5000000000000001,0.6488507651667643,0.29810962941802066,0.3259803921568628,0.3431372549019608,0.10638297872340426
log1_0,0.7728596389050671,0.29411764705882354,0.0594059405940594,0.5259708276986306,0.4,0.4991013266280113,0.31521104325718263,0.597037037037037,0.32592592592592595,0.20168067226890757
xal2_4,0.7287705768945574,0.7454545454545455,0.42414355628058725,0.655190661944999,0.3628318584070796,0.6502206804540214,0.2311408032085935,0.36544884121040383,0.2946058091286307,0.07349081364829396
vel1_6,0.598149091526575,0.2948717948717949,0.2185430463576159,0.48003084748334124,0.3432835820895523,0.4780005513515406,0.08416021798273098,0.17068539965824955,0.48253275109170307,0.3179190751445087
tom6_0,0.7858639439945456,0.7922077922077922,0.36235595390524966,0.7107366474096899,0.28978622327790976,0.7046362928948925,0.250685311038263,0.4939050021017234,0.22843822843822845,0.0311284046692607
xer1_3,0.752434329710145,0.4927536231884058,0.1640625,0.6418031099052559,0.4096385542168674,0.6230282565663974,0.28791697243171094,0.565446045968056,0.2229580573951435,0.09831460674157304
luc2_4,0.6849583573721505,0.458128078817734,0.21921921921921922,0.5980782549774816,0.5040650406504066,0.5866706851426795,0.250638328106564,0.3239849141389825,0.4626865671641791,0.2972972972972973
syn1_2,0.7282691574532979,0.8023255813953488,0.4207650273224044,0.6817147762943612,0.5948275862068965,0.6712764200819246,0.3571981966467881,0.3235278271644847,0.36617100371747213,0.13821138211382114
ant1_7,0.8302900722059222,0.8072289156626506,0.2970639032815199,0.7532797243615381,0.5677966101694916,0.7495926782325948,0.4315300299938466,0.4911749974957428,0.2697986577181208,0.07289293849658314
poi2_0,0.6790418577422188,0.5675675675675675,0.296028880866426,0.6321006056985399,0.3,0.6294390016971168,0.18647156672815454,0.42205034880194114,0.24044585987261147,0.07582938388625593
camel1_4,0.6987146041834654,0.4206896551724138,0.18019257221458046,0.5872686813570358,0.3620178041543026,0.5710070870599587,0.2161005881740094,0.4766130245149646,0.2545871559633027,0.12352941176470589
ivy2_0,0.8231971153846154,0.8,0.2980769230769231,0.7493587001820033,0.3878787878787879,0.7461793427722974,0.33287142965686134,0.5561079545454546,0.21164772727272727,0.03524229074889868
jedit4_0,0.7784704184704185,0.6933333333333334,0.29004329004329005,0.7015957897797366,0.5360824742268041,0.7015292689864042,0.35584415584415585,0.4391025641025641,0.30718954248366015,0.12299465240641712
log1_0,0.7788293535235876,0.5294117647058824,0.1188118811881188,0.6830163665813981,0.5625,0.6568021341057819,0.42871007547375556,0.5802469135802469,0.28888888888888886,0.1523809523809524
xal2_4,0.785169805724455,0.6909090909090909,0.27569331158238175,0.7074108252168543,0.4281690140845071,0.7071314355091136,0.31506737808480817,0.5095362888549173,0.23997233748271093,0.07112970711297072
vel1_6,0.7057225335371031,0.4358974358974359,0.152317880794702,0.6078671419131766,0.5037037037037038,0.5868339077096981,0.3108200604200439,0.4289750834831749,0.4126637554585153,0.2558139534883721
tom6_0,0.8164191762143107,0.7792207792207793,0.29961587708066584,0.7387515563537349,0.32345013477088946,0.7368335715495833,0.2888293186794395,0.5602564102564103,0.20104895104895104,0.030141843971631204
xer1_3,0.6913496376811593,0.391304347826087,0.16666666666666666,0.5710402407201608,0.3375,0.5537443699216764,0.2014641535872992,0.4866323276919304,0.23951434878587197,0.11602209944751381
luc2_4,0.7704108048935636,0.3054187192118227,0.06606606606606606,0.5340794940180358,0.43205574912891986,0.5066401512552979,0.31937397314324256,0.48688011555127586,0.47294776119402987,0.31194690265486724
syn1_2,0.762708095056551,0.6744186046511628,0.2896174863387978,0.6921670200406644,0.5888324873096448,0.6918754039430643,0.36451974948531296,0.3881553646968337,0.362453531598513,0.17721518987341772
ant1_7,0.7875595646836049,0.7289156626506024,0.3143350604490501,0.7069596266895768,0.5159914712153517,0.7064925484901022,0.35121241146530524,0.44203228132453265,0.29395973154362415,0.10180995475113122
poi2_0,0.6565518587179238,0.7297297297297297,0.5451263537906137,0.5761378506135074,0.25116279069767444,0.5697624141308583,0.12011601905481212,0.2231658410002359,0.33121019108280253,0.07352941176470588
camel1_4,0.70664042119243,0.38620689655172413,0.15130674002751032,0.5725130479371984,0.360128617363344,0.5529900988689297,0.22278098416485753,0.5070855176933159,0.24827981651376146,0.12606232294617564
ivy2_0,0.7692307692307692,0.625,0.27884615384615385,0.6713576944119684,0.32894736842105265,0.6695607638953927,0.23586408826243163,0.4909090909090909,0.22301136363636365,0.0625
jedit4_0,0.7344011544011544,0.68,0.31601731601731603,0.681988434732016,0.5125628140703519,0.6819851072490566,0.3189119611113105,0.4040753556324491,0.3202614379084967,0.13186813186813187
log1_0,0.8108619685497961,0.5294117647058824,0.1188118811881188,0.6830163665813981,0.5625,0.6568021341057819,0.42871007547375556,0.5802469135802469,0.28888888888888886,0.1523809523809524
xal2_4,0.7532033219635176,0.7636363636363637,0.3931484502446982,0.6807451143579588,0.38620689655172413,0.6756287061677242,0.26749607112274426,0.4113482184021603,0.27869986168741356,0.06532663316582915
vel1_6,0.6613177109865852,0.358974358974359,0.2052980132450331,0.5341138794966984,0.40875912408759124,0.5240477194640771,0.1665299429870621,0.2822832189644417,0.45633187772925765,0.29411764705882354
tom6_0,0.7447494886675423,0.7012987012987013,0.33290653008962867,0.6839822980845248,0.27621483375959077,0.6837333216870932,0.21858330989056915,0.4781576448243115,0.22319347319347319,0.042279411764705885
xer1_3,0.6237545289855072,0.4927536231884058,0.2890625,0.5918758560589436,0.3177570093457944,0.5871707279669114,0.15689275932186003,0.3504090377873003,0.27593818984547464,0.11363636363636363
luc2_4,0.763147383837039,0.37438423645320196,0.08108108108108109,0.586539647271914,0.4967320261437908,0.5539230866164895,0.36109735755573885,0.4867193637077769,0.45149253731343286,0.29330254041570436
syn1_2,0.7015821578345406,0.6976744186046512,0.366120218579235,0.6650125622632821,0.5633802816901409,0.6642584538528613,0.3097299993424265,0.3232961586121437,0.38104089219330856,0.18309859154929578
ant1_7,0.7355015918596666,0.6867469879518072,0.3385146804835924,0.6739978121271847,0.4789915966386554,0.6738714682366982,0.2939929466130461,0.394089249970564,0.312751677852349,0.11954022988505747
poi2_0,0.7154356522587569,0.5675675675675675,0.18772563176895307,0.6789849684450886,0.3818181818181817,0.6666542924811519,0.289917015869573,0.5903851986654535,0.1926751592356688,0.06639004149377593
camel1_4,0.628164872171892,0.30344827586206896,0.1265474552957359,0.51482780493855,0.31316725978647686,0.49940107728773986,0.18154015111209593,0.4860300250208507,0.25172018348623854,0.13722826086956522
ivy2_0,0.7354166666666666,0.625,0.2980769230769231,0.6623457730497894,0.3164556962025316,0.6612708662729128,0.2197879802441893,0.4636363636363637,0.2315340909090909,0.0641025641025641
jedit4_0,0.7493506493506494,0.76,0.42857142857142855,0.6590035768383312,0.49350649350649345,0.6526720070396319,0.28517971969877615,0.3292053663570692,0.3431372549019608,0.12
log1_0,0.7617938264414676,0.6764705882352942,0.27722772277227725,0.699238290954093,0.5411764705882354,0.6987306101258217,0.3574477587308498,0.4415458937198068,0.3111111111111111,0.13095238095238096
xal2_4,0.7305872756933114,0.7,0.3376835236541599,0.6808975939464672,0.39086294416243655,0.6806020020824414,0.266454607080136,0.4388460778502272,0.2648686030428769,0.07517084282460136
vel1_6,0.6178043810494142,0.32051282051282054,0.19205298013245034,0.508878549521078,0.37878787878787884,0.500706912592815,0.14341257997387089,0.2642794759825328,0.4650655021834061,0.3028571428571429
tom6_0,0.7540033589969569,0.6883116883116883,0.30217669654289375,0.6930511785905861,0.2896174863387978,0.6930306533408537,0.23350973144459486,0.5106434446057088,0.21037296037296038,0.0421792618629174
xer1_3,0.764549365942029,0.4057971014492754,0.12760416666666666,0.5949921852285892,0.3835616438356165,0.5702559436148202,0.2661319208684797,0.5811258278145696,0.22075055187637968,0.10904255319148937
luc2_4,0.6977174218553529,0.4187192118226601,0.17117117117117117,0.5891065726531199,0.4927536231884059,0.5715219232304996,0.2721055160909927,0.36729587357330995,0.4626865671641791,0.29949238578680204
syn1_2,0.7274431312746219,0.7906976744186046,0.453551912568306,0.6573242973774321,0.5738396624472574,0.6467884480313896,0.31685677518807165,0.2900721626940738,0.38104089219330856,0.15254237288135594
ant1_7,0.7515918596666459,0.7650602409638554,0.4421416234887737,0.6532956941212639,0.46265938069216755,0.6459619331221216,0.2688640511134708,0.32803466680758864,0.33557046979865773,0.10773480662983426
poi2_0,0.5598594984876574,0.7027027027027027,0.6895306859205776,0.46708417454444373,0.20472440944881887,0.46903943187540764,0.009191307330183104,0.016536011758941812,0.3980891719745223,0.1134020618556701
camel1_4,0.6856424607503675,0.5862068965517241,0.3218707015130674,0.6304951003194414,0.36637931034482757,0.6293077550353463,0.20433837421446222,0.3759444144630329,0.2861238532110092,0.10849909584086799
ivy2_0,0.7222355769230768,0.625,0.42948717948717946,0.5971352550473911,0.25125628140703515,0.5968348741868583,0.12468244697448873,0.2772727272727272,0.2897727272727273,0.07772020725388601
jedit4_0,0.7561038961038962,0.6,0.24242424242424243,0.674199862463242,0.5113636363636364,0.6692663357662484,0.32708985301890137,0.44989106753812635,0.31209150326797386,0.14634146341463414
log1_0,0.7449039021549213,0.5,0.16831683168316833,0.644857801502328,0.5,0.6269513732582171,0.3316831683168317,0.49629629629629635,0.3148148148148148,0.16831683168316833
xal2_4,0.707140738543675,0.6909090909090909,0.43882544861337686,0.6226721441817104,0.33406593406593404,0.6204575356871276,0.18126576891321486,0.30934701899978156,0.3091286307053942,0.08994708994708994
