Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
ivy2_0,0.8180288461538462,0.825,0.3141025641025641,0.7522402439482911,0.3859649122807017,0.7457506924534449,0.3354356605308615,0.5488980716253443,0.2159090909090909,0.03167420814479638
jedit4_0,0.7612409812409813,0.6533333333333333,0.27705627705627706,0.6872577626503991,0.5212765957446809,0.686202327578691,0.33537175470022784,0.4347739095638255,0.31209150326797386,0.13471502590673576
log1_0,0.8267326732673268,0.5588235294117647,0.10891089108910891,0.7056639149495804,0.59375,0.6786759731995475,0.4697567848276258,0.6023391812865497,0.2777777777777778,0.14285714285714285
xal2_4,0.7759602550793415,0.7909090909090909,0.3833605220228385,0.698359340845079,0.4027777777777778,0.691224759647016,0.29451392263304726,0.4368928951844962,0.27040110650069155,0.057356608478802994
vel1_6,0.7204109356427237,0.48717948717948717,0.2052980132450331,0.6222238394402808,0.5170068027210885,0.6094029233264466,0.2911506553624255,0.38152148931280166,0.4126637554585153,0.25
tom6_0,0.817732843341038,0.7792207792207793,0.2765685019206146,0.7508081350426847,0.33994334277620397,0.7497665084541111,0.30755479378765277,0.5871794871794872,0.19055944055944055,0.029209621993127148
xer1_3,0.7341674214975845,0.43478260869565216,0.16666666666666666,0.601929265428846,0.3680981595092025,0.5833175806380415,0.23757549572097933,0.5227373068432671,0.23289183222958057,0.10863509749303621
luc2_4,0.7334428024083196,0.458128078817734,0.14114114114114115,0.6272697657185466,0.5422740524781342,0.6040542962170297,0.3500256664608322,0.4298667950569732,0.43843283582089554,0.2777777777777778
syn1_2,0.755051467784979,0.6744186046511628,0.39344262295081966,0.6395886020485179,0.537037037037037,0.638890361142411,0.2622194435665176,0.2834252018971926,0.39776951672862454,0.2014388489208633
ant1_7,0.8216284828432902,0.7771084337349398,0.29015544041450775,0.7427154191847305,0.5572354211663068,0.7412812048630515,0.41386922522439873,0.4869985952864055,0.2738255033557047,0.08258928571428571
poi2_0,0.6584544833642306,0.5945945945945946,0.3862815884476534,0.6040808307769797,0.26506024096385544,0.6040410322359377,0.13651375523619286,0.3090619571511291,0.2770700636942675,0.08108108108108109
camel1_4,0.6760423089693118,0.47586206896551725,0.25997248968363135,0.5934231392105871,0.34243176178660045,0.586293421528365,0.1761119589846873,0.37824092540885523,0.2786697247706422,0.1237785016286645
ivy2_0,0.8253205128205128,0.85,0.3333333333333333,0.752772652709081,0.38202247191011235,0.741532293012153,0.3358700711315716,0.5387700534759359,0.2215909090909091,0.028037383177570093
jedit4_0,0.7705339105339105,0.7066666666666667,0.24242424242424243,0.7316785737969477,0.5760869565217391,0.7309145509699453,0.41699906866272596,0.4959304476507584,0.28594771241830064,0.1116751269035533
log1_0,0.8549796156086197,0.5294117647058824,0.019801980198019802,0.7203668255996925,0.6666666666666667,0.6669493990269687,0.6226930023446754,0.720164609053498,0.2518518518518518,0.1391304347826087
xal2_4,0.7534925107518908,0.7909090909090909,0.37846655791190864,0.701125131236565,0.4055944055944056,0.694258324952133,0.29833485871795073,0.442139234670355,0.26832641770401106,0.05693069306930693
vel1_6,0.6946001018848701,0.46153846153846156,0.1986754966887417,0.6081464284622167,0.4999999999999999,0.5941596487614341,0.27504224678023237,0.3755458515283843,0.4192139737991266,0.25766871165644173
tom6_0,0.8211417263914063,0.8181818181818182,0.2970550576184379,0.7583777231956776,0.3387096774193548,0.7537282410665376,0.3135805008690878,0.5797720797720798,0.1963869463869464,0.02486678507992895
xer1_3,0.7627377717391305,0.42028985507246375,0.15104166666666666,0.5973345585844059,0.37179487179487175,0.5763979242252527,0.24560815258355423,0.543046357615894,0.22847682119205298,0.1092896174863388
luc2_4,0.744715158508262,0.458128078817734,0.12012012012012012,0.6348997392972752,0.5535714285714286,0.6075372487589223,0.3795934573996857,0.45837345530412454,0.4319029850746269,0.2729528535980149
syn1_2,0.7757021222518744,0.7209302325581395,0.3442622950819672,0.6875617325765724,0.5876777251184835,0.6866340295156814,0.3522063420905697,0.3554383019546708,0.36617100371747213,0.16666666666666666
ant1_7,0.8197869196995234,0.8072289156626506,0.31951640759930916,0.7411518281835611,0.552577319587629,0.7361331531986584,0.41016356446720753,0.4695582490233397,0.2785234899328859,0.07511737089201878
poi2_0,0.6619670211727974,0.5945945945945946,0.37184115523465705,0.6111463438852089,0.2716049382716049,0.6110145327533654,0.1467166007434168,0.3304863925883034,0.27070063694267515,0.07936507936507936
camel1_4,0.6775553763695868,0.47586206896551725,0.22833562585969738,0.6059750866375493,0.3631578947368421,0.5957366398089929,0.20771562198903476,0.4336690599654301,0.26548165137614677,0.11930926216640503
ivy2_0,0.8321314102564102,0.85,0.36217948717948717,0.736306618126875,0.3636363636363637,0.7228051398983052,0.3139292288268798,0.5086898395721925,0.234375,0.02926829268292683
jedit4_0,0.7991053391053392,0.7466666666666667,0.2943722943722944,0.7258572083190239,0.5628140703517588,0.7253795114418933,0.39628831704221834,0.45728291316526615,0.2957516339869281,0.1043956043956044
log1_0,0.8404193360512522,0.47058823529411764,0.04950495049504951,0.6687987649527544,0.5818181818181817,0.6240162525237867,0.5043198641784309,0.6694444444444444,0.2777777777777778,0.15789473684210525
xal2_4,0.7715556873795048,0.8,0.3719412724306688,0.7088349469767027,0.4131455399061033,0.7013862778292457,0.3099482510554909,0.45366528354080227,0.2641770401106501,0.05405405405405406
vel1_6,0.6604686704024453,0.4358974358974359,0.1986754966887417,0.5910120948975274,0.47887323943661975,0.5771030528535317,0.25052938233994365,0.35884921654251223,0.4279475982532751,0.26666666666666666
tom6_0,0.8293230457122903,0.8181818181818182,0.32522407170294493,0.7430271838091852,0.3197969543147209,0.7365341122130687,0.291912244018332,0.5484330484330485,0.2092074592074592,0.025878003696857672
xer1_3,0.7185801630434783,0.43478260869565216,0.16145833333333334,0.60380736442456,0.37267080745341613,0.5843441971801246,0.24412982977464615,0.5328918322295806,0.2306843267108168,0.10803324099722991
luc2_4,0.7446116066805721,0.4482758620689655,0.13513513513513514,0.6226540314415837,0.5368731563421828,0.5983403000525604,0.3490681636339551,0.43398392652123996,0.44029850746268656,0.28
syn1_2,0.7737959079933917,0.6744186046511628,0.31693989071038253,0.6787256042024454,0.5742574257425743,0.6787103025921893,0.3366280081292178,0.36059479553903345,0.37174721189591076,0.1830065359477124
ant1_7,0.8252908005077304,0.7469879518072289,0.2452504317789292,0.7508587311158126,0.5740740740740741,0.7508385354649998,0.4357740148211933,0.5220177527603377,0.26308724832214764,0.08768267223382047
poi2_0,0.6765050248804761,0.5945945945945946,0.3574007220216607,0.6181311003147391,0.2784810126582279,0.6178424285497373,0.1571349792818394,0.3519108280254777,0.2643312101910828,0.07772020725388601
camel1_4,0.6707774035953138,0.46206896551724136,0.21045392022008252,0.6040072353143626,0.3671232876712329,0.5915513187708328,0.21570125623166414,0.45399151033821716,0.2603211009174312,0.1196319018404908
ivy2_0,0.817548076923077,0.775,0.2980769230769231,0.7375570382115437,0.37804878048780494,0.7359215532545245,0.3168672565911397,0.5454545454545454,0.21448863636363635,0.039473684210526314
jedit4_0,0.7527561327561327,0.6666666666666666,0.2597402597402597,0.7025001733142089,0.5405405405405405,0.701188927881639,0.3647775625890682,0.46078431372549017,0.3022875816993464,0.12755102040816327
log1_0,0.8025626092020967,0.5588235294117647,0.10891089108910891,0.7056639149495804,0.59375,0.6786759731995475,0.4697567848276258,0.6023391812865497,0.2777777777777778,0.14285714285714285
xal2_4,0.7761827079934747,0.7727272727272727,0.3523654159869494,0.7074213071630415,0.4136253041362531,0.7035086182149308,0.30627419581587534,0.4612317956228134,0.2600276625172891,0.05924170616113744
vel1_6,0.7200713194090677,0.46153846153846156,0.17880794701986755,0.6156392748680521,0.5106382978723405,0.5988060878329367,0.3000434425973673,0.4039301310043669,0.4126637554585153,0.25301204819277107
tom6_0,0.8155877413239769,0.7662337662337663,0.27784891165172854,0.7438659477452301,0.3342776203966006,0.7432446010739993,0.2988250725666059,0.5801825293350718,0.19230769230769232,0.030927835051546393
xer1_3,0.7386964070048309,0.43478260869565216,0.15364583333333334,0.6066136105164209,0.379746835443038,0.585827486707781,0.254250679090659,0.5481236203090507,0.22737306843267108,0.10714285714285714
luc2_4,0.7208094794301692,0.45320197044334976,0.14114114114114115,0.623888232913205,0.5380116959064328,0.6006825155032284,0.3453875991219223,0.4277863400389358,0.44029850746268656,0.2795969773299748
syn1_2,0.7532723344770619,0.6744186046511628,0.31693989071038253,0.6787256042024454,0.5742574257425743,0.6787103025921893,0.3366280081292178,0.36059479553903345,0.37174721189591076,0.1830065359477124
ant1_7,0.8219614208127848,0.7590361445783133,0.2504317789291883,0.7542873276278833,0.5766590389016018,0.7542565814540282,0.4399462226918781,0.5207627570043677,0.26241610738255033,0.08438818565400844
poi2_0,0.6555273685237584,0.6216216216216216,0.35379061371841153,0.6337962816295737,0.2911392405063291,0.6337091349900318,0.17743131144740812,0.38008861811132644,0.25955414012738853,0.07253886010362694
camel1_4,0.6687663046056065,0.43448275862068964,0.2077028885832187,0.5867192127547615,0.35097493036211697,0.5740010327341871,0.1962166583104536,0.43516091451871264,0.26376146788990823,0.12462006079027356
ivy2_0,0.8192307692307692,0.8,0.3173076923076923,0.739022223044643,0.3742690058479532,0.7347791754050663,0.31691725518160435,0.5348011363636365,0.22017045454545456,0.03619909502262444
jedit4_0,0.7701298701298701,0.6666666666666666,0.2510822510822511,0.7065964189539169,0.546448087431694,0.7049123791823506,0.37406872718082884,0.4705882352941176,0.29901960784313725,0.12626262626262627
log1_0,0.8150844496214327,0.5882352941176471,0.0891089108910891,0.7319960981529369,0.6349206349206349,0.7020985305419116,0.5275440639214547,0.6348148148148148,0.26296296296296295,0.1320754716981132
xal2_4,0.7745810470117159,0.7818181818181819,0.35073409461663946,0.7124660621133856,0.41849148418491483,0.7079232028115912,0.31408637586790844,0.46749654218533887,0.2579529737206086,0.05687203791469194
vel1_6,0.6892511462047886,0.4358974358974359,0.18543046357615894,0.5958764740173212,0.4857142857142857,0.5801213510732198,0.2671358412726819,0.37888517852555864,0.42358078602620086,0.2634730538922156
tom6_0,0.8259474200575353,0.8181818181818182,0.28169014084507044,0.766621201494784,0.35000000000000003,0.7629270294940975,0.3261419988065957,0.5968660968660969,0.1893939393939394,0.02434782608695652
xer1_3,0.7513398248792271,0.391304347826087,0.14322916666666666,0.5790148117051178,0.35761589403973515,0.5578320504833864,0.2315152448211684,0.5374049546234977,0.22958057395143489,0.11320754716981132
luc2_4,0.7253361736120358,0.458128078817734,0.15315315315315314,0.6228678182397945,0.5360230547550432,0.601828512267319,0.3337413284217517,0.41357727491574386,0.44216417910447764,0.28061224489795916
syn1_2,0.768013724742661,0.6744186046511628,0.2677595628415301,0.7027350666485719,0.6010362694300517,0.7019241468263631,0.3874858139396584,0.41020382002307393,0.3550185873605948,0.1728395061728395
ant1_7,0.8192250868760014,0.7650602409638554,0.30569948186528495,0.7288221468269709,0.5404255319148935,0.727374924494586,0.388947632379204,0.4666384822702531,0.2825503355704698,0.08843537414965986
poi2_0,0.6495755683481316,0.5945945945945946,0.4151624548736462,0.5896958903096597,0.2528735632183908,0.5896870665768422,0.11665250409436569,0.2662130862767806,0.2898089171974522,0.0847457627118644
camel1_4,0.6663472940283641,0.503448275862069,0.2723521320495186,0.6052545452571012,0.3509615384615385,0.5995382049581568,0.18591825041150759,0.38269762473293956,0.27924311926605505,0.11980033277870217
ivy2_0,0.8245192307692307,0.825,0.32371794871794873,0.7469489221544484,0.3793103448275862,0.7397901708984108,0.32764896573838836,0.5385674931129476,0.22017045454545456,0.03211009174311927
jedit4_0,0.7845598845598847,0.72,0.2683982683982684,0.7257776841108072,0.5654450261780105,0.7257395120700132,0.4003929528591527,0.4734931009440813,0.29248366013071897,0.11052631578947368
log1_0,0.8465346534653465,0.5,0.04950495049504951,0.6893819875457112,0.6071428571428571,0.6447179007299149,0.5294678644286679,0.674074074074074,0.27037037037037037,0.1504424778761062
xal2_4,0.7643037223787632,0.8090909090909091,0.3915171288743883,0.7016537318116877,0.4054669703872438,0.691996799372328,0.3011714092441458,0.43758061758900957,0.2710926694329184,0.0532994923857868
vel1_6,0.6994396332144677,0.48717948717948717,0.2052980132450331,0.6222238394402808,0.5170068027210885,0.6094029233264466,0.2911506553624255,0.38152148931280166,0.4126637554585153,0.25
tom6_0,0.8232369423150472,0.7662337662337663,0.26248399487836105,0.7517377642915347,0.3460410557184751,0.7514597621947777,0.31195399779312394,0.5984354628422425,0.1853146853146853,0.030303030303030304
xer1_3,0.7603223128019324,0.43478260869565216,0.15885416666666666,0.6047442266860801,0.375,0.584846205786185,0.2474637813973025,0.5379690949227373,0.22958057395143489,0.10773480662983426
luc2_4,0.727229692746934,0.4630541871921182,0.15915915915915915,0.623983070374103,0.5371428571428571,0.6039934067239743,0.3304153860679844,0.4077286440139727,0.44216417910447764,0.2802056555269923
syn1_2,0.7694116151988817,0.7093023255813954,0.3442622950819672,0.6819943394704735,0.5809523809523809,0.6813923527852097,0.34152336339261496,0.3501127430068865,0.36988847583643125,0.1724137931034483
ant1_7,0.8191678631624946,0.7650602409638554,0.2763385146804836,0.7440730006758818,0.5607064017660044,0.7435242067252958,0.41790857713601776,0.4964646197748771,0.27114093959731544,0.0851528384279476
poi2_0,0.6682115328324715,0.6216216216216216,0.33935018050541516,0.640838678700229,0.29870129870129875,0.6406055494075422,0.18822687981969582,0.4005815563555802,0.2531847133757962,0.07106598984771574
camel1_4,0.6651899634776834,0.4413793103448276,0.22558459422283356,0.5846459935057586,0.34316353887399464,0.5740038239247323,0.18284439670373975,0.4076118119266055,0.27006880733944955,0.12577639751552794
ivy2_0,0.8201121794871794,0.825,0.3557692307692308,0.7290338706914684,0.358695652173913,0.7196459866863592,0.30288715912647746,0.5041322314049587,0.234375,0.03365384615384615
jedit4_0,0.7800577200577201,0.7066666666666667,0.22510822510822512,0.739993369963669,0.5888888888888889,0.7385443082893204,0.43630776647845015,0.5144284128745837,0.27941176470588236,0.10945273631840796
log1_0,0.8543972044263249,0.4117647058823529,0.019801980198019802,0.6353038244259412,0.56,0.5838192221729614,0.5263946206255183,0.7121693121693121,0.2814814814814815,0.16806722689075632
xal2_4,0.7560507192644222,0.7363636363636363,0.33442088091353994,0.7000773245993699,0.40909090909090906,0.6988841935215016,0.2952344619713573,0.4628007444973789,0.2579529737206086,0.06636155606407322
vel1_6,0.6839021905247071,0.44871794871794873,0.17880794701986755,0.6070285112881652,0.5,0.5901926172070554,0.28787282691723926,0.3966313162819713,0.4170305676855895,0.25748502994011974
tom6_0,0.8236859171558276,0.8051948051948052,0.3175416133162612,0.741290730900754,0.3204134366925065,0.736578531521647,0.2901421497562267,0.5512820512820513,0.20687645687645687,0.02737226277372263
xer1_3,0.7406400966183575,0.34782608695652173,0.1328125,0.5492089172460775,0.3333333333333333,0.5293780853962002,0.2078641196455628,0.5240066225165563,0.23178807947019867,0.11904761904761904
luc2_4,0.7322593529490081,0.3694581280788177,0.09009009009009009,0.5798048051160675,0.48701298701298695,0.5496116805587044,0.34143934831920836,0.469776119402985,0.45615671641791045,0.29698375870069604
syn1_2,0.7682043461685093,0.7093023255813954,0.3770491803278688,0.6647258571142536,0.5648148148148149,0.6633464523443257,0.31007360253489835,0.3186665854104455,0.38104089219330856,0.17985611510791366
ant1_7,0.8258110160850656,0.7771084337349398,0.3177892918825561,0.7281151659334881,0.5386221294363257,0.7255271558538913,0.38725214183988904,0.45936215597523544,0.28456375838926173,0.08564814814814815
poi2_0,0.6655771294760464,0.6216216216216216,0.3898916967509025,0.6158380573093222,0.2738095238095238,0.6158218301233469,0.15151710881022612,0.32885627250069227,0.2754777070063694,0.07650273224043716
camel1_4,0.6783379974386947,0.45517241379310347,0.24209078404401652,0.5873494422085744,0.34108527131782945,0.5784285075986044,0.17718186089110174,0.3902905198776759,0.27465596330275227,0.1253968253968254
ivy2_0,0.8280448717948719,0.825,0.33974358974358976,0.7380457563468125,0.3687150837988826,0.7297679638053061,0.3150513696291643,0.5213498622589531,0.22727272727272727,0.03286384976525822
jedit4_0,0.7753246753246753,0.7066666666666667,0.29004329004329005,0.708309778065178,0.5435897435897435,0.7083070496707364,0.36705670435846177,0.44506104328523866,0.30392156862745096,0.11827956989247312
log1_0,0.8343040186371579,0.5294117647058824,0.07920792079207921,0.6981963617641272,0.5999999999999999,0.6625632045008754,0.49557503602791053,0.6362139917695473,0.2740740740740741,0.14678899082568808
xal2_4,0.7758416135251371,0.8,0.37520391517128876,0.7069914199358922,0.4112149532710281,0.6993523840441573,0.3073732107030811,0.4502074688796681,0.26556016597510373,0.05432098765432099
vel1_6,0.7241467142129394,0.48717948717948717,0.2052980132450331,0.6222238394402808,0.5170068027210885,0.6094029233264466,0.2911506553624255,0.38152148931280166,0.4126637554585153,0.25
tom6_0,0.8132264662354292,0.8181818181818182,0.33162612035851474,0.7394939865004354,0.3157894736842105,0.7325736223334454,0.28720573751716055,0.5413105413105413,0.21212121212121213,0.026119402985074626
xer1_3,0.7194104770531402,0.463768115942029,0.1875,0.6138498140448513,0.3699421965317919,0.5983154947721028,0.2360432253868714,0.5049668874172185,0.23730684326710816,0.10601719197707736
luc2_4,0.7290048669359014,0.458128078817734,0.16816816816816818,0.6173212445854699,0.5284090909090908,0.5988106982042036,0.3139492690463106,0.3932153747392072,0.4468283582089552,0.2842377260981912
syn1_2,0.7531452535264964,0.6511627906976745,0.3224043715846995,0.6642477402019908,0.5572139303482587,0.6641190855297376,0.30991484053616825,0.34346787041954335,0.38104089219330856,0.19480519480519481
ant1_7,0.8155315562769211,0.7108433734939759,0.26424870466321243,0.7231901083600111,0.540045766590389,0.7230172094077594,0.38630741475382896,0.4882720964622909,0.2785234899328859,0.10126582278481013
poi2_0,0.6621621621621623,0.6216216216216216,0.47653429602888087,0.5704363240238395,0.23958333333333334,0.5697354694400244,0.0935633602434894,0.20589864303517028,0.31369426751592355,0.0880503144654088
camel1_4,0.6707774035953137,0.4896551724137931,0.25997248968363135,0.6019620404601203,0.35061728395061725,0.595007692396324,0.1869463858856816,0.3910711978291769,0.2763761467889908,0.12091503267973856
ivy2_0,0.8076923076923077,0.85,0.3076923076923077,0.7671124679351382,0.4,0.7579519095169125,0.3566193416931596,0.5655080213903743,0.21022727272727273,0.02702702702702703
jedit4_0,0.7471572871572871,0.6533333333333333,0.26406926406926406,0.6934032598770219,0.5297297297297298,0.6918520209348595,0.34894466412775543,0.4497799119647859,0.30718954248366015,0.1326530612244898
log1_0,0.8407105416423996,0.5588235294117647,0.10891089108910891,0.7056639149495804,0.59375,0.6786759731995475,0.4697567848276258,0.6023391812865497,0.2777777777777778,0.14285714285714285
xal2_4,0.7607148153640815,0.8,0.4110929853181077,0.686385905847078,0.3911111111111112,0.6767373803099452,0.2798552837210428,0.4121715076071923,0.28077455048409405,0.057441253263707574
vel1_6,0.7407030056036678,0.5,0.2119205298013245,0.6277258438994987,0.523489932885906,0.6160010996426721,0.29518233701612184,0.3799126637554585,0.4104803493449782,0.2468354430379747
tom6_0,0.7861549462061626,0.7012987012987013,0.2701664532650448,0.7154238733013102,0.31578947368421056,0.7152085163530552,0.26670496738443517,0.5595916429249763,0.19463869463869463,0.0387858347386172
xer1_3,0.727373943236715,0.463768115942029,0.19010416666666666,0.612865290854605,0.367816091954023,0.5977039475309327,0.23303624625548391,0.5002069536423841,0.23841059602649006,0.10632183908045977
luc2_4,0.7341084927291824,0.5024630541871922,0.15315315315315314,0.6523107028828057,0.5730337078651686,0.6318975001650423,0.3751767604051376,0.4319029850746269,0.4253731343283582,0.26370757180156656
syn1_2,0.7398017537171178,0.6976744186046512,0.366120218579235,0.6650125622632821,0.5633802816901409,0.6642584538528613,0.3097299993424265,0.3232961586121437,0.38104089219330856,0.18309859154929578
ant1_7,0.8070364358990365,0.7108433734939759,0.27806563039723664,0.7163674076405732,0.5303370786516854,0.7163346606822073,0.3721030104765892,0.47316573768627,0.28389261744966443,0.10300429184549356
poi2_0,0.6932871499658503,0.5945945945945946,0.3249097472924188,0.6335653203288725,0.2953020134228188,0.632631052879027,0.18151503179918743,0.4001158077591199,0.25,0.07425742574257425
camel1_4,0.6728454204809562,0.4827586206896552,0.24621733149931224,0.6032371684048983,0.3553299492385787,0.594931105365081,0.19499095626484197,0.4085026212319791,0.2717889908256881,0.12038523274478331
ivy2_0,0.7983173076923077,0.825,0.3108974358974359,0.7539957661582825,0.38823529411764707,0.7477281073448725,0.33807176363819624,0.5523415977961432,0.21448863636363635,0.03153153153153153
jedit4_0,0.7715728715728716,0.68,0.23809523809523808,0.7197883286739498,0.56353591160221,0.7179633513143833,0.3994821445665541,0.4905805459438678,0.2908496732026144,0.12
log1_0,0.836924868957484,0.4411764705882353,0.04950495049504951,0.6475616196565266,0.5555555555555556,0.6033046022779325,0.47858405037347906,0.6641975308641975,0.2851851851851852,0.16521739130434782
xal2_4,0.7528622274951802,0.8,0.38825448613376834,0.6995687322150593,0.40366972477064217,0.6911784123454154,0.29720177747135973,0.4363762102351314,0.2710926694329184,0.055415617128463476
vel1_6,0.7236372898624555,0.48717948717948717,0.2052980132450331,0.6222238394402808,0.5170068027210885,0.6094029233264466,0.2911506553624255,0.38152148931280166,0.4126637554585153,0.25
tom6_0,0.793754261103813,0.7142857142857143,0.26888604353393086,0.7226508524997538,0.3216374269005848,0.7225722098738525,0.2755310121260499,0.5675990675990676,0.19289044289044288,0.03709949409780776
xer1_3,0.7224109299516909,0.4782608695652174,0.1796875,0.6263572220109044,0.3859649122807018,0.6098081767366894,0.25685473895773125,0.5291992775436484,0.23178807947019867,0.10256410256410256
luc2_4,0.7441973993698131,0.46798029556650245,0.13213213213213212,0.6372951132069624,0.5555555555555556,0.6123765575669544,0.37171531940578345,0.4458562450903378,0.4319029850746269,0.27204030226700254
syn1_2,0.7426610751048417,0.686046511627907,0.3551912568306011,0.6651081031821378,0.5619047619047618,0.6647928835854555,0.3095408447668139,0.32808266649864537,0.38104089219330856,0.18620689655172415
ant1_7,0.8170401814511934,0.8012048192771084,0.32642487046632124,0.7346234681301612,0.5450819672131147,0.7297475995133422,0.3988297769609545,0.4605439773931473,0.2825503355704698,0.07801418439716312
poi2_0,0.6860669333593522,0.6216216216216216,0.3249097472924188,0.6478045211551375,0.3066666666666667,0.6473411413916597,0.19931428367303045,0.42107449459983387,0.24681528662420382,0.06965174129353234
camel1_4,0.6672532372053314,0.5103448275862069,0.26822558459422285,0.6111115183518133,0.357487922705314,0.6052170519750796,0.1951846758926843,0.3955337217951897,0.2763761467889908,0.11774461028192372
ivy2_0,0.8185096153846154,0.875,0.3525641025641026,0.7526662010854548,0.3783783783783784,0.7354943796279264,0.33687682028704746,0.5292207792207793,0.22727272727272727,0.024154589371980676
jedit4_0,0.7858874458874459,0.76,0.329004329004329,0.7141125331183524,0.548076923076923,0.7120383285022217,0.37399057502497757,0.42810457516339867,0.3055555555555556,0.10404624277456648
log1_0,0.8296447291788003,0.5294117647058824,0.0594059405940594,0.7056639149495804,0.6206896551724139,0.6646029569487107,0.5336251313651798,0.6641975308641974,0.26666666666666666,0.14414414414414414
xal2_4,0.7589796826338424,0.7909090909090909,0.3931484502446982,0.6927946359013893,0.3972602739726027,0.6851312081245025,0.2869544186821342,0.4264002162127788,0.2745504840940526,0.05822784810126582
vel1_6,0.7047036848361352,0.48717948717948717,0.2052980132450331,0.6222238394402808,0.5170068027210885,0.6094029233264466,0.2911506553624255,0.38152148931280166,0.4126637554585153,0.25
tom6_0,0.8277765768162695,0.7662337662337663,0.2676056338028169,0.7491230163195227,0.3420289855072464,0.7487437291406871,0.3075064674813258,0.5923511516731855,0.18764568764568765,0.030508474576271188
xer1_3,0.7622093900966184,0.4057971014492754,0.13802083333333334,0.5914293257380759,0.3733333333333333,0.5686493102589782,0.25110089626474547,0.5593661305581836,0.2251655629139073,0.11021505376344086
luc2_4,0.7456471249574697,0.46798029556650245,0.12312312312312312,0.6405943334250408,0.56047197640118,0.6138625443232049,0.38442351807609415,0.4578161822466614,0.4291044776119403,0.27
syn1_2,0.7635023509975855,0.7790697674418605,0.4207650273224044,0.6717622015699654,0.582608695652174,0.6639543365286369,0.3350356887734013,0.3128779892359764,0.3736059479553903,0.152
ant1_7,0.8054393740766174,0.7710843373493976,0.28842832469775476,0.7407305675662592,0.5553145336225597,0.7396221216244381,0.410689672359034,0.48647231543624164,0.274496644295302,0.08444444444444445
poi2_0,0.6390379549224315,0.6486486486486487,0.4007220216606498,0.6234748197118418,0.27906976744186046,0.6231539367724408,0.16146207102519042,0.3371815286624204,0.2770700636942675,0.07262569832402235
camel1_4,0.6725703173172698,0.4896551724137931,0.2517193947730399,0.6053093992053193,0.3558897243107769,0.597623002180231,0.19498439761873265,0.4051234009561959,0.27293577981651373,0.11974110032362459
ivy2_0,0.8228365384615385,0.85,0.3333333333333333,0.752772652709081,0.38202247191011235,0.741532293012153,0.3358700711315716,0.5387700534759359,0.2215909090909091,0.028037383177570093
jedit4_0,0.770822510822511,0.6666666666666666,0.22510822510822512,0.7187450984838203,0.5649717514124294,0.7155840861322221,0.40291148201269017,0.5,0.28921568627450983,0.12254901960784313
log1_0,0.8520675596971461,0.47058823529411764,0.04950495049504951,0.6687987649527544,0.5818181818181817,0.6240162525237867,0.5043198641784309,0.6694444444444444,0.2777777777777778,0.15789473684210525
xal2_4,0.7690790449354887,0.7272727272727273,0.36867862969004894,0.6776007783133616,0.3846153846153847,0.6757284338094162,0.26067595661001997,0.41804979253112035,0.27385892116182575,0.07194244604316546
vel1_6,0.7026659874341994,0.44871794871794873,0.19205298013245034,0.6021132197749413,0.4929577464788733,0.5872069239658315,0.2710631076641552,0.37716781035558333,0.42139737991266374,0.2606060606060606
tom6_0,0.806375442739079,0.8441558441558441,0.3738796414852753,0.7270097384390096,0.2995391705069124,0.7135795160712701,0.2726910670167852,0.5071005917159763,0.229020979020979,0.023952095808383235
xer1_3,0.7011435688405798,0.463768115942029,0.1875,0.6138498140448513,0.3699421965317919,0.5983154947721028,0.2360432253868714,0.5049668874172185,0.23730684326710816,0.10601719197707736
luc2_4,0.7217118596428941,0.4630541871921182,0.15315315315315314,0.6262076160051672,0.5402298850574713,0.605179348176498,0.33839254074797565,0.41578675770085743,0.44029850746268656,0.27877237851662406
syn1_2,0.7419621298767316,0.6395348837209303,0.20765027322404372,0.7118534191671569,0.6145251396648045,0.7058455031585414,0.42349149349227927,0.45941196350118285,0.34572490706319703,0.17613636363636365
ant1_7,0.8191626610067213,0.7650602409638554,0.28842832469775476,0.7378314152770875,0.5521739130434783,0.7369528665201661,0.40580230541414253,0.484183269037679,0.2758389261744966,0.08647450110864745
poi2_0,0.6485022929066251,0.5945945945945946,0.4007220216606498,0.596931693395613,0.25882352941176473,0.596929484224088,0.1265004331629028,0.28763752171395485,0.28343949044585987,0.08287292817679558
camel1_4,0.6675425698430014,0.496551724137931,0.2544704264099037,0.6084356951740906,0.3582089552238806,0.601116956749395,0.1977007540718717,0.40645705912334357,0.27293577981651373,0.11869918699186992
ivy2_0,0.8262820512820512,0.85,0.32051282051282054,0.7599763828989047,0.39080459770114945,0.7497716361869786,0.34608445741676314,0.5521390374331551,0.2159090909090909,0.027522935779816515
jedit4_0,0.7808080808080808,0.68,0.2597402597402597,0.7094903969587069,0.5483870967741935,0.7085681876236419,0.3759894112445687,0.4665513264129182,0.29901960784313725,0.12307692307692308
log1_0,0.8511939429237041,0.4411764705882353,0.0297029702970297,0.65427228199474,0.576923076923077,0.6042942990878906,0.5254275407920029,0.6977777777777778,0.2777777777777778,0.1623931623931624
xal2_4,0.7696870829007861,0.7909090909090909,0.3800978792822186,0.7002044149743116,0.4046511627906976,0.6932481409189972,0.29705807008261803,0.44039045484173545,0.2690179806362379,0.05707196029776675
