Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
ivy2_0,0.789503205128205,0.65,0.3173076923076923,0.6661456297237114,0.3151515151515151,0.6659459837109925,0.22063891697562074,0.4536713286713287,0.2372159090909091,0.06167400881057269
jedit4_0,0.7466378066378065,0.6933333333333334,0.3463203463203463,0.6732145967059041,0.502415458937198,0.6729050392318088,0.30138439413299156,0.3778280542986425,0.3284313725490196,0.13218390804597702
log1_0,0.8197437390797904,0.5,0.1188118811881188,0.6637725961546925,0.5396825396825397,0.6366019653936887,0.4028910033099091,0.5703703703703704,0.2962962962962963,0.16037735849056603
xal2_4,0.7674847990508675,0.7454545454545455,0.3735725938009788,0.6833543424522605,0.3895486935866983,0.6803518565133351,0.26977573149523104,0.4229666363053672,0.27316735822959887,0.06796116504854369
vel1_6,0.6979538121922229,0.3717948717948718,0.2119205298013245,0.5412983517309904,0.4172661870503597,0.5311972728031034,0.1713937522299432,0.28354163529588916,0.45414847161572053,0.2916666666666667
tom6_0,0.7690939022565143,0.7532467532467533,0.36363636363636365,0.6923430096239916,0.2768496420047733,0.6892601009349247,0.22743825008848137,0.4708222811671088,0.23251748251748253,0.03682170542635659
xer1_3,0.6375679347826086,0.5072463768115942,0.2942708333333333,0.598313097635287,0.3225806451612903,0.59416662500726,0.1631695498260197,0.3559129612109745,0.27593818984547464,0.11147540983606558
luc2_4,0.7535836328939777,0.5123152709359606,0.1111111111111111,0.6748269051713011,0.6046511627906976,0.6463178870973179,0.44200528161532865,0.48652769804822044,0.4085820895522388,0.25063291139240507
syn1_2,0.7231859194306772,0.6046511627906976,0.30601092896174864,0.6477818296057051,0.5360824742268042,0.6464866397667693,0.28411768782632185,0.33600228767515006,0.3903345724907063,0.2111801242236025
ant1_7,0.7513369540337516,0.7048192771084337,0.3160621761658031,0.6943000522698626,0.5021459227467812,0.694200262942027,0.3298610430026513,0.42866976424023406,0.3,0.1101123595505618
poi2_0,0.6789930724948776,0.5405405405405406,0.2490974729241877,0.6370975261910985,0.31746031746031744,0.6304377279104406,0.20850103428252148,0.47563694267515927,0.2229299363057325,0.07555555555555556
camel1_4,0.6349048996822083,0.6137931034482759,0.4154057771664374,0.5990157779983306,0.332089552238806,0.5989278577067674,0.14852659128639736,0.26946964230491705,0.3205275229357798,0.11642411642411643
ivy2_0,0.8104967948717948,0.925,0.44871794871794873,0.7140979606719918,0.3410138248847926,0.6783069805687076,0.30231928414582004,0.45638820638820643,0.26420454545454547,0.017142857142857144
jedit4_0,0.7896681096681097,0.6933333333333334,0.24675324675324675,0.7226694142213868,0.5652173913043479,0.7216732053612938,0.4011341283406081,0.486236802413273,0.2908496732026144,0.116751269035533
log1_0,0.8213453698311007,0.29411764705882354,0.0297029702970297,0.5342110812444862,0.4255319148936171,0.5004240985404531,0.3890757037074575,0.6725925925925926,0.3148148148148148,0.19672131147540983
xal2_4,0.6855479756784814,0.6727272727272727,0.3800978792822186,0.6457747773243592,0.354916067146283,0.645329846299855,0.2126320243596352,0.36880864266756386,0.2869986168741355,0.08653846153846154
vel1_6,0.7003311258278145,0.5128205128205128,0.25165562913907286,0.6194887763561537,0.5128205128205128,0.6122665810083874,0.26116488368144,0.33580786026200865,0.4192139737991266,0.25165562913907286
tom6_0,0.8082794286379433,0.7792207792207793,0.30089628681177977,0.7380759717987472,0.32258064516129037,0.7361041495731728,0.28782485425505955,0.5587606837606838,0.20163170163170163,0.03019538188277087
xer1_3,0.7249396135265701,0.34782608695652173,0.12760416666666666,0.5508557242922208,0.3380281690140845,0.530099140134253,0.2152273579387857,0.5366997792494481,0.22958057395143489,0.11842105263157894
luc2_4,0.7099513306409858,0.4630541871921182,0.15915915915915915,0.623983070374103,0.5371428571428571,0.6039934067239743,0.3304153860679844,0.4077286440139727,0.44216417910447764,0.2802056555269923
syn1_2,0.7089210827296988,0.7558139534883721,0.4262295081967213,0.6585315055521669,0.5676855895196506,0.6526540492760872,0.3080265745260677,0.29665427509293674,0.3828996282527881,0.16666666666666666
ant1_7,0.7457914559793579,0.7228915662650602,0.3626943005181347,0.6787509965282522,0.4838709677419355,0.6772491365810382,0.3017537801739649,0.387248322147651,0.31409395973154364,0.1108433734939759
poi2_0,0.564786808469119,0.7027027027027027,0.6353790613718412,0.5061819031099428,0.2175732217573222,0.5039696407426056,0.045313086809493246,0.08451739343459098,0.37420382165605093,0.09821428571428571
camel1_4,0.6681307214343309,0.6206896551724138,0.3686382393397524,0.6260029660578751,0.35785288270377735,0.625987641115474,0.19077316068133537,0.3385575942915393,0.2998853211009174,0.10700389105058365
ivy2_0,0.7764823717948719,0.825,0.42948717948717946,0.6860561762152403,0.318840579710145,0.6720638497025277,0.2513759694962457,0.424931129476584,0.26704545454545453,0.03783783783783784
jedit4_0,0.7634920634920636,0.6533333333333333,0.24675324675324675,0.7015135152805055,0.5414364640883979,0.6991138566159565,0.36754861890371043,0.46978791516606644,0.3006535947712418,0.13
log1_0,0.8147932440302854,0.5588235294117647,0.1188118811881188,0.7017326090685604,0.5846153846153845,0.6769265243693381,0.4541159985013643,0.5890838206627681,0.2814814814814815,0.14423076923076922
xal2_4,0.7059394928073558,0.8090909090909091,0.4730831973898858,0.6529346022681692,0.3640081799591002,0.6392688032312888,0.24164454663392465,0.35210654731378305,0.30567081604426005,0.061046511627906974
vel1_6,0.6779589064357275,0.5,0.304635761589404,0.5896457573876861,0.4785276073619632,0.5859933894011135,0.19164175298071495,0.25764192139737996,0.4410480349344978,0.2708333333333333
tom6_0,0.7490064353060512,0.7792207792207793,0.37516005121638923,0.6977737969997418,0.27906976744186046,0.6921944377073704,0.23468453926950697,0.47200854700854705,0.23543123543123542,0.033663366336633666
xer1_3,0.7060688405797101,0.463768115942029,0.2265625,0.5989120571285178,0.3404255319148936,0.5883720126821967,0.19367270145005858,0.433567880794702,0.25386313465783666,0.11077844311377245
luc2_4,0.7481693516176274,0.5960591133004927,0.22822822822822822,0.6782489203475612,0.605,0.6719326562214851,0.37007126587367273,0.38338781300111024,0.41324626865671643,0.24188790560471976
syn1_2,0.7131782945736433,0.6395348837209303,0.3114754098360656,0.663577797782214,0.5555555555555555,0.6631379874587903,0.3103619822653687,0.3489692463670159,0.38104089219330856,0.19745222929936307
ant1_7,0.8042896976507065,0.7349397590361446,0.29533678756476683,0.7196422802676242,0.5315904139433552,0.7193928462878278,0.3744992201339592,0.46486962262075043,0.28523489932885904,0.09734513274336283
poi2_0,0.7333398380329789,0.5675675675675675,0.17328519855595667,0.6849938021089682,0.39622641509433965,0.6705872128635505,0.3070015133561282,0.6128298453139217,0.18630573248407642,0.0653061224489796
camel1_4,0.6646729592562729,0.45517241379310347,0.24209078404401652,0.5873494422085744,0.34108527131782945,0.5784285075986044,0.17718186089110174,0.3902905198776759,0.27465596330275227,0.1253968253968254
ivy2_0,0.7896233974358974,0.7,0.2403846153846154,0.7291987172443251,0.3916083916083916,0.7281684682440156,0.32061479852492036,0.5819805194805194,0.19744318181818182,0.04819277108433735
jedit4_0,0.7406926406926407,0.7066666666666667,0.36363636363636365,0.6705944897603691,0.5,0.6696397047138366,0.29673274403056954,0.36644469108398076,0.33169934640522875,0.1301775147928994
log1_0,0.7716948165404777,0.5588235294117647,0.1782178217821782,0.6776660071446486,0.5352112676056339,0.6635492085003543,0.3703919525726447,0.509551656920078,0.3037037037037037,0.15306122448979592
xal2_4,0.7546047753225569,0.7545454545454545,0.37846655791190864,0.6848176644739531,0.3905882352941176,0.6810291005891089,0.2724082055810097,0.42258661200819875,0.27385892116182575,0.0661764705882353
vel1_6,0.7684666327050432,0.5641025641025641,0.2052980132450331,0.6695471816279109,0.5751633986928104,0.6592993624423951,0.3623286915026937,0.4194124652639937,0.3864628820960699,0.22077922077922077
tom6_0,0.793654488916973,0.6233766233766234,0.1856594110115237,0.7124892186146868,0.35555555555555557,0.7030870626628576,0.2996229165070621,0.639155982905983,0.16317016317016317,0.04360902255639098
xer1_3,0.7439613526570047,0.4782608695652174,0.1640625,0.6322943900211151,0.4,0.6132648036879155,0.2762640409792589,0.5568934376881397,0.2251655629139073,0.10084033613445378
luc2_4,0.7276734862941759,0.5172413793103449,0.15015015015015015,0.6630064166680635,0.5865921787709497,0.6425080746084668,0.39274965019102864,0.4409203980099503,0.41884328358208955,0.2572178477690289
syn1_2,0.7406277798957936,0.7674418604651163,0.43169398907103823,0.6604103439081123,0.5714285714285714,0.6532702864881695,0.3141182684363059,0.2976230708572717,0.38104089219330856,0.16129032258064516
ant1_7,0.7899161412489335,0.8373493975903614,0.40414507772020725,0.7063559727377097,0.515769944341373,0.6919509273592187,0.360545615637728,0.4020761913958766,0.3046979865771812,0.07258064516129033
poi2_0,0.6784076495267831,0.6216216216216216,0.34296028880866425,0.6390853548162092,0.2967741935483871,0.6388961666473383,0.18550192348363373,0.3954583217945167,0.25477707006369427,0.07142857142857142
camel1_4,0.6526205947920125,0.5655172413793104,0.36176066024759285,0.6007789533235445,0.3346938775510204,0.6002212844326135,0.15514864832801073,0.3003887894383531,0.30619266055045874,0.11954459203036052
ivy2_0,0.7677884615384616,0.775,0.4230769230769231,0.6686668711812965,0.3054187192118227,0.6611644330650657,0.22399087922412142,0.4024926686217009,0.26988636363636365,0.047619047619047616
jedit4_0,0.7423088023088024,0.7466666666666667,0.4329004329004329,0.6507183287985235,0.48484848484848486,0.6453307438026521,0.2699820543856752,0.3172268907563026,0.3480392156862745,0.12666666666666668
log1_0,0.8046010483401281,0.5,0.06930693069306931,0.6821631290633241,0.5862068965517241,0.6430662171760049,0.4889910590390959,0.6444444444444444,0.2777777777777778,0.15315315315315314
xal2_4,0.7199911018834346,0.7272727272727273,0.4061990212071778,0.657156950281948,0.36446469248291574,0.6540391567540298,0.23157158113917525,0.37430843706777317,0.2897648686030429,0.07614213197969544
vel1_6,0.6982085243674648,0.47435897435897434,0.2251655629139073,0.6062587474619827,0.49664429530201337,0.5956498926924304,0.25533750637851976,0.34639442936386167,0.42358078602620086,0.25949367088607594
tom6_0,0.7917671317159153,0.8311688311688312,0.382842509603073,0.7162137040997631,0.2909090909090909,0.7041348696381426,0.25936370707396333,0.490985576923077,0.23426573426573427,0.026262626262626262
xer1_3,0.6907457729468599,0.4927536231884058,0.22135416666666666,0.6194195311382711,0.36170212765957444,0.608658362878939,0.22159115292400497,0.46688741721854304,0.24724061810154527,0.10479041916167664
luc2_4,0.6985310433586296,0.47783251231527096,0.1921921921921922,0.6212864349659474,0.532967032967033,0.6065557701944135,0.3022463569849389,0.37138405908601324,0.4468283582089552,0.2826666666666667
syn1_2,0.7232494599059601,0.7674418604651163,0.4371584699453552,0.6572276249307916,0.5689655172413793,0.6498637293075091,0.30919504182681173,0.29277909203559765,0.3828996282527881,0.16260162601626016
ant1_7,0.7705797282393825,0.7650602409638554,0.36614853195164077,0.6963724268524503,0.502970297029703,0.6923789361679671,0.3333552076817635,0.40523172858426254,0.30604026845637583,0.0960591133004926
poi2_0,0.6270855693238365,0.5135135135135135,0.3971119133574007,0.5564091836295306,0.22891566265060243,0.5559465272828383,0.07628145667296397,0.19996647670130732,0.2914012738853503,0.0972972972972973
camel1_4,0.6674524498411042,0.593103448275862,0.35213204951856947,0.6198812107637655,0.3531827515400411,0.6194991563063609,0.18376623487751756,0.3387294644762108,0.29759174311926606,0.11132075471698114
ivy2_0,0.809775641025641,0.85,0.40384615384615385,0.711850243541975,0.33999999999999997,0.6953758742512903,0.28436839595036684,0.46524064171123,0.2528409090909091,0.03125
jedit4_0,0.7852525252525253,0.68,0.2683982683982684,0.7053291270670576,0.5425531914893618,0.7046716822930885,0.36685626365505825,0.45693963860053827,0.3022875816993464,0.12435233160621761
log1_0,0.8376528829353523,0.29411764705882354,0.019801980198019802,0.5369297302588827,0.4347826086956522,0.5006694408442769,0.4184153210420336,0.6977777777777777,0.3111111111111111,0.1951219512195122
xal2_4,0.7146967225270651,0.6727272727272727,0.3817292006525285,0.6449245139176641,0.354066985645933,0.6444549109836086,0.21135731584332784,0.36675264476094355,0.28769017980636236,0.08674698795180723
vel1_6,0.6809730005094243,0.4358974358974359,0.23178807947019867,0.5786722789150913,0.46258503401360546,0.5687591064082799,0.21082113719616594,0.308759311584896,0.4388646288209607,0.275
tom6_0,0.7927482248865092,0.8311688311688312,0.3380281690140845,0.7417616551340832,0.31604938271604943,0.7328230861246494,0.2900459708241645,0.5400641025641026,0.21386946386946387,0.024528301886792454
xer1_3,0.6752339975845411,0.34782608695652173,0.18229166666666666,0.5333106879250334,0.294478527607362,0.5211675321208087,0.14667879001016546,0.40342163355408384,0.25275938189845476,0.12534818941504178
luc2_4,0.7493380079586975,0.4630541871921182,0.12912912912912913,0.6350278759711288,0.5529411764705883,0.609497030816945,0.3713405826018284,0.4480192124483963,0.43283582089552236,0.2731829573934837
syn1_2,0.7335747871394077,0.6511627906976745,0.22404371584699453,0.7108261808968974,0.6120218579234973,0.7068422052849666,0.41483333413054707,0.4462294211364844,0.3475836431226766,0.1744186046511628
ant1_7,0.8082225274153609,0.7590361445783133,0.3160621761658031,0.7205092150239234,0.5305263157894737,0.7189671915751235,0.3741528407764924,0.45356343879833816,0.2879194630872483,0.09174311926605505
poi2_0,0.666650404917553,0.6486486486486487,0.3862815884476534,0.6309418501765632,0.2857142857142857,0.6307702357135445,0.17154926551187286,0.35682059447983017,0.27070063694267515,0.07103825136612021
camel1_4,0.6945548546222075,0.45517241379310347,0.2297111416781293,0.592126877417585,0.3492063492063492,0.5819065252224672,0.18971198580937682,0.4129656658326384,0.2694954128440367,0.12363067292644757
ivy2_0,0.8229967948717949,0.775,0.3076923076923077,0.7324878576047944,0.37125748502994016,0.7304637721817179,0.3088283087547353,0.5344574780058652,0.21875,0.04
jedit4_0,0.7618181818181818,0.6666666666666666,0.23809523809523808,0.7126966450997984,0.5555555555555556,0.7103446414143705,0.38829979217337796,0.48529411764705876,0.29411764705882354,0.12437810945273632
log1_0,0.7842166569598136,0.5882352941176471,0.13861386138613863,0.7118270355896783,0.5882352941176471,0.6927834838597082,0.44962143273150845,0.5718518518518519,0.2814814814814815,0.13861386138613863
xal2_4,0.7837164466854516,0.7545454545454545,0.34910277324632955,0.7008077795110611,0.40786240786240785,0.6982379412744408,0.29598726174300255,0.4555816627505874,0.26141078838174275,0.06338028169014084
vel1_6,0.7393445406690439,0.48717948717948717,0.17218543046357615,0.6350545468433896,0.5352112676056338,0.6174867970687674,0.3326642836367899,0.426338772695932,0.4017467248908297,0.24242424242424243
tom6_0,0.8047125729584117,0.8051948051948052,0.36363636363636365,0.7158188976374374,0.29314420803782504,0.7082976955166727,0.25726816064613606,0.4991728701406121,0.22785547785547786,0.029296875
xer1_3,0.66177913647343,0.4927536231884058,0.2708333333333333,0.5994159798572378,0.32850241545893716,0.5933984867017006,0.17325762164665987,0.38176860148032726,0.2682119205298013,0.1111111111111111
luc2_4,0.7167487684729064,0.5172413793103449,0.19519519519519518,0.6451963633753914,0.5630026809651476,0.6317901073589489,0.3356783176653024,0.38681592039800994,0.43283582089552236,0.2677595628415301
syn1_2,0.7228364468166223,0.4883720930232558,0.15846994535519127,0.6410770578712516,0.535031847133758,0.6212680111356572,0.34905844031752975,0.45955036289608775,0.37732342007434944,0.2222222222222222
ant1_7,0.797199159331627,0.7590361445783133,0.3229706390328152,0.7168610436582888,0.5260960334029228,0.7150670137585431,0.3676469922937783,0.4464898263555982,0.2906040268456376,0.09259259259259259
poi2_0,0.6428919894623866,0.6216216216216216,0.5270758122743683,0.5421991336013876,0.2233009708737864,0.541208593634898,0.06114425771300836,0.13417335918028245,0.3359872611464968,0.09655172413793103
camel1_4,0.6737039320779774,0.5448275862068965,0.30398899587345257,0.6157970407136634,0.35505617977528087,0.612965611417803,0.18876376949088913,0.3685402392288933,0.2855504587155963,0.11538461538461539
ivy2_0,0.8096153846153846,0.75,0.30128205128205127,0.7239050086430273,0.36585365853658536,0.7231689374142413,0.29812779517983573,0.5303030303030303,0.21875,0.043859649122807015
jedit4_0,0.7724386724386725,0.72,0.29004329004329005,0.7149607200181218,0.5510204081632653,0.7149341215621062,0.37825336762140327,0.45079883805374,0.3006535947712418,0.11351351351351352
log1_0,0.8293535235876529,0.5,0.039603960396039604,0.6929632167741518,0.6181818181818182,0.6453392651567902,0.5514036689253798,0.6888888888888889,0.26666666666666666,0.14912280701754385
xal2_4,0.7381432596767017,0.8181818181818182,0.43230016313213704,0.6815289316750022,0.38709677419354843,0.668381784062047,0.2772315330290535,0.39987705547871527,0.2869986168741355,0.05434782608695652
vel1_6,0.6989302088639837,0.5,0.2251655629139073,0.6224284846816109,0.5165562913907286,0.6122503831579348,0.2795008900305976,0.36244541484716153,0.4148471615720524,0.25
tom6_0,0.7778489116517285,0.6753246753246753,0.23175416133162613,0.720288394719957,0.3354838709677419,0.7179325809779222,0.28504641243366297,0.597879684418146,0.1794871794871795,0.04
xer1_3,0.7395267210144928,0.43478260869565216,0.16927083333333334,0.6009880150243418,0.36585365853658536,0.582793028311934,0.2343530598268731,0.5176600441501104,0.23399558498896247,0.10893854748603352
luc2_4,0.7583544135268274,0.5221674876847291,0.13513513513513514,0.6720151141702687,0.5988700564971752,0.6488693871409709,0.4173482214742839,0.46048648268093495,0.4123134328358209,0.2519480519480519
syn1_2,0.7453933155420003,0.686046511627907,0.3551912568306011,0.6651081031821378,0.5619047619047618,0.6647928835854555,0.3095408447668139,0.32808266649864537,0.38104089219330856,0.18620689655172415
ant1_7,0.7923091329046756,0.8192771084337349,0.39378238341968913,0.7047412404517759,0.5132075471698113,0.6936298570129891,0.3542210177975041,0.4036320568495855,0.3046979865771812,0.07874015748031496
poi2_0,0.6967509025270758,0.6216216216216216,0.2996389891696751,0.6598178136977696,0.3216783216783217,0.6587129353060126,0.21952732892413981,0.4569371365272778,0.2356687898089172,0.0673076923076923
camel1_4,0.6349475881041597,0.6206896551724138,0.39752407152682256,0.6115149845209815,0.34351145038167935,0.6114760463391706,0.16762367615230464,0.29975790010193687,0.3119266055045872,0.11156186612576065
ivy2_0,0.7727163461538462,0.8,0.3685897435897436,0.7107237192666396,0.34224598930481287,0.7034714186797899,0.27762729435018413,0.4779829545454546,0.24289772727272727,0.03902439024390244
jedit4_0,0.7735353535353535,0.8,0.44155844155844154,0.6683960253870804,0.5063291139240506,0.6572363370254078,0.30889880287639576,0.3382352941176471,0.3382352941176471,0.10416666666666667
log1_0,0.8177052999417589,0.35294117647058826,0.04950495049504951,0.579196720468743,0.4705882352941177,0.5411231857944969,0.3970106062422629,0.6432098765432099,0.3074074074074074,0.1864406779661017
xal2_4,0.7236244994809432,0.7636363636363637,0.3964110929853181,0.6789126881152973,0.3844393592677346,0.6736493272284736,0.2649949942069181,0.40772574590001975,0.2800829875518672,0.06565656565656566
vel1_6,0.7331465444048226,0.5641025641025641,0.25165562913907286,0.6497253099844342,0.55,0.6440947244705821,0.3088491782221098,0.3652242953552997,0.4017467248908297,0.23129251700680273
tom6_0,0.7764271579892579,0.6363636363636364,0.20486555697823303,0.7113330060944073,0.3426573426573427,0.7048718063326723,0.2873123240040814,0.6172161172161171,0.17074592074592074,0.04314329738058552
xer1_3,0.719278381642512,0.4492753623188406,0.17708333333333334,0.6080429126096933,0.36904761904761907,0.5909424652365582,0.23667170102524684,0.5135654774620807,0.23509933774834438,0.10734463276836158
luc2_4,0.7098921581680202,0.541871921182266,0.19519519519519518,0.6603795316000475,0.5820105820105821,0.6478760865628989,0.35860983564663834,0.39747286295793754,0.42350746268656714,0.25761772853185594
syn1_2,0.7307154657516839,0.8255813953488372,0.5245901639344263,0.6264898369659146,0.5612648221343873,0.6090929204112525,0.28931456156617746,0.24802345672548304,0.3940520446096654,0.14705882352941177
ant1_7,0.8223151674053728,0.7590361445783133,0.2867012089810017,0.7358121800211196,0.5502183406113537,0.7351782081749582,0.4026269747540413,0.48362629167998294,0.276510067114094,0.08830022075055188
poi2_0,0.7195336130354182,0.5405405405405406,0.23826714801444043,0.6416755313706156,0.3252032520325203,0.6340258009710835,0.21853651732985843,0.4933121019108281,0.21815286624203822,0.07456140350877193
camel1_4,0.6852962102167623,0.43448275862068964,0.2063273727647868,0.5872282967661604,0.3519553072625698,0.5743353814038072,0.19771946322482312,0.43780034949759716,0.2631880733944954,0.1244309559939302
ivy2_0,0.8209935897435898,0.8,0.266025641025641,0.7662763778033923,0.4129032258064516,0.7646602013225311,0.36133048379273414,0.5916193181818182,0.19744318181818182,0.03375527426160337
jedit4_0,0.7643578643578643,0.7066666666666667,0.329004329004329,0.6886002281224384,0.5196078431372549,0.6883204426433831,0.32897190545162963,0.4034406215316315,0.31862745098039214,0.12429378531073447
log1_0,0.8313919627256843,0.5294117647058824,0.13861386138613863,0.6752984197647364,0.5454545454545455,0.6531087419913788,0.3988951619144495,0.5522633744855967,0.2962962962962963,0.1553398058252427
xal2_4,0.7728459142814771,0.7727272727272727,0.3539967373572594,0.7065297865729689,0.41262135922330095,0.7025385885349429,0.3049416127564136,0.45944186803352044,0.2607192254495159,0.05938242280285035
vel1_6,0.7271183562574292,0.5,0.17218543046357615,0.6433562658187234,0.5454545454545454,0.6260696438747404,0.34457631664209243,0.43231441048034935,0.39737991266375544,0.23780487804878048
tom6_0,0.8264629096895422,0.7662337662337663,0.2471190781049936,0.7595280010040188,0.35866261398176297,0.7594646691100126,0.3257598934573879,0.6166883963494133,0.17832167832167833,0.0297029702970297
xer1_3,0.730732940821256,0.4057971014492754,0.15885416666666666,0.584238428266065,0.3544303797468355,0.5650794722518585,0.2233269154638451,0.5158467360454115,0.23399558498896247,0.11263736263736264
luc2_4,0.7748043610112576,0.4236453201970443,0.08708708708708708,0.6218933054013425,0.5408805031446541,0.5878295997599527,0.39768607704175724,0.49355692467893086,0.43470149253731344,0.27790973871733965
syn1_2,0.7559410344389376,0.7093023255813954,0.40437158469945356,0.6499850922559984,0.5520361990950227,0.6478483874630613,0.2844177497215766,0.2924614540800781,0.3903345724907063,0.1865671641791045
ant1_7,0.8061208564829265,0.7891566265060241,0.33678756476683935,0.7234490224234504,0.532520325203252,0.719036664377807,0.37946385071419303,0.4455043803473539,0.28926174496644297,0.08353221957040573
poi2_0,0.6504537028002731,0.5675675675675675,0.33935018050541516,0.6123425602262953,0.2763157894736842,0.6113122373752371,0.15272636553114757,0.35471640885653627,0.25955414012738853,0.08040201005025126
camel1_4,0.6650713845278187,0.4827586206896552,0.27785419532324623,0.590442302517842,0.3357314148681055,0.584824375517061,0.1646806101437532,0.35386631716906947,0.2849770642201835,0.125
ivy2_0,0.8077724358974359,0.825,0.32371794871794873,0.7469489221544484,0.3793103448275862,0.7397901708984108,0.32764896573838836,0.5385674931129476,0.22017045454545456,0.03211009174311927
jedit4_0,0.7706493506493507,0.6933333333333334,0.3246753246753247,0.6842697627581598,0.514851485148515,0.6842006088531265,0.32183399668547197,0.40139517345399695,0.3202614379084967,0.12849162011173185
log1_0,0.7845078625509609,0.4411764705882353,0.10891089108910891,0.6269988421432072,0.5,0.5974175120412928,0.36575104534789515,0.5634567901234567,0.3074074074074074,0.1743119266055046
xal2_4,0.7693089129467596,0.7818181818181819,0.3605220228384992,0.7070753208938729,0.4124700239808154,0.7020239651107095,0.3061245970002289,0.4568818553186015,0.2621023513139696,0.057692307692307696
vel1_6,0.6988453048055697,0.4358974358974359,0.17880794701986755,0.598293832722176,0.48920863309352514,0.5815600492636086,0.27561353252908555,0.38890315951708193,0.42139737991266374,0.2619047619047619
tom6_0,0.8189134808853119,0.8441558441558441,0.36107554417413573,0.73440575526033,0.3066037735849057,0.7219146268576628,0.2813293348351766,0.5209072978303747,0.22319347319347319,0.023483365949119372
xer1_3,0.7332616243961353,0.5217391304347826,0.19270833333333334,0.6489958799360078,0.40223463687150834,0.6353975033729273,0.2757295452308005,0.5345842531272994,0.2306843267108168,0.09620991253644315
luc2_4,0.7005059246438556,0.5369458128078818,0.1981981981981982,0.6561433686164119,0.5767195767195767,0.6438387261048968,0.3504077928940632,0.3919450910584691,0.42630597014925375,0.26038781163434904
syn1_2,0.7481890964544415,0.627906976744186,0.19672131147540983,0.710200177974147,0.6136363636363636,0.7023823826247371,0.4261782822660342,0.4671623296158612,0.34572490706319703,0.1787709497206704
ant1_7,0.8287554362527833,0.8132530120481928,0.2987910189982729,0.7551558222478978,0.569620253164557,0.7508509376466583,0.43474094495529875,0.4916430524484216,0.2691275167785235,0.07093821510297482
poi2_0,0.6882134842423651,0.5945945945945946,0.3104693140794224,0.6403055666285267,0.30344827586206896,0.6389288590063807,0.19284355819860635,0.42154024319629424,0.24363057324840764,0.07281553398058252
camel1_4,0.6982023431200494,0.4413793103448276,0.1746905089408528,0.6035516001012068,0.380952380952381,0.5861317547667889,0.2400853976753237,0.5037449827981652,0.24885321100917432,0.11894273127753303
ivy2_0,0.8314102564102563,0.8,0.3108974358974359,0.7424837043882184,0.378698224852071,0.7386025864248077,0.32215134255943484,0.5419034090909092,0.21732954545454544,0.03587443946188341
jedit4_0,0.7823953823953824,0.72,0.3463203463203463,0.6860388842109102,0.5167464114832535,0.6850890742801667,0.3239809322748826,0.39179375453885257,0.32189542483660133,0.12209302325581395
log1_0,0.8163948747815957,0.5294117647058824,0.10891089108910891,0.6868428187429109,0.5714285714285715,0.6584484889544071,0.44444202351375767,0.5942386831275721,0.2851851851851852,0.1509433962264151
xal2_4,0.7829230312917099,0.7272727272727273,0.29853181076672103,0.7142539345910167,0.4289544235924933,0.7140792003640575,0.3200845572510728,0.49982710926694335,0.24412171507607192,0.06521739130434782
vel1_6,0.6983358804550858,0.44871794871794873,0.16556291390728478,0.6119043206300357,0.5072463768115941,0.5929846572135042,0.30516947163745534,0.41609482220835936,0.4126637554585153,0.25443786982248523
tom6_0,0.8175000415717446,0.8051948051948052,0.3085787451984635,0.7461426154345233,0.3263157894736842,0.7419593966917724,0.29697769609928676,0.5614143920595535,0.20279720279720279,0.02702702702702703
xer1_3,0.7004453502415459,0.4057971014492754,0.19010416666666666,0.5732829856558732,0.32941176470588235,0.5588556478712945,0.18620616621860875,0.45056764427625356,0.24724061810154527,0.11647727272727272
luc2_4,0.7814168848651607,0.35960591133004927,0.07207207207207207,0.5776576565502501,0.48666666666666664,0.5443142681758739,0.3622771743331908,0.49675424248619915,0.4542910447761194,0.296127562642369
syn1_2,0.7674418604651163,0.7093023255813954,0.3333333333333333,0.6876541405781423,0.5865384615384616,0.6872570951856012,0.3521990791014918,0.36059479553903345,0.36617100371747213,0.17006802721088435
ant1_7,0.8078739829785464,0.7831325301204819,0.3592400690846287,0.7083783917494801,0.5158730158730159,0.7032804971628319,0.3543182022972428,0.4206711409395973,0.2993288590604027,0.08845208845208845
poi2_0,0.6665040491755294,0.6486486486486487,0.4007220216606498,0.6234748197118418,0.27906976744186046,0.6231539367724408,0.16146207102519042,0.3371815286624204,0.2770700636942675,0.07262569832402235
camel1_4,0.6828060522696011,0.4896551724137931,0.22833562585969738,0.6146946007288917,0.3717277486910995,0.6046590072603557,0.21870668948757985,0.4449379764827497,0.2631880733944954,0.11653543307086614
ivy2_0,0.7973157051282052,0.75,0.33653846153846156,0.7054049573444702,0.34285714285714286,0.7035559613563847,0.2698644377503242,0.4886363636363636,0.234375,0.04608294930875576
jedit4_0,0.7686868686868686,0.6933333333333334,0.329004329004329,0.6820730644320044,0.5123152709359606,0.6819683247316133,0.3176986596574948,0.39668174962292607,0.32189542483660133,0.12921348314606743
log1_0,0.8428945835760047,0.38235294117647056,0.04950495049504951,0.602847060001036,0.4999999999999999,0.5618569700446704,0.4250273737616839,0.6512820512820513,0.3,0.1794871794871795
xal2_4,0.760759305946908,0.6727272727272727,0.3295269168026101,0.6715992322035709,0.383419689119171,0.6715982438278053,0.2537266040681873,0.4325445777727936,0.26556016597510373,0.08053691275167785
