Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
ivy2_0,0.7931891025641026,0.775,0.3301282051282051,0.7205210899242582,0.3563218390804598,0.7175025382227564,0.29077798238163877,0.5087976539589443,0.22869318181818182,0.04128440366972477
jedit4_0,0.7774603174603175,0.7066666666666667,0.24675324675324675,0.7295850685796498,0.572972972972973,0.7289542388933992,0.41227625797300643,0.49130595634480206,0.2875816993464052,0.11224489795918367
log1_0,0.8589108910891089,0.38235294117647056,0.0297029702970297,0.6090943466506021,0.52,0.5627528412225972,0.47359872628343447,0.69002849002849,0.29259259259259257,0.17647058823529413
xal2_4,0.7438232240842355,0.8181818181818182,0.4176182707993475,0.6902855511114666,0.3947368421052631,0.6779263505461006,0.2879978727003699,0.41509143998770553,0.28077455048409405,0.05305039787798409
vel1_6,0.69544914246901,0.47435897435897434,0.2251655629139073,0.6062587474619827,0.49664429530201337,0.5956498926924304,0.25533750637851976,0.34639442936386167,0.42358078602620086,0.25949367088607594
tom6_0,0.7881836473385769,0.6883116883116883,0.2573623559539053,0.714958859359881,0.3202416918429003,0.714181013659646,0.26981231245688453,0.5699080793420416,0.18997668997668998,0.039735099337748346
xer1_3,0.7024833937198066,0.42028985507246375,0.15625,0.5954994250353155,0.3670886075949367,0.5754544107920181,0.23878879727725205,0.5325416761817766,0.2306843267108168,0.10989010989010989
luc2_4,0.7388940664802734,0.4482758620689655,0.13513513513513514,0.6226540314415837,0.5368731563421828,0.5983403000525604,0.3490681636339551,0.43398392652123996,0.44029850746268656,0.28
syn1_2,0.7362434871012836,0.7558139534883721,0.453551912568306,0.6426609443072672,0.5555555555555556,0.6357637012148931,0.2833575821425071,0.2720617672290535,0.39219330855018586,0.17355371900826447
ant1_7,0.8081548993903074,0.7710843373493976,0.3177892918825561,0.7252875235390462,0.5355648535564853,0.7230591988872164,0.38234292029503386,0.4568791946308725,0.2859060402684564,0.08775981524249422
poi2_0,0.6244023807200703,0.5675675675675675,0.51985559566787,0.5220291099622373,0.20792079207920794,0.5218537624499038,0.03080583651040233,0.07415832575068242,0.339171974522293,0.10738255033557047
camel1_4,0.6812550396053694,0.503448275862069,0.265474552957359,0.6081081892972936,0.35523114355231145,0.6018540763663016,0.1924434264887778,0.394086967450044,0.2763761467889908,0.1188118811881188
ivy2_0,0.8243589743589743,0.825,0.3173076923076923,0.7504806152367653,0.38372093023255816,0.7437684917914728,0.3328201177351375,0.5454545454545454,0.21732954545454544,0.031818181818181815
jedit4_0,0.7746320346320347,0.7466666666666667,0.3463203463203463,0.6986278036843424,0.5308056872037914,0.6965897496349025,0.3465600901775854,0.4047619047619048,0.315359477124183,0.11176470588235295
log1_0,0.8278974956319161,0.5294117647058824,0.09900990099009901,0.6906480712340833,0.5806451612903226,0.6599586439186396,0.4607903592715159,0.6082304526748972,0.2814814814814815,0.14953271028037382
xal2_4,0.7594690790449355,0.8363636363636363,0.4469820554649266,0.6800912431914542,0.3865546218487395,0.6634217643609566,0.2797224562381255,0.39473209453364605,0.29045643153526973,0.05042016806722689
vel1_6,0.7155714043131262,0.5,0.2185430463576159,0.6250827759754639,0.52,0.6141495995134467,0.28729739181119723,0.37117903930131,0.4126637554585153,0.2484076433121019
tom6_0,0.8039642815571113,0.7532467532467533,0.2765685019206146,0.7381886121613717,0.3304843304843305,0.737914802938165,0.29222307877791287,0.5760389036251106,0.19289044289044288,0.032534246575342464
xer1_3,0.7648890398550724,0.42028985507246375,0.1796875,0.5871703515498126,0.3473053892215569,0.5708430067049151,0.20997269245705438,0.4852706097282484,0.24061810154525387,0.11267605633802817
luc2_4,0.7566827911655498,0.5221674876847291,0.15615615615615616,0.6637980264644998,0.5872576177285318,0.6445364611306883,0.3893948679880835,0.4354759222754154,0.41884328358208955,0.2566137566137566
syn1_2,0.7640106747998475,0.6744186046511628,0.273224043715847,0.7001080104749359,0.597938144329897,0.699454975867396,0.3816849108373183,0.40469170619151384,0.35687732342007433,0.17391304347826086
ant1_7,0.8226168924402272,0.7530120481927711,0.2659758203799655,0.74345749772176,0.5617977528089888,0.7433424603048591,0.4187545442691513,0.502668456375839,0.2697986577181208,0.08798283261802575
poi2_0,0.6832373890135623,0.6216216216216216,0.3249097472924188,0.6478045211551375,0.3066666666666667,0.6473411413916597,0.19931428367303045,0.42107449459983387,0.24681528662420382,0.06965174129353234
camel1_4,0.6861452354977944,0.43448275862068964,0.20495185694635487,0.587736939821043,0.3529411764705882,0.574667768701322,0.19922896144957414,0.4404397844764817,0.2626146788990826,0.12424242424242424
ivy2_0,0.81875,0.8,0.3173076923076923,0.739022223044643,0.3742690058479532,0.7347791754050663,0.31691725518160435,0.5348011363636365,0.22017045454545456,0.03619909502262444
jedit4_0,0.7665512265512265,0.6666666666666666,0.22943722943722944,0.7167346187456789,0.5617977528089887,0.7138596905686452,0.3979966203617305,0.4950980392156862,0.2908496732026144,0.12315270935960591
log1_0,0.8398369248689574,0.5588235294117647,0.0891089108910891,0.7134615429899274,0.6129032258064516,0.6817413974447131,0.5028787885689818,0.6288499025341131,0.27037037037037037,0.14018691588785046
xal2_4,0.7742547827376538,0.7636363636363637,0.35073409461663946,0.7041328390438986,0.4107579462102689,0.7009329726285467,0.30113090325815395,0.4584403609299875,0.2607192254495159,0.06132075471698113
vel1_6,0.7056376294786891,0.44871794871794873,0.1986754966887417,0.5996404650982594,0.4895104895104895,0.5856427549503542,0.26282757122791045,0.3674360573923893,0.42358078602620086,0.2621951219512195
tom6_0,0.8179157590169113,0.7922077922077922,0.2752880921895006,0.7577086646417954,0.34560906515580736,0.7561136173127997,0.3162845150086997,0.5939470365699874,0.1888111888111888,0.027491408934707903
xer1_3,0.7119376509661836,0.42028985507246375,0.15364583333333334,0.5964176976317094,0.3694267515923567,0.5759299030628311,0.2421777501949895,0.5377940168988353,0.22958057395143489,0.1095890410958904
luc2_4,0.7443453305522271,0.4630541871921182,0.12612612612612611,0.6361218093848805,0.5545722713864307,0.60998807352627,0.3755846794655594,0.45204826929183867,0.4319029850746269,0.2725
syn1_2,0.7614055153132546,0.6744186046511628,0.2786885245901639,0.697471059446034,0.5948717948717949,0.6969566543087127,0.37592446740814206,0.39917959235995387,0.3587360594795539,0.175
ant1_7,0.8219302078781446,0.8072289156626506,0.3160621761658031,0.7430305430561732,0.5548654244306418,0.738221477046664,0.4134002739921712,0.47288390263447866,0.2771812080536913,0.07476635514018691
poi2_0,0.6959215533222755,0.5675675675675675,0.33574007220216606,0.6140133479435318,0.2781456953642384,0.612882960397152,0.1554312237180797,0.36032757051865333,0.25796178343949044,0.08
camel1_4,0.6700706730541195,0.4896551724137931,0.25722145804676755,0.6030798910802581,0.3523573200992556,0.5958869455686315,0.189607839838422,0.3957552655381832,0.27522935779816515,0.12052117263843648
ivy2_0,0.8272435897435897,0.85,0.36538461538461536,0.734454271498966,0.3617021276595745,0.7207099024671988,0.3115720906393943,0.5053475935828877,0.23579545454545456,0.029411764705882353
jedit4_0,0.8007215007215007,0.7333333333333333,0.30735930735930733,0.7126966450997984,0.5472636815920398,0.7122667425100947,0.37230443961018367,0.4385026737967914,0.30392156862745096,0.1111111111111111
log1_0,0.8420209668025627,0.38235294117647056,0.04950495049504951,0.602847060001036,0.4999999999999999,0.5618569700446704,0.4250273737616839,0.6512820512820513,0.3,0.1794871794871795
xal2_4,0.767373572593801,0.7545454545454545,0.3605220228384992,0.6946331412689236,0.4009661835748792,0.6915976144418944,0.28668490454660805,0.44275025412854735,0.26625172890733056,0.06443914081145585
vel1_6,0.7054678213618611,0.47435897435897434,0.2119205298013245,0.6114184894135993,0.5034013605442177,0.5992452128868431,0.2710682758208606,0.36480585388882336,0.4192139737991266,0.25625
tom6_0,0.8222891065400668,0.8051948051948052,0.3034571062740077,0.7489010078932504,0.32978723404255317,0.7450144324954016,0.300958154532726,0.5672043010752688,0.20046620046620048,0.026833631484794274
xer1_3,0.7111073369565217,0.42028985507246375,0.15885416666666666,0.5945797342547704,0.36477987421383645,0.5749714724872775,0.2354401158811182,0.527289335464718,0.23178807947019867,0.11019283746556474
luc2_4,0.7487093004334384,0.43349753694581283,0.11411411411411411,0.6197010162542829,0.5349544072948328,0.5913760459257743,0.3653467982392478,0.4577255766621438,0.439365671641791,0.2804878048780488
syn1_2,0.7577837082221375,0.6976744186046512,0.366120218579235,0.6650125622632821,0.5633802816901409,0.6642584538528613,0.3097299993424265,0.3232961586121437,0.38104089219330856,0.18309859154929578
ant1_7,0.827142767963044,0.7831325301204819,0.26424870466321243,0.7590723110853935,0.579064587973274,0.7582781790899615,0.44488652678567925,0.5149406298399587,0.26241610738255033,0.07792207792207792
poi2_0,0.6565030734705826,0.6216216216216216,0.38267148014440433,0.619471351707172,0.27710843373493976,0.6194690164124868,0.1565911880906025,0.3391027416228191,0.27229299363057324,0.07567567567567568
camel1_4,0.6751411089503391,0.41379310344827586,0.20357634112792297,0.5740684780270623,0.3399433427762039,0.5612051434714416,0.18365503630516436,0.4235474006116208,0.26548165137614677,0.1280120481927711
ivy2_0,0.8255608974358974,0.825,0.3173076923076923,0.7504806152367653,0.38372093023255816,0.7437684917914728,0.3328201177351375,0.5454545454545454,0.21732954545454544,0.031818181818181815
jedit4_0,0.7897546897546898,0.6533333333333333,0.2554112554112554,0.697470176039554,0.5355191256830601,0.695522835693273,0.3581708062756436,0.45978391356542614,0.30392156862745096,0.13131313131313133
log1_0,0.8072218986604542,0.5294117647058824,0.10891089108910891,0.6868428187429109,0.5714285714285715,0.6584484889544071,0.44444202351375767,0.5942386831275721,0.2851851851851852,0.1509433962264151
xal2_4,0.783182559691532,0.7454545454545455,0.3458401305057096,0.6983168680251617,0.4059405940594059,0.6963564719132331,0.29219004432643364,0.45450865297034715,0.26141078838174275,0.06526806526806526
vel1_6,0.6962981830531499,0.46153846153846156,0.19205298013245034,0.6106542594252935,0.5034965034965037,0.5957567714975783,0.283264757581456,0.3850072780203785,0.4170305676855895,0.25609756097560976
tom6_0,0.8145900194555764,0.7922077922077922,0.2752880921895006,0.7577086646417954,0.34560906515580736,0.7561136173127997,0.3162845150086997,0.5939470365699874,0.1888111888111888,0.027491408934707903
xer1_3,0.7342806461352658,0.4057971014492754,0.15364583333333334,0.5860444246239787,0.3589743589743589,0.5660160563184524,0.2300123447449854,0.5267265846736046,0.23178807947019867,0.11202185792349727
luc2_4,0.7219929288894806,0.4039408866995074,0.12612612612612611,0.5941324662700618,0.5015290519877675,0.5691901427310693,0.31956999923426416,0.4272843101565344,0.4542910447761194,0.2936893203883495
syn1_2,0.7633117295717372,0.6395348837209303,0.28415300546448086,0.6766159356771393,0.5699481865284973,0.675440274703884,0.33862627458820466,0.37803311929705985,0.37174721189591076,0.19135802469135801
ant1_7,0.8203591568345923,0.7831325301204819,0.3005181347150259,0.7401263425483624,0.5531914893617021,0.7379478594014712,0.40863683439880766,0.47894682498709346,0.276510067114094,0.08163265306122448
poi2_0,0.6678212508537418,0.6216216216216216,0.35379061371841153,0.6337962816295737,0.2911392405063291,0.6337091349900318,0.17743131144740812,0.38008861811132644,0.25955414012738853,0.07253886010362694
camel1_4,0.6911634966560737,0.43448275862068964,0.17881705639614856,0.5973188685026278,0.37278106508875736,0.5806044289960559,0.22930321075206422,0.49058904907528755,0.25172018348623854,0.12076583210603829
ivy2_0,0.8202724358974359,0.8,0.32051282051282054,0.7372853881569494,0.372093023255814,0.7328591494051466,0.3143301111942965,0.53125,0.2215909090909091,0.03636363636363636
jedit4_0,0.7920923520923521,0.72,0.30735930735930733,0.7061878636037996,0.54,0.7060019185263335,0.36108910222150126,0.43264342774146697,0.30718954248366015,0.11602209944751381
log1_0,0.7974665113570181,0.5294117647058824,0.09900990099009901,0.6906480712340833,0.5806451612903226,0.6599586439186396,0.4607903592715159,0.6082304526748972,0.2814814814814815,0.14953271028037382
xal2_4,0.7869790894260715,0.7636363636363637,0.33115823817292006,0.7146690778603549,0.42317380352644834,0.7123078491643944,0.31747280764098046,0.48017519594283087,0.2524204702627939,0.05963302752293578
vel1_6,0.6945151978264561,0.4358974358974359,0.16556291390728478,0.6030994828762023,0.4963503649635037,0.5842941055935348,0.2929454908678485,0.40893912150012846,0.4170305676855895,0.25882352941176473
tom6_0,0.8120624573889619,0.7792207792207793,0.323943661971831,0.7258079267378226,0.30769230769230765,0.7227970414483281,0.27031881959452525,0.5318376068376068,0.21212121212121213,0.031192660550458717
xer1_3,0.7314500301932367,0.42028985507246375,0.1875,0.5843676131052925,0.3411764705882353,0.5691751503615969,0.2009658150894801,0.46951358757707234,0.24392935982339956,0.11363636363636363
luc2_4,0.7529401322504771,0.4482758620689655,0.12012012012012012,0.6280357566813302,0.5449101796407185,0.6007329417335965,0.37041365145149185,0.45479334098737084,0.435634328358209,0.2765432098765432
syn1_2,0.7613419748379716,0.6046511627906976,0.20218579234972678,0.6945497018548613,0.5942857142857143,0.6860097153486797,0.39890734473836353,0.45281670002859586,0.3550185873605948,0.18888888888888888
ant1_7,0.8270491291591235,0.8012048192771084,0.3229706390328152,0.7365047092850184,0.5473251028806584,0.7318306900893465,0.4020355750915376,0.4638946359186557,0.28120805369127516,0.07764705882352942
poi2_0,0.6805054151624549,0.6216216216216216,0.3285198555956679,0.646070101654102,0.304635761589404,0.6456728258058311,0.1965132138253836,0.4159512600387704,0.2484076433121019,0.07
camel1_4,0.695399136745245,0.4689655172413793,0.2297111416781293,0.6010315406600453,0.3578947368421052,0.5908760392681789,0.20077398927625975,0.4253406637884511,0.2672018348623853,0.12087912087912088
ivy2_0,0.8271634615384615,0.8,0.32051282051282054,0.7372853881569494,0.372093023255814,0.7328591494051466,0.3143301111942965,0.53125,0.2215909090909091,0.03636363636363636
jedit4_0,0.7839249639249639,0.68,0.329004329004329,0.6754828319632235,0.504950495049505,0.6754666053365319,0.30641498885930096,0.38965782391387926,0.32516339869281047,0.1340782122905028
log1_0,0.8031450203843914,0.5882352941176471,0.13861386138613863,0.7118270355896783,0.5882352941176471,0.6927834838597082,0.44962143273150845,0.5718518518518519,0.2814814814814815,0.13861386138613863
xal2_4,0.7873646744772356,0.7727272727272727,0.3458401305057096,0.7109762104894591,0.4176904176904177,0.7073754210338871,0.3116424642186008,0.46839150597998536,0.2572614107883817,0.05868544600938967
vel1_6,0.7214297843436916,0.47435897435897434,0.18543046357615894,0.6216094994786345,0.5174825174825175,0.6058661745935661,0.30370194393500144,0.4016287029387466,0.4104803493449782,0.25
tom6_0,0.817782729434458,0.8051948051948052,0.3085787451984635,0.7461426154345233,0.3263157894736842,0.7419593966917724,0.29697769609928676,0.5614143920595535,0.20279720279720279,0.02702702702702703
xer1_3,0.6997471316425121,0.43478260869565216,0.19010416666666666,0.5934042662371124,0.34883720930232553,0.5783305242153992,0.2097650981094137,0.4770419426048565,0.24282560706401765,0.11142857142857143
luc2_4,0.746298022160091,0.46798029556650245,0.13213213213213212,0.6372951132069624,0.5555555555555556,0.6123765575669544,0.37171531940578345,0.4458562450903378,0.4319029850746269,0.27204030226700254
syn1_2,0.7569576820434617,0.6627906976744186,0.2459016393442623,0.7069719786343386,0.6063829787234042,0.7048917742529861,0.40071624201724515,0.4279006065349246,0.3513011152416357,0.17365269461077845
ant1_7,0.8222579436918659,0.7590361445783133,0.2694300518134715,0.7446670375518717,0.5625,0.7444064433129294,0.4200733109582364,0.5013103227868329,0.2697986577181208,0.08639308855291576
poi2_0,0.6307444628744269,0.5675675675675675,0.5306859205776173,0.5161079833552025,0.2048780487804878,0.51594145244674,0.023840753890722505,0.057324840764331184,0.34394904458598724,0.1095890410958904
camel1_4,0.6628326139543708,0.3931034482758621,0.19669876203576342,0.5619434906180605,0.33043478260869563,0.5488825942833445,0.17394158296704634,0.41654595203605344,0.26605504587155965,0.13095238095238096
ivy2_0,0.8085336538461537,0.775,0.28846153846153844,0.7425916156894768,0.38509316770186336,0.7413157724448612,0.32510660666050095,0.5564516129032259,0.21022727272727273,0.03896103896103896
jedit4_0,0.7820202020202021,0.6666666666666666,0.2597402597402597,0.7025001733142089,0.5405405405405405,0.701188927881639,0.3647775625890682,0.46078431372549017,0.3022875816993464,0.12755102040816327
log1_0,0.7830518345952242,0.5,0.09900990099009901,0.6711892799389383,0.5573770491803278,0.639581520663778,0.43515104922723596,0.6,0.28888888888888886,0.1574074074074074
xal2_4,0.7857111078155125,0.7909090909090909,0.3719412724306688,0.7047959685322981,0.4094117647058824,0.6982887817781647,0.3034742780026462,0.4491343539848333,0.26556016597510373,0.056372549019607844
vel1_6,0.695109526235354,0.41025641025641024,0.18543046357615894,0.578085092280949,0.463768115942029,0.5628604579395015,0.24230547553102902,0.361353711790393,0.43231441048034935,0.27218934911242604
tom6_0,0.8198114305668722,0.7532467532467533,0.25096030729833546,0.7511402775650328,0.3504531722054381,0.7511343327992552,0.3144756409196116,0.6069849690539345,0.18123543123543123,0.03145695364238411
xer1_3,0.7584352355072463,0.463768115942029,0.15104166666666666,0.6274709608924425,0.4025157232704403,0.6060722029674692,0.2816308358872449,0.5716059602649007,0.22185430463576158,0.10192837465564739
luc2_4,0.7103581413926242,0.41379310344827586,0.13513513513513514,0.5982266430842128,0.5060240963855421,0.5746178010819005,0.31619102781814284,0.4183768656716418,0.4533582089552239,0.29238329238329236
syn1_2,0.7586097344008133,0.6395348837209303,0.28415300546448086,0.6766159356771393,0.5699481865284973,0.675440274703884,0.33862627458820466,0.37803311929705985,0.37174721189591076,0.19135802469135801
ant1_7,0.8144339014087437,0.7831325301204819,0.3126079447322971,0.7337023098140787,0.5450733752620545,0.7309691220308581,0.39705492499564676,0.4669488900361384,0.28120805369127516,0.08294930875576037
poi2_0,0.6400624451165968,0.5405405405405406,0.35018050541516244,0.5926666692641565,0.2597402597402597,0.5915092526998945,0.12693765728594075,0.31066878980891727,0.267515923566879,0.08629441624365482
camel1_4,0.6766541763506143,0.503448275862069,0.2764786795048143,0.6035358824069607,0.34844868735083534,0.5981268390617023,0.18205097887549554,0.3758640191026769,0.2809633027522936,0.12040133779264214
ivy2_0,0.8340544871794872,0.875,0.375,0.739509972887452,0.36458333333333337,0.7204915028125263,0.3203616377585937,0.5064935064935064,0.2372159090909091,0.025
jedit4_0,0.7953535353535354,0.6533333333333333,0.22943722943722944,0.7095310729167141,0.5536723163841808,0.706044884353402,0.3867950227321826,0.489795918367347,0.29411764705882354,0.12745098039215685
log1_0,0.8386721025043681,0.35294117647058826,0.019801980198019802,0.5881770501159084,0.5,0.5422461144200799,0.4743175303113891,0.7061728395061729,0.2962962962962963,0.18181818181818182
xal2_4,0.7605071926442236,0.6909090909090909,0.3425774877650897,0.6739578549667572,0.3838383838383838,0.6737359005298891,0.2558560691725359,0.42745868821431177,0.26832641770401106,0.07780320366132723
vel1_6,0.7096281202241467,0.46153846153846156,0.1986754966887417,0.6081464284622167,0.4999999999999999,0.5941596487614341,0.27504224678023237,0.3755458515283843,0.4192139737991266,0.25766871165644173
tom6_0,0.8251991286562349,0.8181818181818182,0.31626120358514725,0.7479456207587235,0.32558139534883723,0.7420474848612681,0.2986309298316152,0.5584045584045585,0.20512820512820512,0.025547445255474453
xer1_3,0.6653079710144927,0.37681159420289856,0.1484375,0.5664614931205879,0.34210526315789475,0.5470113243544698,0.2121275554301447,0.5137544574630668,0.23399558498896247,0.11621621621621622
luc2_4,0.740047929703102,0.3891625615763547,0.0960960960960961,0.593098270661878,0.5031847133757962,0.562760457034779,0.35081673946296765,0.4678584923483847,0.4505597014925373,0.2917647058823529
syn1_2,0.7446308298386072,0.686046511627907,0.29508196721311475,0.6954182607446033,0.592964824120603,0.6953361194403186,0.3694116807711784,0.3876882364060235,0.36059479553903345,0.17307692307692307
ant1_7,0.8103033897247018,0.7530120481927711,0.27979274611398963,0.7364270088555931,0.5518763796909493,0.736099422967723,0.40465237080615446,0.48840805369127516,0.2751677852348993,0.08951965065502183
poi2_0,0.6869450678114938,0.6216216216216216,0.33935018050541516,0.640838678700229,0.29870129870129875,0.6406055494075422,0.18822687981969582,0.4005815563555802,0.2531847133757962,0.07106598984771574
camel1_4,0.6729213110088696,0.503448275862069,0.27097661623108665,0.6058263493952626,0.3518072289156627,0.6000050367264598,0.18721519513848184,0.3849754932763605,0.2786697247706422,0.11960132890365449
ivy2_0,0.8178685897435898,0.85,0.358974358974359,0.7381543164351171,0.3655913978494624,0.7248976641310984,0.31630162701352127,0.5120320855614973,0.23295454545454544,0.02912621359223301
jedit4_0,0.7608946608946608,0.68,0.2943722943722944,0.692695344164258,0.5257731958762887,0.6925467127399605,0.34025974025974026,0.4281045751633987,0.31209150326797386,0.12834224598930483
log1_0,0.847699475829936,0.47058823529411764,0.0594059405940594,0.6653063193326605,0.5714285714285714,0.6232999320501378,0.48326349358324433,0.6537037037037037,0.2814814814814815,0.1592920353982301
xal2_4,0.7510974343763902,0.7363636363636363,0.3817292006525285,0.6747385671984047,0.3811764705882353,0.6719593661890166,0.25687516937019145,0.40832949131704316,0.27800829875518673,0.07107843137254902
vel1_6,0.7265240278485312,0.5256410256410257,0.2251655629139073,0.6381886619268008,0.5359477124183005,0.6287076843797903,0.3034267011897854,0.37693045052721275,0.40611353711790393,0.24025974025974026
tom6_0,0.8150057369007434,0.8441558441558441,0.34571062740076824,0.7431838249374794,0.3155339805825243,0.7318552267816782,0.29202165926607854,0.5374753451676528,0.2162004662004662,0.022944550669216062
xer1_3,0.693161231884058,0.4492753623188406,0.20572916666666666,0.5973661493800271,0.34636871508379885,0.5842945053487953,0.20409299786354163,0.45951719718008976,0.24724061810154527,0.11078717201166181
luc2_4,0.7394192221778431,0.4729064039408867,0.13513513513513514,0.6395311823031494,0.5581395348837209,0.6152343805935105,0.3721214776417831,0.44373833955223874,0.43097014925373134,0.2708860759493671
syn1_2,0.7463464226712416,0.686046511627907,0.37158469945355194,0.656598907091303,0.5539906103286386,0.6560218162957188,0.293762699644628,0.31182660197845125,0.38661710037174724,0.19014084507042253
ant1_7,0.8248434151112221,0.7650602409638554,0.27288428324697755,0.745846717139436,0.5631929046563192,0.7453801633619462,0.4214173143795385,0.49997357712836227,0.2697986577181208,0.08478260869565217
poi2_0,0.6981656746999707,0.5675675675675675,0.30685920577617326,0.6272194468919703,0.2937062937062937,0.6250597509008842,0.17775061299554593,0.4052168638155899,0.24522292993630573,0.07692307692307693
camel1_4,0.6625764834226628,0.41379310344827586,0.21458046767537828,0.5700887525548093,0.33240997229916897,0.5585912876524819,0.17182616332600298,0.4013761467889908,0.27006880733944955,0.12957317073170732
ivy2_0,0.8285256410256411,0.775,0.2948717948717949,0.7392390404830896,0.38036809815950917,0.7377268833725863,0.3195907604534653,0.5491202346041056,0.21306818181818182,0.039301310043668124
jedit4_0,0.7806349206349206,0.6933333333333334,0.29004329004329005,0.7015957897797366,0.5360824742268041,0.7015292689864042,0.35584415584415585,0.4391025641025641,0.30718954248366015,0.12299465240641712
log1_0,0.8098427489807803,0.5,0.06930693069306931,0.6821631290633241,0.5862068965517241,0.6430662171760049,0.4889910590390959,0.6444444444444444,0.2777777777777778,0.15315315315315314
xal2_4,0.7710959513569627,0.7727272727272727,0.3458401305057096,0.7109762104894591,0.4176904176904177,0.7073754210338871,0.3116424642186008,0.46839150597998536,0.2572614107883817,0.05868544600938967
vel1_6,0.7087790796400067,0.47435897435897434,0.17880794701986755,0.624131252224559,0.5211267605633803,0.6073992041816464,0.3121305583125783,0.41083441520122743,0.40829694323144106,0.24848484848484848
tom6_0,0.8155045978349438,0.7402597402597403,0.24199743918053776,0.7490786198980939,0.35294117647058826,0.7489743408534939,0.3149094143514163,0.6126855600539811,0.17832167832167833,0.032679738562091505
xer1_3,0.7637190519323671,0.42028985507246375,0.13802083333333334,0.6018979141298102,0.3841059602649007,0.5786251060125124,0.2634265200087507,0.5693080612011875,0.2229580573951435,0.1078167115902965
luc2_4,0.7416529830322934,0.43349753694581283,0.10510510510510511,0.6228440677748476,0.5398773006134969,0.5925861294913881,0.37882243728892423,0.47063687245590236,0.43656716417910446,0.2784503631961259
syn1_2,0.7542254416063032,0.6976744186046512,0.39344262295081966,0.6505225325714314,0.5504587155963303,0.649145432749938,0.28381289394539627,0.2966542750929368,0.3903345724907063,0.1897810218978102
ant1_7,0.821919803566598,0.7951807228915663,0.3298791018998273,0.7299775477205042,0.5398773006134969,0.7254356558605451,0.39072428466439885,0.45476916819198704,0.28523489932885904,0.08056872037914692
poi2_0,0.6763098838911114,0.6216216216216216,0.33574007220216606,0.642587218590559,0.30065359477124187,0.6423048831011479,0.19097005977929038,0.40570479091664363,0.2515923566878981,0.0707070707070707
camel1_4,0.6651283024237538,0.496551724137931,0.2764786795048143,0.5993878203153923,0.34449760765550236,0.5938592444181354,0.17669461891427474,0.36950496941896027,0.28211009174311924,0.12186978297161936
ivy2_0,0.8314102564102563,0.85,0.3301282051282051,0.7545800326281008,0.384180790960452,0.7435973558822274,0.33839507601319807,0.5421122994652406,0.22017045454545456,0.027906976744186046
jedit4_0,0.791948051948052,0.7333333333333333,0.30303030303030304,0.7149203529842405,0.5499999999999999,0.714571834198385,0.3765448674026146,0.44295900178253117,0.3022875816993464,0.11049723756906077
log1_0,0.8511939429237042,0.35294117647058826,0.019801980198019802,0.5881770501159084,0.5,0.5422461144200799,0.4743175303113891,0.7061728395061729,0.2962962962962963,0.18181818181818182
xal2_4,0.7624351179000446,0.7909090909090909,0.3833605220228385,0.698359340845079,0.4027777777777778,0.691224759647016,0.29451392263304726,0.4368928951844962,0.27040110650069155,0.057356608478802994
vel1_6,0.6932416369502462,0.48717948717948717,0.2251655629139073,0.614396812905641,0.5066666666666667,0.6039669148342335,0.2674509053180557,0.3546311192829234,0.4192139737991266,0.25477707006369427
tom6_0,0.8223057352378736,0.7662337662337663,0.2471190781049936,0.7595280010040188,0.35866261398176297,0.7594646691100126,0.3257598934573879,0.6166883963494133,0.17832167832167833,0.0297029702970297
xer1_3,0.7628887379227052,0.4057971014492754,0.14322916666666666,0.5896398229198456,0.3684210526315789,0.5678011575500748,0.24388884533589764,0.5484862819299906,0.22737306843267108,0.11081081081081082
luc2_4,0.7527774079498217,0.4482758620689655,0.11411411411411411,0.6301755780655298,0.5481927710843374,0.6016147872876101,0.3791707345853389,0.4631171067738232,0.4337686567164179,0.2751842751842752
syn1_2,0.7548608463591308,0.7093023255813954,0.39344262295081966,0.6559211523800211,0.5570776255707762,0.6540937732081092,0.29462779668043654,0.3029435066122251,0.38661710037174724,0.18382352941176472
ant1_7,0.8216909087125706,0.7951807228915663,0.30569948186528495,0.7430305430561732,0.5557894736842105,0.7398047757087718,0.4134346708749263,0.47840146430750463,0.2758389261744966,0.0779816513761468
poi2_0,0.682944677529515,0.6216216216216216,0.3104693140794224,0.6546962525781086,0.31506849315068497,0.6539065211469607,0.21072865400509594,0.4415674328440875,0.24044585987261147,0.06829268292682927
camel1_4,0.6980695346962007,0.45517241379310347,0.2063273727647868,0.6010473238441097,0.3656509695290859,0.5880484959099842,0.21463542458893858,0.45579649708090075,0.25974770642201833,0.12042682926829268
ivy2_0,0.8253205128205129,0.8,0.3141025641025641,0.7407549856180171,0.37647058823529417,0.7366936947433604,0.31952418558323287,0.5383522727272727,0.21875,0.036036036036036036
jedit4_0,0.7789033189033189,0.68,0.30303030303030304,0.6884325631021487,0.520408163265306,0.688369317496947,0.3316381720949637,0.4184928873510189,0.315359477124183,0.12972972972972974
log1_0,0.8328479906814211,0.5588235294117647,0.09900990099009901,0.7095734402398164,0.6031746031746031,0.6802816562231991,0.4859930437176062,0.6155945419103315,0.2740740740740741,0.14150943396226415
xal2_4,0.7768204063473232,0.7909090909090909,0.3637846655791191,0.7093578023601644,0.41428571428571426,0.7033029397053501,0.30997389077977655,0.45787825312793123,0.2621023513139696,0.05569007263922518
