Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
ivy2_0,0.816746794871795,0.85,0.34294871794871795,0.747324286868552,0.3756906077348066,0.7353173379850229,0.328403966426847,0.5287433155080213,0.22585227272727273,0.02843601895734597
jedit4_0,0.7820202020202022,0.72,0.2683982683982684,0.7257776841108072,0.5654450261780105,0.7257395120700132,0.4003929528591527,0.4734931009440813,0.29248366013071897,0.11052631578947368
log1_0,0.8040186371578334,0.4117647058823529,0.04950495049504951,0.6256039597876906,0.5283018867924528,0.5825844388566761,0.4521832176194125,0.6582010582010582,0.29259259259259257,0.1724137931034483
xal2_4,0.7693756488209995,0.7636363636363637,0.3898858075040783,0.6825726213089139,0.3879907621247114,0.6776037287063105,0.2700083348622626,0.41497069090430083,0.2773167358229599,0.065
vel1_6,0.7227033452199014,0.5,0.2119205298013245,0.6277258438994987,0.523489932885906,0.6160010996426721,0.29518233701612184,0.3799126637554585,0.4104803493449782,0.2468354430379747
tom6_0,0.8215241864409598,0.7662337662337663,0.2701664532650448,0.7478122138869304,0.34005763688760804,0.7473771937066419,0.3053099412808502,0.5893089960886572,0.1888111888111888,0.030612244897959183
xer1_3,0.7651721014492754,0.463768115942029,0.15364583333333334,0.6265078429634269,0.39999999999999997,0.6055689695389981,0.2781301999373047,0.5668460264900663,0.2229580573951435,0.10220994475138122
luc2_4,0.7045148596872735,0.4827586206896552,0.15615615615615616,0.6382576988423335,0.5552407932011332,0.6179506644578912,0.3528989055132439,0.42030916844349686,0.4337686567164179,0.27202072538860106
syn1_2,0.745456856017283,0.7209302325581395,0.33879781420765026,0.6904206294507927,0.5904761904761905,0.689626117390706,0.3575146227055155,0.36059479553903345,0.3643122676579926,0.16551724137931034
ant1_7,0.8223671889631063,0.8132530120481928,0.3143350604490501,0.7467389619844755,0.5590062111801243,0.7414647338015755,0.41992423611986496,0.47678846631866767,0.2751677852348993,0.07242990654205607
poi2_0,0.621719192116304,0.6216216216216216,0.5415162454873647,0.5338571110019177,0.21904761904761905,0.53287579737773,0.051924198638241374,0.11368042093602879,0.34235668789808915,0.09929078014184398
camel1_4,0.6851112270549731,0.47586206896551725,0.24896836313617607,0.5978189262448775,0.3493670886075949,0.5896916911688146,0.18681358653996236,0.3975202765589682,0.27408256880733944,0.12218649517684887
ivy2_0,0.8257612179487179,0.825,0.3333333333333333,0.7416198487095662,0.3728813559322034,0.7337894525839452,0.3200357870556386,0.5282369146005509,0.22443181818181818,0.03255813953488372
jedit4_0,0.7895238095238096,0.7066666666666667,0.29004329004329005,0.708309778065178,0.5435897435897435,0.7083070496707364,0.36705670435846177,0.44506104328523866,0.30392156862745096,0.11827956989247312
log1_0,0.7603377984857308,0.5,0.1188118811881188,0.6637725961546925,0.5396825396825397,0.6366019653936887,0.4028910033099091,0.5703703703703704,0.2962962962962963,0.16037735849056603
xal2_4,0.7703247812546344,0.7545454545454545,0.33115823817292006,0.7104023586650009,0.41919191919191917,0.7085264054892022,0.31098581909088585,0.475745304870936,0.25380359612724757,0.06178489702517163
vel1_6,0.7017320427916455,0.41025641025641024,0.18543046357615894,0.578085092280949,0.463768115942029,0.5628604579395015,0.24230547553102902,0.361353711790393,0.43231441048034935,0.27218934911242604
tom6_0,0.8041555115818881,0.7922077922077922,0.32522407170294493,0.7311379817730532,0.3112244897959184,0.7271004777997931,0.2768964760874154,0.5365699873896596,0.21153846153846154,0.029465930018416207
xer1_3,0.6680064915458939,0.4057971014492754,0.1953125,0.571436658845461,0.32558139534883723,0.5577195135989308,0.18045040138149007,0.4396877956480606,0.24944812362030905,0.11714285714285715
luc2_4,0.7134425065459549,0.4187192118226601,0.14114114114114115,0.5996838370744126,0.5074626865671642,0.5770294475813399,0.3125198739035389,0.4118525021949078,0.4533582089552239,0.29207920792079206
syn1_2,0.7406913203710764,0.5930232558139535,0.15846994535519127,0.7064325111932199,0.6144578313253013,0.6911774021471615,0.4433451253226089,0.4985057219913988,0.34386617100371747,0.18518518518518517
ant1_7,0.8049399671223756,0.7951807228915663,0.34024179620034545,0.7243114008705445,0.5333333333333333,0.7191838536009203,0.38124294023770866,0.4446410412853366,0.28926174496644297,0.08173076923076923
poi2_0,0.6832373890135623,0.6486486486486487,0.3862815884476534,0.6309418501765632,0.2857142857142857,0.6307702357135445,0.17154926551187286,0.35682059447983017,0.27070063694267515,0.07103825136612021
camel1_4,0.6600009486315989,0.496551724137931,0.27097661623108665,0.6016625450759939,0.3478260869565217,0.595717615389602,0.18184760443725817,0.37874299184505605,0.2798165137614679,0.12106135986733002
ivy2_0,0.817147435897436,0.85,0.40384615384615385,0.711850243541975,0.33999999999999997,0.6953758742512903,0.28436839595036684,0.46524064171123,0.2528409090909091,0.03125
jedit4_0,0.7978354978354979,0.7466666666666667,0.29004329004329005,0.7280803596451495,0.5656565656565656,0.7276923726032323,0.40060527378783295,0.46165966386554624,0.29411764705882354,0.10382513661202186
log1_0,0.854834012813046,0.3235294117647059,0.0297029702970297,0.5602853087997608,0.45833333333333326,0.521202170435229,0.4183447448288388,0.6794612794612795,0.3074074074074074,0.19008264462809918
xal2_4,0.7587423995254337,0.7545454545454545,0.3800978792822186,0.6839183631477441,0.38967136150234744,0.6800606840984235,0.2711295520683235,0.4207535536336216,0.2745504840940526,0.06633906633906633
vel1_6,0.6859823399558499,0.48717948717948717,0.2582781456953642,0.6011253385193065,0.49032258064516127,0.5939873900275205,0.22962382992050542,0.3098138358997931,0.43013100436681223,0.2631578947368421
tom6_0,0.8078637111927766,0.8311688311688312,0.3854033290653009,0.7147262389342149,0.2895927601809955,0.7024771524542063,0.2576958608785494,0.4881810897435898,0.23543123543123542,0.02636916835699797
xer1_3,0.721184329710145,0.43478260869565216,0.18489583333333334,0.5953092607561459,0.3529411764705882,0.5794900901186038,0.21572546396035144,0.48719646799116995,0.24061810154525387,0.11079545454545454
luc2_4,0.7395671533602568,0.47783251231527096,0.14114114114114115,0.6406174258110336,0.5590778097982709,0.6175214339877297,0.36844939051605885,0.4377596553315895,0.43097014925373134,0.27040816326530615
syn1_2,0.7439636548481383,0.6976744186046512,0.3825136612021858,0.6563569321772108,0.5555555555555556,0.6552410565537594,0.29412221621210477,0.3073110285006196,0.38661710037174724,0.18705035971223022
ant1_7,0.8031400212247956,0.7168674698795181,0.2815198618307427,0.7176733510505194,0.53125,0.7176726525665411,0.37352049705524004,0.4719756358919407,0.28389261744966443,0.10151187904967603
poi2_0,0.6787003610108303,0.5675675675675675,0.3140794223826715,0.6239441271322361,0.2896551724137931,0.6220822231068888,0.17204930089285003,0.3939945404913558,0.2484076433121019,0.07766990291262135
camel1_4,0.6690319214533036,0.496551724137931,0.2696011004126547,0.6022298837641187,0.3486682808716707,0.5961776877064591,0.18314569762294644,0.38105249745158004,0.27924311926605505,0.12086092715231789
ivy2_0,0.7995192307692308,0.7,0.2532051282051282,0.7230189556688056,0.38095238095238093,0.7224096210696637,0.30827658644915734,0.5657467532467533,0.203125,0.04897959183673469
jedit4_0,0.7651948051948052,0.6666666666666666,0.2510822510822511,0.7065964189539169,0.546448087431694,0.7049123791823506,0.37406872718082884,0.4705882352941176,0.29901960784313725,0.12626262626262627
log1_0,0.8262958648806058,0.4411764705882353,0.039603960396039604,0.650925598758717,0.5660377358490566,0.6038610024856979,0.5012545475057636,0.6809876543209877,0.2814814814814815,0.16379310344827586
xal2_4,0.7469894705620644,0.7636363636363637,0.3915171288743883,0.681659480269567,0.3870967741935484,0.6766167669798837,0.26875078785561723,0.41315945465323056,0.27800829875518673,0.06516290726817042
vel1_6,0.6995245372728817,0.46153846153846156,0.19205298013245034,0.6106542594252935,0.5034965034965037,0.5957567714975783,0.283264757581456,0.3850072780203785,0.4170305676855895,0.25609756097560976
tom6_0,0.7914595008064919,0.6623376623376623,0.2112676056338028,0.722777400237787,0.34812286689419797,0.7183531861836223,0.297043797413998,0.6199095022624435,0.17132867132867133,0.040498442367601244
xer1_3,0.7449237620772946,0.42028985507246375,0.13541666666666666,0.6028064398003179,0.38666666666666666,0.5790477902760123,0.2671331310791119,0.5745604019182462,0.22185430463576158,0.10752688172043011
luc2_4,0.7439311232414682,0.5073891625615764,0.15615615615615616,0.6543372381736114,0.5754189944134078,0.6345891474878922,0.375782991919629,0.4300644834082018,0.4244402985074627,0.26246719160104987
syn1_2,0.7441225060363451,0.6976744186046512,0.3551912568306011,0.6707209293006341,0.5687203791469195,0.6701806660496252,0.3202415964689897,0.3339529120198265,0.37732342007434944,0.18055555555555555
ant1_7,0.830508562748403,0.8554216867469879,0.3920552677029361,0.7211443048034841,0.530841121495327,0.7045256173568452,0.3856654879322691,0.42098497022402875,0.2959731543624161,0.06382978723404255
poi2_0,0.6711874329202849,0.6216216216216216,0.33212996389891697,0.6443310134345903,0.3026315789473684,0.6439940238256194,0.19373199082125472,0.410828025477707,0.25,0.07035175879396985
camel1_4,0.6747426836787934,0.496551724137931,0.2792297111416781,0.5982472144857796,0.34285714285714286,0.5929192966666469,0.17414115202844024,0.3648859582059123,0.28325688073394495,0.12227805695142378
ivy2_0,0.8224759615384616,0.8,0.3301282051282051,0.7320501594135718,0.3657142857142857,0.7270671952465495,0.30668315173796534,0.5205965909090909,0.22585227272727273,0.03686635944700461
jedit4_0,0.7819336219336219,0.72,0.3333333333333333,0.6928203230275509,0.5242718446601942,0.6921760965169281,0.336138829915705,0.4054103122730574,0.31699346405228757,0.12
log1_0,0.7909143855562027,0.4411764705882353,0.06930693069306931,0.6407806828531611,0.5357142857142857,0.6018246694819509,0.4370591227378208,0.6306172839506172,0.29259259259259257,0.168141592920354
xal2_4,0.7676034406050719,0.7454545454545455,0.3637846655791191,0.6886723552836498,0.39518072289156625,0.686047239747551,0.2775724811654939,0.4340991127753601,0.2690179806362379,0.06698564593301436
vel1_6,0.6864917643063339,0.48717948717948717,0.2052980132450331,0.6222238394402808,0.5170068027210885,0.6094029233264466,0.2911506553624255,0.38152148931280166,0.4126637554585153,0.25
tom6_0,0.8183813625554982,0.7662337662337663,0.2752880921895006,0.7451836918210817,0.33618233618233617,0.744627540883336,0.30096958689175674,0.5832246849196002,0.19114219114219114,0.030821917808219176
xer1_3,0.7484714673913042,0.42028985507246375,0.1484375,0.5982500143837398,0.37419354838709673,0.5768584494887349,0.24908122874473887,0.5482986983329527,0.22737306843267108,0.10899182561307902
luc2_4,0.7265713989851921,0.39901477832512317,0.11411411411411411,0.594543152662708,0.5031055900621118,0.5674463803690635,0.33252330568991956,0.4435922240648609,0.45242537313432835,0.29256594724220625
syn1_2,0.7556868725378065,0.7325581395348837,0.4207650273224044,0.6514010239002075,0.5575221238938053,0.6474603873699677,0.29105992594092983,0.28954977282114824,0.38847583643122674,0.17829457364341086
ant1_7,0.8222631458476392,0.8012048192771084,0.3229706390328152,0.7365047092850184,0.5473251028806584,0.7318306900893465,0.4020355750915376,0.4638946359186557,0.28120805369127516,0.07764705882352942
poi2_0,0.707288515952776,0.5405405405405406,0.2490974729241877,0.6370975261910985,0.31746031746031744,0.6304377279104406,0.20850103428252148,0.47563694267515927,0.2229299363057325,0.07555555555555556
camel1_4,0.6918275387753167,0.496551724137931,0.23796423658872076,0.6151342716648416,0.36923076923076925,0.6062442734614881,0.21421106504265022,0.43417112640163097,0.26605504587155965,0.11642743221690591
ivy2_0,0.8285256410256411,0.825,0.3108974358974359,0.7539957661582825,0.38823529411764707,0.7477281073448725,0.33807176363819624,0.5523415977961432,0.21448863636363635,0.03153153153153153
jedit4_0,0.7827128427128427,0.72,0.33766233766233766,0.6905672428396216,0.5217391304347826,0.6898259728188105,0.3320642426375476,0.40087145969498905,0.31862745098039214,0.1206896551724138
log1_0,0.8228013977868375,0.5,0.0891089108910891,0.674867056948593,0.5666666666666668,0.6408757888973537,0.45230037246790544,0.6148148148148148,0.2851851851851852,0.1559633027522936
xal2_4,0.7676479311878986,0.7727272727272727,0.3719412724306688,0.6966477644170046,0.40189125295508266,0.6917848132397363,0.2905193244743881,0.4397526645512977,0.26832641770401106,0.06097560975609756
vel1_6,0.7112412973340125,0.48717948717948717,0.18543046357615894,0.6299536245050104,0.5277777777777778,0.6144034912038474,0.3157300210132254,0.4084118593426798,0.40611353711790393,0.24539877300613497
tom6_0,0.8292814739677736,0.7792207792207793,0.26632522407170295,0.7561049071349016,0.3478260869565218,0.7553854161086029,0.31630525855379227,0.5991452991452991,0.1858974358974359,0.0288135593220339
xer1_3,0.6912175422705314,0.4057971014492754,0.15885416666666666,0.584238428266065,0.3544303797468355,0.5650794722518585,0.2233269154638451,0.5158467360454115,0.23399558498896247,0.11263736263736264
luc2_4,0.7566827911655498,0.4433497536945813,0.12912912912912913,0.6213697660012001,0.5357142857142857,0.5959369921030071,0.35287954083884304,0.4403192371475954,0.44029850746268656,0.2803970223325062
syn1_2,0.7630575676706062,0.7325581395348837,0.40437158469945356,0.6605546485845659,0.5650224215246636,0.6571869844642781,0.3061598991704202,0.3047737062606951,0.3828996282527881,0.17424242424242425
ant1_7,0.8147512329109182,0.7530120481927711,0.30569948186528495,0.7230606165612424,0.5341880341880342,0.7221014379754425,0.37913954996871824,0.4616697986577182,0.28523489932885904,0.09255079006772009
poi2_0,0.6939701434286272,0.7027027027027027,0.3574007220216607,0.6719793519076196,0.32098765432098764,0.6712744616843088,0.22743322384185374,0.4334884860362567,0.2515923566878981,0.0582010582010582
camel1_4,0.6735758668121236,0.4827586206896552,0.2640990371389271,0.5960390371401866,0.343980343980344,0.5893377629434523,0.1775841332867928,0.37762123197903025,0.27924311926605505,0.12295081967213115
ivy2_0,0.7939503205128206,0.625,0.30128205128205127,0.6608318378745972,0.31446540880503143,0.6598560051796294,0.21718140143410541,0.4590909090909091,0.23295454545454544,0.06437768240343347
jedit4_0,0.7725541125541125,0.6666666666666666,0.2943722943722944,0.6858705930556218,0.5181347150259066,0.6855431994652367,0.3290055049825348,0.42156862745098034,0.315359477124183,0.13297872340425532
log1_0,0.794845661036692,0.5,0.13861386138613863,0.6562721000522045,0.5230769230769231,0.6331118681611685,0.3729701880477784,0.5407407407407407,0.3037037037037037,0.16346153846153846
xal2_4,0.741265015571704,0.7909090909090909,0.4355628058727569,0.6681455740199554,0.37500000000000006,0.6583613267469477,0.2553074836850711,0.3809319406686698,0.2925311203319502,0.06233062330623306
vel1_6,0.7453302767872303,0.5384615384615384,0.2119205298013245,0.651421893977423,0.5526315789473685,0.6408843762584506,0.3308962123382071,0.3998752339363693,0.39737991266375544,0.23225806451612904
tom6_0,0.7597818314847764,0.6883116883116883,0.2855313700384123,0.7012682146900708,0.30028328611898014,0.7011038918628056,0.2464467452403244,0.532656023222061,0.20279720279720279,0.041237113402061855
xer1_3,0.680498943236715,0.4927536231884058,0.24479166666666666,0.6100259359339383,0.3451776649746193,0.6017401307827173,0.19789214078219783,0.42656797818465136,0.2571743929359823,0.1076923076923077
luc2_4,0.7193597538425125,0.4876847290640394,0.17417417417417416,0.6346200785682363,0.5499999999999999,0.6173751316344935,0.33415877581487113,0.3993856475199759,0.4375,0.27440633245382584
syn1_2,0.7232812301436015,0.686046511627907,0.3989071038251366,0.6421663994519494,0.5412844036697247,0.6410475864803495,0.2678676833206445,0.28473316111146113,0.395910780669145,0.19708029197080293
ant1_7,0.8203799654576857,0.7710843373493976,0.2763385146804836,0.7469966779530416,0.5638766519823788,0.746262581294579,0.4227865063772918,0.4986577181208054,0.2697986577181208,0.08315098468271334
poi2_0,0.7002146550883012,0.6216216216216216,0.33212996389891697,0.6443310134345903,0.3026315789473684,0.6439940238256194,0.19373199082125472,0.410828025477707,0.25,0.07035175879396985
camel1_4,0.6955366883270883,0.41379310344827586,0.18844566712517194,0.5794959758420849,0.3508771929824562,0.5645977176087297,0.20064060500601236,0.454032874617737,0.2591743119266055,0.1259259259259259
ivy2_0,0.8288461538461538,0.775,0.28525641025641024,0.7442622401084729,0.3875,0.7430990272572198,0.32790001567099836,0.560117302052786,0.20880681818181818,0.03879310344827586
jedit4_0,0.785021645021645,0.7333333333333333,0.3333333333333333,0.699205898780101,0.5314009661835749,0.6981538287287528,0.3474041668898256,0.41176470588235287,0.3137254901960784,0.11494252873563218
log1_0,0.8382352941176471,0.5,0.09900990099009901,0.6711892799389383,0.5573770491803278,0.639581520663778,0.43515104922723596,0.6,0.28888888888888886,0.1574074074074074
xal2_4,0.7766127836274657,0.8,0.3915171288743883,0.6977007215851861,0.4018264840182649,0.6891256988732871,0.29468970240411263,0.43291839557399725,0.27247579529737204,0.05569620253164557
vel1_6,0.7244438784173883,0.5128205128205128,0.2052980132450331,0.6383881894170368,0.5369127516778522,0.6261744210391523,0.31510475233492286,0.395414847161572,0.4039301310043668,0.24050632911392406
tom6_0,0.8132514092821392,0.8051948051948052,0.322663252240717,0.7385039137765749,0.3171355498721228,0.7334848613402547,0.286307235099961,0.5454921422663359,0.2092074592074592,0.027573529411764705
xer1_3,0.707974788647343,0.4927536231884058,0.203125,0.6266283136583128,0.3756906077348066,0.6136331714461697,0.24123784291983427,0.49824698091156994,0.23951434878587197,0.10263929618768329
luc2_4,0.7668012840426635,0.47783251231527096,0.14114114114114115,0.6406174258110336,0.5590778097982709,0.6175214339877297,0.36844939051605885,0.4377596553315895,0.43097014925373134,0.27040816326530615
syn1_2,0.7573706951327995,0.6744186046511628,0.33879781420765026,0.6677776991891653,0.5631067961165049,0.6677446735497101,0.3148762243167437,0.33854634021279323,0.379182156133829,0.18791946308724833
ant1_7,0.806261314688807,0.7530120481927711,0.32469775474956825,0.7130993807634421,0.5219206680584552,0.7115284413695686,0.36111194244507466,0.442061744966443,0.29261744966442954,0.09490740740740741
poi2_0,0.6641135720558103,0.5405405405405406,0.2851985559566787,0.62159404673978,0.29411764705882354,0.6176119698483271,0.17718467194055473,0.41671974522293,0.23885350318471338,0.07906976744186046
camel1_4,0.6750177868424797,0.3310344827586207,0.13204951856946354,0.536023822866534,0.3321799307958478,0.5178423812629043,0.19953750250053023,0.5011467889908257,0.24942660550458715,0.13324175824175824
ivy2_0,0.7999198717948718,0.7,0.2564102564102564,0.7214657445179365,0.37837837837837834,0.7209424614955068,0.3052685036309476,0.5616883116883117,0.20454545454545456,0.04918032786885246
jedit4_0,0.7840115440115439,0.7733333333333333,0.36796536796536794,0.6991233430328648,0.5321100917431193,0.6944052603531383,0.3494815279819298,0.39570655848546316,0.31699346405228757,0.10429447852760736
log1_0,0.8094059405940595,0.38235294117647056,0.04950495049504951,0.602847060001036,0.4999999999999999,0.5618569700446704,0.4250273737616839,0.6512820512820513,0.3,0.1794871794871795
xal2_4,0.7713628948539225,0.7636363636363637,0.3637846655791191,0.6970202037723545,0.40287769784172656,0.6932370202374862,0.29054250156012995,0.4439504709214253,0.26625172890733056,0.0625
vel1_6,0.6209458312107319,0.23076923076923078,0.17218543046357615,0.4370745147357398,0.29508196721311475,0.4426115363611802,0.07046948754289296,0.1673944687045124,0.4890829694323144,0.32432432432432434
tom6_0,0.8212165555315362,0.7662337662337663,0.29577464788732394,0.7345755535182177,0.32152588555858314,0.7334204674190834,0.2842625208657067,0.5588874402433724,0.20046620046620048,0.03169014084507042
xer1_3,0.792157306763285,0.4927536231884058,0.171875,0.6387969898198477,0.4023668639053255,0.6212917333794457,0.27799922831673046,0.552006232956759,0.22626931567328917,0.09915014164305949
luc2_4,0.7347298036953209,0.46798029556650245,0.15315315315315314,0.6295296956355181,0.5444126074498569,0.608527871856591,0.3430311598407977,0.4179497250589159,0.43843283582089554,0.27692307692307694
syn1_2,0.7724615580124539,0.6744186046511628,0.28415300546448086,0.694824100904951,0.5918367346938775,0.6944298971497759,0.3702031731050529,0.3936674785283938,0.36059479553903345,0.1761006289308176
ant1_7,0.7877156293568054,0.7650602409638554,0.35578583765112265,0.702041766762463,0.5090180360721444,0.6985201062682018,0.34256042213178894,0.41575860064471803,0.30201342281879195,0.09466019417475728
poi2_0,0.6210361986535272,0.5675675675675675,0.45126353790613716,0.5580725929717804,0.22950819672131142,0.5580517059298713,0.07518036676651119,0.18077039733090683,0.3089171974522293,0.09523809523809523
camel1_4,0.6737229047099559,0.593103448275862,0.343878954607978,0.6238170040231122,0.35758835758835755,0.6232921959746056,0.19067330541968436,0.35033070194154037,0.294151376146789,0.11007462686567164
ivy2_0,0.8009615384615385,0.725,0.33974358974358976,0.6918713012084671,0.3314285714285714,0.6909282390998325,0.25145508075650363,0.4710031347962382,0.23863636363636365,0.05069124423963134
jedit4_0,0.7708513708513708,0.6666666666666666,0.27705627705627706,0.6942351777045599,0.5291005291005292,0.6935107736254048,0.3466283749905636,0.4411764705882352,0.3088235294117647,0.13020833333333334
log1_0,0.8241118229470005,0.38235294117647056,0.0297029702970297,0.6090943466506021,0.52,0.5627528412225972,0.47359872628343447,0.69002849002849,0.29259259259259257,0.17647058823529413
xal2_4,0.7314177665727423,0.7545454545454545,0.3931484502446982,0.676680928098116,0.3824884792626729,0.6722702044258827,0.2610070121653729,0.4060890866370044,0.2800829875518672,0.06766917293233082
vel1_6,0.7090337918152488,0.5,0.2251655629139073,0.6224284846816109,0.5165562913907286,0.6122503831579348,0.2795008900305976,0.36244541484716153,0.4148471615720524,0.25
tom6_0,0.7662587092804762,0.6883116883116883,0.26248399487836105,0.712489218614687,0.3164179104477612,0.7118616207354411,0.2654112353677509,0.5631349782293179,0.19230769230769232,0.04
xer1_3,0.6686292270531401,0.4057971014492754,0.23958333333333334,0.5554951657998952,0.2962962962962963,0.546967297947933,0.13534568454106363,0.34720908230842007,0.2682119205298013,0.12312312312312312
luc2_4,0.7351735972425627,0.4975369458128079,0.15615615615615616,0.6479533075839694,0.5674157303370786,0.6279422988778575,0.3666604878613205,0.42627826215457365,0.4281716417910448,0.26631853785900783
syn1_2,0.7291269538696149,0.6162790697674418,0.1912568306010929,0.7059826400967173,0.6091954022988506,0.696832614262257,0.422479657065682,0.46917303780599,0.3475836431226766,0.18232044198895028
ant1_7,0.8217221216472108,0.7951807228915663,0.32124352331606215,0.7346659552455567,0.5454545454545454,0.7306040668943398,0.3987370820776523,0.46320927394752903,0.28187919463087246,0.07962529274004684
poi2_0,0.7168992096789931,0.5405405405405406,0.26353790613718414,0.6309418501765633,0.3076923076923077,0.6254634711687324,0.19560819015923173,0.45207006369426755,0.22929936305732485,0.07692307692307693
camel1_4,0.6820329175164824,0.4827586206896552,0.23796423658872076,0.6065305714146795,0.36082474226804123,0.5974049041741065,0.20329382972174148,0.4227555701179554,0.268348623853211,0.1192368839427663
ivy2_0,0.8180288461538462,0.775,0.2916666666666667,0.7409172243465078,0.3827160493827161,0.7395250065318703,0.32233703506114897,0.5527859237536656,0.21164772727272727,0.0391304347826087
jedit4_0,0.7689177489177489,0.7333333333333333,0.35064935064935066,0.6900655593423543,0.5213270142180095,0.6884987333718189,0.33127067443445657,0.3939393939393939,0.3202614379084967,0.11764705882352941
log1_0,0.7909143855562026,0.5588235294117647,0.15841584158415842,0.685782056999868,0.5507246376811593,0.6685394012363541,0.396614447818014,0.5360623781676414,0.2962962962962963,0.15
xal2_4,0.7676553462850363,0.7545454545454545,0.3735725938009788,0.68750851045654,0.39336492890995256,0.6839268939600456,0.27626280112137847,0.4280857871319302,0.2717842323651452,0.06569343065693431
vel1_6,0.7338257768721345,0.47435897435897434,0.18543046357615894,0.6216094994786345,0.5174825174825175,0.6058661745935661,0.30370194393500144,0.4016287029387466,0.4104803493449782,0.25
tom6_0,0.820543093270366,0.7532467532467533,0.24839948783610755,0.7524231824751607,0.3525835866261398,0.7524222643890315,0.3168066617133159,0.610079575596817,0.18006993006993008,0.03135313531353135
xer1_3,0.7568123490338164,0.43478260869565216,0.15364583333333334,0.6066136105164209,0.379746835443038,0.585827486707781,0.254250679090659,0.5481236203090507,0.22737306843267108,0.10714285714285714
luc2_4,0.7485613692510245,0.4630541871921182,0.11711711711711711,0.6393923800915737,0.5595238095238095,0.6113953004570445,0.38849809625329995,0.46413543982216576,0.4291044776119403,0.2704714640198511
syn1_2,0.7602617867581649,0.7209302325581395,0.40437158469945356,0.6552911810492028,0.5585585585585585,0.6525835973846359,0.2952797592158389,0.29871687252668183,0.38661710037174724,0.18045112781954886
ant1_7,0.8192250868760014,0.7951807228915663,0.28324697754749567,0.7549491284374712,0.5714285714285714,0.7528363026605516,0.43534950792341626,0.5003457392719137,0.26711409395973157,0.0757238307349666
poi2_0,0.6386476729437018,0.5405405405405406,0.37545126353790614,0.5810283225464417,0.2484472049689441,0.5804367472126588,0.10888598121559345,0.2694267515923567,0.2786624203821656,0.08947368421052632
camel1_4,0.6844139828297681,0.38620689655172413,0.16368638239339753,0.5683221681403878,0.35000000000000003,0.5508145117984646,0.20686444288460976,0.4803612385321101,0.25344036697247707,0.12769010043041606
ivy2_0,0.8205128205128205,0.8,0.3108974358974359,0.7424837043882184,0.378698224852071,0.7386025864248077,0.32215134255943484,0.5419034090909092,0.21732954545454544,0.03587443946188341
jedit4_0,0.7879076479076479,0.7066666666666667,0.30303030303030304,0.7018014338295787,0.5353535353535352,0.7017787658473313,0.35411865498651446,0.43118756936736957,0.3088235294117647,0.12021857923497267
log1_0,0.777810133954572,0.47058823529411764,0.1188118811881188,0.6439540059614711,0.5161290322580646,0.616337987467839,0.37661350067658406,0.5592592592592593,0.3037037037037037,0.16822429906542055
xal2_4,0.7811063324929556,0.7818181818181819,0.3735725938009788,0.6998230746092889,0.40470588235294114,0.694091689697456,0.2957077598972371,0.4427289394962849,0.2676348547717842,0.058823529411764705
vel1_6,0.6852606554593309,0.4358974358974359,0.18543046357615894,0.5958764740173212,0.4857142857142857,0.5801213510732198,0.2671358412726819,0.37888517852555864,0.42358078602620086,0.2634730538922156
tom6_0,0.8131266940485891,0.8051948051948052,0.3175416133162612,0.741290730900754,0.3204134366925065,0.736578531521647,0.2901421497562267,0.5512820512820513,0.20687645687645687,0.02737226277372263
xer1_3,0.7874584842995169,0.463768115942029,0.16145833333333334,0.6236095644623235,0.3926380368098159,0.6040117256261627,0.267874397624584,0.5525662251655629,0.22626931567328917,0.10306406685236769
luc2_4,0.7357357357357357,0.4187192118226601,0.10810810810810811,0.6111074128203602,0.5246913580246915,0.5819242187457017,0.36038804759734966,0.46086479367866545,0.4430970149253731,0.28433734939759037
syn1_2,0.7694751556741645,0.627906976744186,0.19672131147540983,0.710200177974147,0.6136363636363636,0.7023823826247371,0.4261782822660342,0.4671623296158612,0.34572490706319703,0.1787709497206704
ant1_7,0.8260399109390932,0.7951807228915663,0.3160621761658031,0.7374646928289933,0.5488565488565489,0.73368605417864,0.4035959541178507,0.4682733374008542,0.27986577181208055,0.07906976744186046
poi2_0,0.7035320519075031,0.5945945945945946,0.26353790613718414,0.6617373951460257,0.3333333333333333,0.6580893605756817,0.23235886852985532,0.49116965836711063,0.2229299363057325,0.0684931506849315
camel1_4,0.6652516245316131,0.45517241379310347,0.24759284731774414,0.5852136189816318,0.3375959079283888,0.5768337698167887,0.17174380756631016,0.3802126772310259,0.2769495412844037,0.12619808306709265
ivy2_0,0.8297275641025641,0.825,0.3076923076923077,0.7557472104836683,0.3905325443786982,0.7497006230401104,0.3407288773859291,0.5557851239669421,0.21306818181818182,0.03139013452914798
jedit4_0,0.7959307359307359,0.72,0.3116883116883117,0.7039775675292612,0.5373134328358209,0.7037318751172259,0.3568674262604931,0.4281045751633987,0.3088235294117647,0.11666666666666667
log1_0,0.8292079207920791,0.35294117647058826,0.019801980198019802,0.5881770501159084,0.5,0.5422461144200799,0.4743175303113891,0.7061728395061729,0.2962962962962963,0.18181818181818182
xal2_4,0.7625537594542489,0.7363636363636363,0.3458401305057096,0.6940457767784323,0.40198511166253104,0.6925024161886705,0.28569702716464346,0.44965251097109094,0.2627939142461964,0.06744186046511629
