Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
ivy2_0,0.8255608974358974,0.8,0.3269230769230769,0.7337993857053429,0.367816091954023,0.7290030459351508,0.30921347406001354,0.5241477272727273,0.22443181818181818,0.03669724770642202
jedit4_0,0.787965367965368,0.6933333333333334,0.21645021645021645,0.737062536872675,0.5875706214689266,0.734580388209735,0.4351444005737054,0.5192307692307693,0.27941176470588236,0.11274509803921569
log1_0,0.8334304018637158,0.4411764705882353,0.0297029702970297,0.65427228199474,0.576923076923077,0.6042942990878906,0.5254275407920029,0.6977777777777778,0.2777777777777778,0.1623931623931624
xal2_4,0.7714296307281626,0.7909090909090909,0.3556280587275693,0.7138904861945593,0.4192771084337349,0.7082892490678461,0.3165616216462702,0.46662215227102904,0.25864453665283543,0.05502392344497608
vel1_6,0.7028357955510273,0.4358974358974359,0.17218543046357615,0.6007014635070126,0.4927536231884058,0.5829511267902678,0.2842148062686466,0.3989211405086052,0.4192139737991266,0.2603550295857988
tom6_0,0.8159702013735304,0.8051948051948052,0.2714468629961588,0.7659159230776392,0.35327635327635326,0.7637454091942918,0.32720911123328844,0.6033912324234905,0.1858974358974359,0.025684931506849314
xer1_3,0.7466410024154589,0.37681159420289856,0.1328125,0.5716347648173842,0.3561643835616438,0.5494431504925361,0.23342054923547978,0.5489047376464595,0.22737306843267108,0.11436170212765957
luc2_4,0.7411352238938447,0.39901477832512317,0.0990990990990991,0.5995604834092026,0.5110410094637223,0.5693006453952747,0.35551723148653885,0.4669707020453289,0.44776119402985076,0.2890995260663507
syn1_2,0.7659804295336129,0.6395348837209303,0.2185792349726776,0.7069270387379938,0.6077348066298343,0.701912779529779,0.41074726973911235,0.4477864143291652,0.34944237918215615,0.1781609195402299
ant1_7,0.8086907214349626,0.7168674698795181,0.29015544041450775,0.7133473722092152,0.5253863134657837,0.7133345074703248,0.36488375181656474,0.46261350177654953,0.287248322147651,0.10262008733624454
poi2_0,0.6506976290369791,0.6216216216216216,0.4296028880866426,0.5954587959513831,0.2569832402234637,0.595198296275426,0.1243872744893882,0.2725006923289947,0.2929936305732484,0.08139534883720931
camel1_4,0.661025470758431,0.5103448275862069,0.29436038514442914,0.6000995980514099,0.34180138568129326,0.5960134753398586,0.17099011671646913,0.3528390776097198,0.28727064220183485,0.12157534246575342
ivy2_0,0.8081730769230769,0.8,0.32051282051282054,0.7372853881569494,0.372093023255814,0.7328591494051466,0.3143301111942965,0.53125,0.2215909090909091,0.03636363636363636
jedit4_0,0.7593939393939395,0.6666666666666666,0.19913419913419914,0.7306918186968662,0.5847953216374269,0.7254407710748645,0.4334141972977985,0.5294117647058824,0.27941176470588236,0.11904761904761904
log1_0,0.8634245777518929,0.47058823529411764,0.039603960396039604,0.6722730676300273,0.5925925925925927,0.6246033495833723,0.5266203676972112,0.6851851851851852,0.2740740740740741,0.1565217391304348
xal2_4,0.7432893370903159,0.7545454545454545,0.3833605220228385,0.6821162035906705,0.38785046728971967,0.678120190342792,0.2685813465538129,0.4170874368844673,0.27593360995850624,0.06666666666666667
vel1_6,0.69587366276108,0.46153846153846156,0.2052980132450331,0.6056282129726506,0.496551724137931,0.592514967977519,0.2669245700326534,0.3660844250363901,0.42139737991266374,0.25925925925925924
tom6_0,0.7971964015497945,0.6753246753246753,0.24839948783610755,0.7124425393327803,0.32198142414860687,0.7109356715104163,0.26982326471960555,0.5754437869822485,0.18706293706293706,0.04084967320261438
xer1_3,0.6979544082125604,0.42028985507246375,0.15364583333333334,0.5964176976317094,0.3694267515923567,0.5759299030628311,0.2421777501949895,0.5377940168988353,0.22958057395143489,0.1095890410958904
luc2_4,0.731135075962662,0.45320197044334976,0.14714714714714713,0.6217029784480248,0.5348837209302326,0.5995999700046344,0.33717957565501033,0.4195530499675535,0.44216417910447764,0.2810126582278481
syn1_2,0.74469437031389,0.7209302325581395,0.3825136612021858,0.6672065421074513,0.5688073394495413,0.6651891309213852,0.31570331519489986,0.3193428468641323,0.379182156133829,0.17518248175182483
ant1_7,0.8247809892419419,0.7891566265060241,0.28324697754749567,0.7520840360203206,0.5683297180043385,0.7503164218094112,0.43047607929420195,0.4982324914186178,0.2684563758389262,0.07777777777777778
poi2_0,0.6672358278856474,0.5945945945945946,0.36101083032490977,0.6163923314686004,0.27672955974842767,0.6161495327970787,0.1545086755678085,0.34655471916618413,0.2659235668789809,0.078125
camel1_4,0.6706113930655031,0.4206896551724138,0.2077028885832187,0.5773310996265707,0.34173669467787116,0.5648328105485951,0.1848689305036303,0.42209354790194015,0.26605504587155965,0.12727272727272726
ivy2_0,0.8228365384615384,0.8,0.3525641025641026,0.7196865414530954,0.3516483516483517,0.7133805254201739,0.289457160438483,0.4957386363636364,0.23579545454545456,0.0380952380952381
jedit4_0,0.7865800865800866,0.6933333333333334,0.29004329004329005,0.7015957897797366,0.5360824742268041,0.7015292689864042,0.35584415584415585,0.4391025641025641,0.30718954248366015,0.12299465240641712
log1_0,0.8389633080955154,0.38235294117647056,0.04950495049504951,0.602847060001036,0.4999999999999999,0.5618569700446704,0.4250273737616839,0.6512820512820513,0.3,0.1794871794871795
xal2_4,0.7686934598843244,0.7272727272727273,0.3034257748776509,0.7117579900869518,0.425531914893617,0.7115148477396462,0.31567248295616174,0.4941217150760719,0.24619640387275243,0.06564551422319474
vel1_6,0.6912888436067245,0.46153846153846156,0.1986754966887417,0.6081464284622167,0.4999999999999999,0.5941596487614341,0.27504224678023237,0.3755458515283843,0.4192139737991266,0.25766871165644173
tom6_0,0.8111478790095947,0.8181818181818182,0.3546734955185659,0.7266322403785405,0.302158273381295,0.7181745756119335,0.2708470300854043,0.5156695156695157,0.22261072261072262,0.02702702702702703
xer1_3,0.7123150664251208,0.4492753623188406,0.18229166666666666,0.6061156719055106,0.36470588235294116,0.5898001229369056,0.2304851128312228,0.5037385174108097,0.23730684326710816,0.10795454545454546
luc2_4,0.7183390286838562,0.4039408866995074,0.1111111111111111,0.59921495805355,0.5093167701863355,0.5712622330836044,0.3417778096542893,0.45037768474699674,0.4496268656716418,0.290167865707434
syn1_2,0.7580378701232685,0.6511627906976745,0.28415300546448086,0.6827392816253446,0.577319587628866,0.6818566917972879,0.34916250316698616,0.3834306956983537,0.3680297397769517,0.18633540372670807
ant1_7,0.819381151549202,0.7771084337349398,0.3005181347150259,0.7372742073052606,0.5501066098081023,0.7354326176522414,0.4037439940771259,0.47663493054471673,0.2778523489932886,0.083710407239819
poi2_0,0.6703580837154844,0.6486486486486487,0.37184115523465705,0.638321537936592,0.29268292682926833,0.6382586443170584,0.1818427227424042,0.37645966029723993,0.2643312101910828,0.06951871657754011
camel1_4,0.663529858179576,0.503448275862069,0.2792297111416781,0.602387383017214,0.3467933491686461,0.59717693317747,0.1794920029417646,0.37130828201583516,0.28211009174311924,0.12080536912751678
ivy2_0,0.817548076923077,0.875,0.34935897435897434,0.7545269361897542,0.3804347826086956,0.7376293719133613,0.33929982306517964,0.5324675324675324,0.22585227272727273,0.02403846153846154
jedit4_0,0.7839826839826841,0.7066666666666667,0.2813852813852814,0.712615652242545,0.5492227979274611,0.7125786011578832,0.3758314047614444,0.4543100258971513,0.3006535947712418,0.11702127659574468
log1_0,0.8459522422830518,0.5,0.0297029702970297,0.6965260331469924,0.6296296296296295,0.6458233022596869,0.5746566850209432,0.7037037037037037,0.26296296296296295,0.14782608695652175
xal2_4,0.7576153047604924,0.7909090909090909,0.3866231647634584,0.6965093790765695,0.40092165898617516,0.689197426172035,0.2919821149263503,0.43339533552725706,0.2717842323651452,0.05764411027568922
vel1_6,0.7119205298013246,0.5,0.2119205298013245,0.6277258438994987,0.523489932885906,0.6160010996426721,0.29518233701612184,0.3799126637554585,0.4104803493449782,0.2468354430379747
tom6_0,0.8251492425628149,0.7922077922077922,0.28040973111395645,0.7550265016596597,0.34173669467787116,0.753213433385687,0.3119798758468702,0.5880622110130307,0.19114219114219114,0.02768166089965398
xer1_3,0.7594919987922706,0.4057971014492754,0.15625,0.5851421232041205,0.356687898089172,0.5655514143502809,0.22664958022494983,0.5212866603595081,0.23289183222958057,0.11232876712328767
luc2_4,0.7273924170475894,0.4630541871921182,0.14114114114114115,0.6306331665886588,0.5465116279069767,0.6074241298713455,0.3546505266483967,0.4319029850746268,0.43656716417910446,0.2759493670886076
syn1_2,0.7624857033930613,0.7325581395348837,0.36065573770491804,0.6843660156007076,0.586046511627907,0.6825116459864068,0.3471721513210235,0.34537086209948664,0.3680297397769517,0.16428571428571428
ant1_7,0.8216909087125704,0.7530120481927711,0.27461139896373055,0.739071279513695,0.5555555555555556,0.7388348522689645,0.40989767365816,0.4937557046979866,0.2731543624161074,0.08893709327548807
poi2_0,0.6967021172797347,0.6216216216216216,0.3212996389891697,0.6495343093376457,0.30872483221476504,0.64899882105695,0.20213576985452206,0.42619772916089727,0.24522292993630573,0.06930693069306931
camel1_4,0.6767822416164682,0.46206896551724136,0.22696011004126548,0.5976602230839815,0.35543766578249336,0.5871557863978023,0.1981007931835324,0.42420922908393804,0.2672018348623853,0.121875
ivy2_0,0.8281249999999999,0.825,0.3525641025641026,0.7308451377580721,0.360655737704918,0.721677842764153,0.30528749853737835,0.5075757575757576,0.23295454545454544,0.03349282296650718
jedit4_0,0.7851370851370851,0.68,0.24242424242424243,0.7177405625652734,0.5604395604395603,0.7161254561298531,0.3947039275795353,0.48577470203767786,0.29248366013071897,0.12060301507537688
log1_0,0.8191613278974956,0.5294117647058824,0.09900990099009901,0.6906480712340833,0.5806451612903226,0.6599586439186396,0.4607903592715159,0.6082304526748972,0.2814814814814815,0.14953271028037382
xal2_4,0.7606999851698057,0.7454545454545455,0.3556280587275693,0.6930728623924781,0.39999999999999997,0.6907551903555279,0.2841627275241947,0.4433761765003542,0.26556016597510373,0.06619385342789598
vel1_6,0.7155714043131262,0.47435897435897434,0.19205298013245034,0.619077474699864,0.5138888888888888,0.6042836653518681,0.2953861338967289,0.39242299067626574,0.4126637554585153,0.25153374233128833
tom6_0,0.8168182649616708,0.8181818181818182,0.3047375160051216,0.7542221975442892,0.33333333333333337,0.7490788919793303,0.3075058433891687,0.5712250712250713,0.1998834498834499,0.025134649910233394
xer1_3,0.7096354166666666,0.42028985507246375,0.140625,0.6009880150243418,0.381578947368421,0.5781948063638233,0.2597694902887741,0.5640557204841288,0.2240618101545254,0.10810810810810811
luc2_4,0.7439607094779508,0.45320197044334976,0.13213213213213212,0.6271518379166137,0.5427728613569321,0.6022268325610571,0.35790700224448985,0.44013627514600906,0.4375,0.2775
syn1_2,0.7522556868725377,0.6627906976744186,0.30601092896174864,0.6782105134630871,0.5728643216080401,0.6780117997356598,0.33711142329435506,0.3662036131220243,0.37174721189591076,0.1858974358974359
ant1_7,0.8193083213683751,0.7650602409638554,0.27461139896373055,0.7449603868000246,0.5619469026548674,0.7444534183198894,0.4196601002185388,0.4982190984516197,0.27046979865771814,0.08496732026143791
poi2_0,0.6795297102156309,0.6486486486486487,0.36823104693140796,0.6401531673483415,0.294478527607362,0.6401098250711604,0.18445134229769117,0.38136942675159236,0.2627388535031847,0.06914893617021277
camel1_4,0.6676279466869041,0.45517241379310347,0.2517193947730399,0.5836066220286742,0.33502538071065996,0.5756182423825579,0.16771490030126593,0.37265429524603844,0.2786697247706422,0.12680577849117175
ivy2_0,0.8182692307692307,0.875,0.32051282051282054,0.7710715155232244,0.39999999999999997,0.7567373147058066,0.36191122271942705,0.5616883116883117,0.21306818181818182,0.02304147465437788
jedit4_0,0.7597402597402598,0.68,0.2683982683982684,0.7053291270670576,0.5425531914893618,0.7046716822930885,0.36685626365505825,0.45693963860053827,0.3022875816993464,0.12435233160621761
log1_0,0.8590564938846825,0.5,0.04950495049504951,0.6893819875457112,0.6071428571428571,0.6447179007299149,0.5294678644286679,0.674074074074074,0.27037037037037037,0.1504424778761062
xal2_4,0.7657719116120422,0.7363636363636363,0.36541598694942906,0.6835821760608944,0.3903614457831325,0.6813834783398464,0.26977465306933857,0.42711268206888303,0.2710926694329184,0.06937799043062201
vel1_6,0.7131091866191204,0.5,0.2251655629139073,0.6224284846816109,0.5165562913907286,0.6122503831579348,0.2795008900305976,0.36244541484716153,0.4148471615720524,0.25
tom6_0,0.8003891115286762,0.7792207792207793,0.3072983354673495,0.734688730555099,0.31830238726790455,0.7324409118448005,0.28285495092006085,0.5512820512820513,0.20454545454545456,0.03046594982078853
xer1_3,0.7091447765700484,0.4492753623188406,0.1953125,0.6012705448597512,0.35428571428571426,0.5868144489425517,0.2155473563720584,0.4791711172826319,0.24282560706401765,0.10951008645533142
luc2_4,0.7274220032840722,0.458128078817734,0.13813813813813813,0.6283654342665977,0.543859649122807,0.6045841908989783,0.35416350588320933,0.4339391750922805,0.4375,0.2770780856423174
syn1_2,0.7440589655610624,0.6627906976744186,0.3442622950819672,0.6592547693676891,0.5533980582524272,0.6592459527826493,0.2988403090685036,0.3269418900410878,0.3847583643122677,0.19463087248322147
ant1_7,0.8196516636494163,0.7469879518072289,0.27806563039723664,0.7343543259822272,0.549889135254989,0.7341658493168026,0.40150678277319096,0.4878761636717904,0.2758389261744966,0.09130434782608696
poi2_0,0.6799199921943605,0.5945945945945946,0.33574007220216606,0.6284626977588946,0.2894736842105263,0.6277937810740954,0.17322917817620115,0.3840474811812392,0.25477707006369427,0.07537688442211055
camel1_4,0.674164018403453,0.4689655172413793,0.24346629986244842,0.5956410143664902,0.3487179487179487,0.5869180099257367,0.18680110154917048,0.40088707501349163,0.27293577981651373,0.12280701754385964
ivy2_0,0.8194711538461539,0.825,0.3141025641025641,0.7522402439482911,0.3859649122807017,0.7457506924534449,0.3354356605308615,0.5488980716253443,0.2159090909090909,0.03167420814479638
jedit4_0,0.7806349206349206,0.6666666666666666,0.21212121212121213,0.7247430753394787,0.574712643678161,0.7206198649305185,0.4179373366419473,0.5147058823529411,0.28431372549019607,0.12077294685990338
log1_0,0.8476994758299359,0.4411764705882353,0.0297029702970297,0.65427228199474,0.576923076923077,0.6042942990878906,0.5254275407920029,0.6977777777777778,0.2777777777777778,0.1623931623931624
xal2_4,0.7662909684116863,0.7454545454545455,0.34094616639477976,0.7009241584938095,0.4089775561097257,0.699136512011636,0.2962550308420785,0.4600748912053436,0.25933609958506226,0.06481481481481481
vel1_6,0.6949397181185261,0.44871794871794873,0.1986754966887417,0.5996404650982594,0.4895104895104895,0.5856427549503542,0.26282757122791045,0.3674360573923893,0.42358078602620086,0.2621951219512195
tom6_0,0.8126112044165823,0.7662337662337663,0.28297055057618437,0.7412234315862756,0.33053221288515405,0.7404629269809048,0.29458571550658724,0.5740982181660148,0.19463869463869463,0.031141868512110725
xer1_3,0.730053592995169,0.4057971014492754,0.1484375,0.587844872566648,0.3636363636363637,0.5669233462466876,0.2368629646263686,0.5376064333017976,0.22958057395143489,0.11141304347826086
luc2_4,0.7485169898963003,0.43349753694581283,0.1111111111111111,0.6207504683460445,0.5365853658536585,0.5917900542252759,0.3698034561353474,0.46202934192673,0.43843283582089554,0.2798053527980535
syn1_2,0.7626127843436269,0.6627906976744186,0.32786885245901637,0.6674445836227874,0.5615763546798029,0.6674281295812154,0.31506743758004574,0.3437683427900606,0.379182156133829,0.19078947368421054
ant1_7,0.8091953305449778,0.7048192771084337,0.2504317789291883,0.7268494560213856,0.5467289719626168,0.7262777547728122,0.39600027610006855,0.5010382607698044,0.274496644295302,0.10144927536231885
poi2_0,0.673577910040004,0.5945945945945946,0.33574007220216606,0.6284626977588946,0.2894736842105263,0.6277937810740954,0.17322917817620115,0.3840474811812392,0.25477707006369427,0.07537688442211055
camel1_4,0.6823317364701418,0.4827586206896552,0.24346629986244842,0.6043369636085862,0.35714285714285715,0.5957633838705482,0.19773861277486957,0.4132536041939712,0.2706422018348624,0.12
ivy2_0,0.8066506410256411,0.8,0.30128205128205127,0.747645878056155,0.38554216867469876,0.7442942370372536,0.3301587405484613,0.5525568181818182,0.21306818181818182,0.035398230088495575
jedit4_0,0.7537373737373737,0.6533333333333333,0.20346320346320346,0.7213903523086793,0.5730994152046783,0.7157685336373832,0.4170407720665483,0.5198079231692677,0.28431372549019607,0.12380952380952381
log1_0,0.8526499708794409,0.5294117647058824,0.06930693069306931,0.7019400688244805,0.6101694915254237,0.6636543906639141,0.5141508932175968,0.6502057613168725,0.27037037037037037,0.14545454545454545
xal2_4,0.7650748924810915,0.8,0.37846655791190864,0.7051430731918686,0.40930232558139534,0.6973145729823715,0.30481132753432494,0.44674965421853396,0.2669432918395574,0.05459057071960298
vel1_6,0.7406181015452539,0.5,0.19205298013245034,0.6355891046374024,0.5342465753424658,0.6212623948049552,0.3194069679951215,0.4061135371179039,0.4039301310043668,0.2422360248447205
tom6_0,0.7967973128024346,0.7142857142857143,0.23047375160051217,0.7413916684180057,0.35256410256410253,0.7404322793199827,0.31007698140388223,0.6165501165501166,0.1754079254079254,0.03531300160513644
xer1_3,0.708503170289855,0.43478260869565216,0.18489583333333334,0.5953092607561459,0.3529411764705882,0.5794900901186038,0.21572546396035144,0.48719646799116995,0.24061810154525387,0.11079545454545454
luc2_4,0.7565496531013771,0.458128078817734,0.13213213213213212,0.6305510597675253,0.5470588235294117,0.6056118160317534,0.3625230327735123,0.44208393516289524,0.435634328358209,0.2756892230576441
syn1_2,0.7376413775575041,0.6395348837209303,0.33879781420765026,0.6502782965828825,0.5418719211822661,0.6502007297277732,0.2829091599442907,0.31990537343697195,0.3903345724907063,0.20394736842105263
ant1_7,0.8253792371558775,0.7831325301204819,0.3005181347150259,0.7401263425483624,0.5531914893617021,0.7379478594014712,0.40863683439880766,0.47894682498709346,0.276510067114094,0.08163265306122448
poi2_0,0.6822616840667383,0.6216216216216216,0.33574007220216606,0.642587218590559,0.30065359477124187,0.6423048831011479,0.19097005977929038,0.40570479091664363,0.2515923566878981,0.0707070707070707
camel1_4,0.6786083574443864,0.46206896551724136,0.2324621733149931,0.5955295203192641,0.35170603674540685,0.5856279088295033,0.1924205175395541,0.4142818019991784,0.2694954128440367,0.12264150943396226
ivy2_0,0.8266025641025642,0.825,0.34294871794871795,0.7362522038624453,0.36666666666666664,0.7277511954639018,0.31258532596952276,0.5179063360881543,0.22869318181818182,0.0330188679245283
jedit4_0,0.7776911976911978,0.68,0.2597402597402597,0.7094903969587069,0.5483870967741935,0.7085681876236419,0.3759894112445687,0.4665513264129182,0.29901960784313725,0.12307692307692308
log1_0,0.8179965055329063,0.4117647058823529,0.039603960396039604,0.6288538723567673,0.5384615384615384,0.5831131838707742,0.4752274572768434,0.6761904761904762,0.28888888888888886,0.17094017094017094
xal2_4,0.7693089129467595,0.7181818181818181,0.3181076672104405,0.6998018829404843,0.41145833333333326,0.6994887892761952,0.29618879180312424,0.4723112208274244,0.25380359612724757,0.06904231625835189
vel1_6,0.7116658176260825,0.46153846153846156,0.17218543046357615,0.6181167065069224,0.5142857142857143,0.6002571758828598,0.3086098125617966,0.413391557496361,0.4104803493449782,0.25149700598802394
tom6_0,0.8258809052663088,0.8181818181818182,0.33418693982074266,0.7380759717987473,0.314214463840399,0.7309844223967485,0.2853438468502073,0.5384615384615385,0.21328671328671328,0.026217228464419477
xer1_3,0.7049743357487923,0.42028985507246375,0.16927083333333334,0.5908866566972061,0.35582822085889576,0.5729657700199747,0.22242604476917702,0.5062799725964832,0.23620309050772628,0.11142061281337047
luc2_4,0.7243746209263451,0.4039408866995074,0.1111111111111111,0.59921495805355,0.5093167701863355,0.5712622330836044,0.3417778096542893,0.45037768474699674,0.4496268656716418,0.290167865707434
syn1_2,0.7596263820053374,0.6744186046511628,0.32786885245901637,0.6732739046385022,0.5686274509803922,0.6732728742435914,0.3256948458114856,0.3495705678759133,0.3754646840148699,0.18543046357615894
ant1_7,0.8237197494641779,0.8072289156626506,0.3126079447322971,0.7449045196593109,0.5571725571725572,0.7403036214477102,0.41665475914793965,0.47620955624561756,0.2758389261744966,0.07441860465116279
poi2_0,0.6686018148112011,0.6216216216216216,0.34296028880866425,0.6390853548162092,0.2967741935483871,0.6388961666473383,0.18550192348363373,0.3954583217945167,0.25477707006369427,0.07142857142857142
camel1_4,0.6932457430156997,0.45517241379310347,0.19807427785419532,0.6041642712308329,0.37183098591549296,0.5900789598962416,0.22387803804457915,0.4709132610508758,0.25630733944954126,0.11933534743202417
ivy2_0,0.8211538461538462,0.825,0.3333333333333333,0.7416198487095662,0.3728813559322034,0.7337894525839452,0.3200357870556386,0.5282369146005509,0.22443181818181818,0.03255813953488372
jedit4_0,0.8002597402597402,0.76,0.27705627705627706,0.741240331766445,0.5816326530612245,0.740808776521769,0.4248685631478428,0.4797041623667011,0.28594771241830064,0.0972972972972973
log1_0,0.8248398369248688,0.47058823529411764,0.06930693069306931,0.6617954435364559,0.5614035087719297,0.6224551236931625,0.4633147673633199,0.637962962962963,0.2851851851851852,0.16071428571428573
xal2_4,0.7756636511938306,0.7727272727272727,0.33115823817292006,0.7189104746091431,0.4271356783919598,0.7159941274623217,0.32395472446716456,0.48450085428362216,0.25103734439834025,0.05747126436781609
vel1_6,0.673458991339786,0.4358974358974359,0.18543046357615894,0.5958764740173212,0.4857142857142857,0.5801213510732198,0.2671358412726819,0.37888517852555864,0.42358078602620086,0.2634730538922156
tom6_0,0.8081547134043934,0.7922077922077922,0.33418693982074266,0.7262659942663731,0.30576441102756896,0.7217388705137631,0.27036209276051504,0.5262715426649853,0.21561771561771562,0.029850746268656716
xer1_3,0.7364319142512077,0.43478260869565216,0.15885416666666666,0.6047442266860801,0.375,0.584846205786185,0.2474637813973025,0.5379690949227373,0.22958057395143489,0.10773480662983426
luc2_4,0.7566827911655498,0.4482758620689655,0.1111111111111111,0.6312427686319991,0.5498489425981874,0.6020394470628472,0.3835987949138976,0.4672789896670494,0.43283582089552236,0.27450980392156865
syn1_2,0.7739865294192401,0.6511627906976745,0.2677595628415301,0.690512654859992,0.5863874345549738,0.6890477672640685,0.3665337429491639,0.40055762081784396,0.362453531598513,0.18292682926829268
ant1_7,0.8176852487670891,0.8192771084337349,0.3160621761658031,0.7485550097750612,0.5608247422680412,0.7425547992885329,0.4232010188373786,0.47735886300829056,0.274496644295302,0.07042253521126761
poi2_0,0.6822616840667383,0.6216216216216216,0.3574007220216607,0.6320234214250121,0.2893081761006289,0.6319609576920842,0.17477422449357788,0.37496538355026304,0.2611464968152866,0.07291666666666667
camel1_4,0.6789498648199972,0.43448275862068964,0.2063273727647868,0.5872282967661604,0.3519553072625698,0.5743353814038072,0.19771946322482312,0.43780034949759716,0.2631880733944954,0.1244309559939302
ivy2_0,0.825400641025641,0.825,0.3557692307692308,0.7290338706914684,0.358695652173913,0.7196459866863592,0.30288715912647746,0.5041322314049587,0.234375,0.03365384615384615
jedit4_0,0.806031746031746,0.7733333333333333,0.329004329004329,0.7203494422176774,0.555023923444976,0.717491923760252,0.38523404643992065,0.4337390128465179,0.3022875816993464,0.09883720930232558
log1_0,0.8238206173558532,0.5,0.04950495049504951,0.6893819875457112,0.6071428571428571,0.6447179007299149,0.5294678644286679,0.674074074074074,0.27037037037037037,0.1504424778761062
xal2_4,0.770636215334421,0.7818181818181819,0.3703099510603589,0.701643163702884,0.4066193853427896,0.6960816181608545,0.2982915898433051,0.446267168451864,0.26625172890733056,0.05853658536585366
vel1_6,0.6796569876040075,0.46153846153846156,0.19205298013245034,0.6106542594252935,0.5034965034965037,0.5957567714975783,0.283264757581456,0.3850072780203785,0.4170305676855895,0.25609756097560976
tom6_0,0.8230373979413672,0.8051948051948052,0.3290653008962868,0.7350055335460064,0.31313131313131315,0.7295993378548662,0.28158288199930714,0.5382547559966915,0.21212121212121213,0.027829313543599257
xer1_3,0.7542081823671498,0.43478260869565216,0.14583333333333334,0.6094069343174583,0.3870967741935484,0.5872421650991932,0.26474606237258375,0.5633554083885209,0.2240618101545254,0.10626702997275204
luc2_4,0.7496264737644047,0.458128078817734,0.1111111111111111,0.6381418015998457,0.5585585585585585,0.6088664818900676,0.3927228341817189,0.4705905954100465,0.4291044776119403,0.270935960591133
syn1_2,0.7657262676324819,0.6976744186046512,0.34972677595628415,0.6735569712495533,0.5714285714285715,0.6731134944764371,0.32553210407971445,0.3392812887236679,0.3754646840148699,0.1793103448275862
ant1_7,0.8204163805480993,0.7650602409638554,0.2763385146804836,0.7440730006758818,0.5607064017660044,0.7435242067252958,0.41790857713601776,0.4964646197748771,0.27114093959731544,0.0851528384279476
poi2_0,0.667138257390965,0.5945945945945946,0.33212996389891697,0.6301681627608624,0.2913907284768212,0.629416773415595,0.17597221877173164,0.38940359004053277,0.2531847133757962,0.075
camel1_4,0.6832139638571361,0.4482758620689655,0.22145804676753783,0.5907635442731197,0.3504043126684636,0.5796173226369596,0.19273380302809975,0.42184191954834155,0.2672018348623853,0.1238390092879257
ivy2_0,0.8199519230769231,0.825,0.32371794871794873,0.7469489221544484,0.3793103448275862,0.7397901708984108,0.32764896573838836,0.5385674931129476,0.22017045454545456,0.03211009174311927
jedit4_0,0.7907936507936507,0.6533333333333333,0.22510822510822512,0.7115213463155031,0.5568181818181818,0.7077231699320377,0.3917158385064131,0.4947979191676671,0.29248366013071897,0.12682926829268293
log1_0,0.808677926616191,0.5294117647058824,0.0891089108910891,0.6944324725558358,0.5901639344262295,0.6613307770128588,0.4778129167985336,0.6222222222222222,0.2777777777777778,0.14814814814814814
xal2_4,0.7712220080083048,0.7545454545454545,0.33278955954323003,0.7095354854212201,0.41813602015113355,0.7075988843854434,0.3096018509190674,0.4739122464963589,0.2544951590594744,0.06192660550458716
vel1_6,0.7145525556121582,0.44871794871794873,0.16556291390728478,0.6119043206300357,0.5072463768115941,0.5929846572135042,0.30516947163745534,0.41609482220835936,0.4126637554585153,0.25443786982248523
tom6_0,0.8088198613166603,0.7792207792207793,0.29449423815621,0.741447738878923,0.32697547683923706,0.7397402061063922,0.2928832349510586,0.5662393162393162,0.1987179487179487,0.02992957746478873
xer1_3,0.7161080917874396,0.4057971014492754,0.14583333333333334,0.5887430317956406,0.3660130718954248,0.5673659480824504,0.24035333625308206,0.543046357615894,0.22847682119205298,0.1111111111111111
luc2_4,0.7429991567922603,0.4187192118226601,0.10510510510510511,0.6121353486399169,0.5263157894736843,0.5823072673464234,0.3649458562760567,0.46532045654082527,0.44216417910447764,0.28365384615384615
syn1_2,0.7577201677468548,0.6627906976744186,0.22950819672131148,0.7146151410707045,0.6162162162162163,0.7115696566437802,0.4189901969563585,0.4447270592838974,0.34572490706319703,0.17058823529411765
ant1_7,0.8170037663607799,0.7891566265060241,0.3281519861830743,0.7281437441251128,0.537987679671458,0.7241933157243857,0.3874031772870451,0.4540089143911061,0.2859060402684564,0.08254716981132075
poi2_0,0.6770904478485706,0.5675675675675675,0.3140794223826715,0.6239441271322361,0.2896551724137931,0.6220822231068888,0.17204930089285003,0.3939945404913558,0.2484076433121019,0.07766990291262135
camel1_4,0.6792581700896456,0.47586206896551725,0.25722145804676755,0.594525132990234,0.3441396508728179,0.5871541151780648,0.17876055732050297,0.38306076319638344,0.2775229357798165,0.12337662337662338
ivy2_0,0.8197916666666666,0.825,0.36538461538461536,0.7235728659282991,0.35294117647058826,0.7135293058969527,0.295778261588532,0.49380165289256195,0.23863636363636365,0.03414634146341464
jedit4_0,0.7911399711399713,0.68,0.29004329004329005,0.6948169275216047,0.5284974093264249,0.6946108137972662,0.34461413824217135,0.43291041906958866,0.3104575163398693,0.1276595744680851
log1_0,0.8211997670355271,0.4117647058823529,0.0594059405940594,0.622337076049608,0.5185185185185185,0.5819391031060548,0.430547733049747,0.6402116402116402,0.2962962962962963,0.17391304347826086
xal2_4,0.7644149488358297,0.7454545454545455,0.3442088091353997,0.6991870451453357,0.4069478908188585,0.6972847107295685,0.2935411372409749,0.456364065715346,0.2607192254495159,0.06511627906976744
