Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
ivy2_0,0.8065705128205127,0.825,0.33653846153846156,0.7398349608059687,0.3707865168539326,0.731780746315002,0.3175347322608654,0.5247933884297521,0.22585227272727273,0.03271028037383177
jedit4_0,0.7411255411255411,0.6533333333333333,0.22077922077922077,0.7135060680126758,0.5599999999999999,0.7093789046665249,0.39668287935188107,0.49979991996798717,0.2908496732026144,0.1262135922330097
log1_0,0.8632789749563193,0.5294117647058824,0.0297029702970297,0.7167193751978005,0.6545454545454545,0.6665816789364312,0.5984874736723288,0.7061728395061728,0.25555555555555554,0.14035087719298245
xal2_4,0.7350956547530773,0.7090909090909091,0.3735725938009788,0.6664787910662455,0.3741007194244604,0.6651981317161262,0.2437962152398331,0.4011774302230734,0.27869986168741356,0.07692307692307693
vel1_6,0.7016471387332315,0.41025641025641024,0.2251655629139073,0.5638091828819275,0.4444444444444444,0.5536273796669466,0.1936666983142463,0.2974890829694323,0.44541484716157204,0.2822085889570552
tom6_0,0.7898964032126644,0.7272727272727273,0.2765685019206146,0.725349569933828,0.32091690544412604,0.7253453973225015,0.2768402604171613,0.5641025641025641,0.19522144522144522,0.03583617747440273
xer1_3,0.6294157608695652,0.36231884057971014,0.2265625,0.5293684711624499,0.27624309392265195,0.5214773633954946,0.11307434466805368,0.31761589403973506,0.2693156732891832,0.12903225806451613
luc2_4,0.8108182073699316,0.458128078817734,0.07507507507507508,0.6509485992814584,0.5794392523364486,0.6131786937982293,0.44843537360695734,0.5194591558337346,0.417910447761194,0.2631578947368421
syn1_2,0.7258228491549117,0.5116279069767442,0.18032786885245902,0.6475856212626897,0.5398773006134969,0.6318794752198778,0.3418222113320083,0.44052044609665436,0.37732342007434944,0.21875
ant1_7,0.7458486796928647,0.7951807228915663,0.38860103626943004,0.6972608335152843,0.5047801147227533,0.6893863318647292,0.33867959504608375,0.3973764490543014,0.3080536912751678,0.08762886597938144
poi2_0,0.6263050053663772,0.6216216216216216,0.5270758122743683,0.5421991336013876,0.2233009708737864,0.541208593634898,0.06114425771300836,0.13417335918028245,0.3359872611464968,0.09655172413793103
camel1_4,0.6626950623725276,0.6827586206896552,0.42916093535075656,0.6242958372564168,0.35611510791366907,0.6226267092268809,0.1891581762725525,0.30966777870447604,0.31479357798165136,0.09978308026030369
ivy2_0,0.7405849358974359,0.825,0.41025641025641024,0.6975230903263787,0.32835820895522383,0.6846150588911417,0.2642149292006189,0.4455922865013774,0.2585227272727273,0.03664921465968586
jedit4_0,0.6988455988455988,0.68,0.4025974025974026,0.6373647042579046,0.46575342465753433,0.636348608844834,0.23906081266086282,0.3079584775086506,0.35294117647058826,0.14814814814814814
log1_0,0.6889924286546302,0.7647058823529411,0.504950495049505,0.6152782041414722,0.4684684684684685,0.6060848287701728,0.2277746298735476,0.254131054131054,0.37407407407407406,0.13793103448275862
xal2_4,0.7016832270502743,0.7727272727272727,0.48613376835236544,0.6301416124393926,0.3448275862068966,0.6205405599445082,0.20623106154321047,0.3144577333007892,0.31673582295988933,0.07352941176470588
vel1_6,0.7382407879096621,0.6923076923076923,0.3443708609271523,0.6737188555185332,0.5869565217391305,0.6734530308908642,0.3306973316912564,0.3313925278990781,0.388646288209607,0.1951219512195122
tom6_0,0.7478590551573907,0.8051948051948052,0.42893725992317544,0.6780978924537153,0.26160337552742613,0.666881224730959,0.21568025148753825,0.4253515301902399,0.25757575757575757,0.03253796095444685
xer1_3,0.6506453804347826,0.5362318840579711,0.3619791666666667,0.5849163303640702,0.3020408163265307,0.5840013326553115,0.12846165077995847,0.2754608913549312,0.30022075055187636,0.11552346570397112
luc2_4,0.707066672583914,0.7044334975369458,0.36036036036036034,0.6712552335100436,0.6137339055793991,0.6704403341598889,0.33385793683486836,0.30345214487005534,0.41324626865671643,0.21978021978021978
syn1_2,0.6713368915999491,0.6395348837209303,0.30601092896174864,0.6662058389492278,0.5583756345177665,0.6656515375404609,0.3159452055892351,0.3547820209530247,0.379182156133829,0.1962025316455696
ant1_7,0.7985153047422853,0.7650602409638554,0.3592400690846287,0.7001570874783011,0.5069860279441116,0.6964788989115498,0.3394787735209261,0.4122496432912328,0.30335570469798656,0.0951219512195122
poi2_0,0.5628353985754708,0.40540540540540543,0.44765342960288806,0.47320638763242245,0.17045454545454544,0.47372235229095183,-0.027423363815180915,-0.09193205944798298,0.32643312101910826,0.12571428571428572
camel1_4,0.7077123748992079,0.4206896551724138,0.1733149931224209,0.5897269117816596,0.3674698795180723,0.5724262856154031,0.22440903150696762,0.4902428936682208,0.25172018348623854,0.12262773722627737
ivy2_0,0.7909455128205128,0.725,0.27564102564102566,0.7246794163009299,0.37419354838709673,0.7246793006179553,0.3040728320992877,0.549373040752351,0.21022727272727273,0.046413502109704644
jedit4_0,0.7433189033189033,0.64,0.29004329004329005,0.6740714312091074,0.5052631578947369,0.6731016135714829,0.31080310065770655,0.41278594771241833,0.3202614379084967,0.14136125654450263
log1_0,0.7345661036691905,0.35294117647058826,0.0891089108910891,0.5670017395270269,0.43636363636363634,0.5381420569550295,0.3159846451906351,0.5592592592592592,0.32222222222222224,0.19298245614035087
xal2_4,0.738855109001928,0.7545454545454545,0.433931484502447,0.6535475692939052,0.36165577342047933,0.6474773290079099,0.23044140110241718,0.36026262727257574,0.29737206085753803,0.07219251336898395
vel1_6,0.6223042961453558,0.2692307692307692,0.17880794701986755,0.47020226297842893,0.33333333333333337,0.46802445988724584,0.10528195156286799,0.2214597629444791,0.4781659388646288,0.3149171270718232
tom6_0,0.806076126178559,0.7402597402597403,0.24455825864276567,0.7478122138869304,0.3507692307692308,0.7477365024420701,0.31253620802401644,0.6095366621682412,0.1794871794871795,0.03278688524590164
xer1_3,0.7537364130434783,0.5507246376811594,0.13541666666666666,0.6900343056654278,0.47798742138364775,0.6681973291263039,0.3740122758994983,0.6392471244336005,0.20198675496688742,0.08539944903581267
luc2_4,0.7466604535570053,0.39901477832512317,0.06606606606606606,0.6104534721163922,0.5294117647058824,0.572479262633351,0.4099066034451513,0.5184033536023586,0.4375,0.2817551963048499
syn1_2,0.7894268649129496,0.5116279069767442,0.1366120218579235,0.6646302612473446,0.5677419354838709,0.6414123916251251,0.40048374317647834,0.4986481919567422,0.362453531598513,0.21
ant1_7,0.8186788605197993,0.7831325301204819,0.26252158894645944,0.7599627187945419,0.5803571428571428,0.7592209683600776,0.44667491890280575,0.516654620547238,0.26174496644295303,0.07775377969762419
poi2_0,0.6697726607473901,0.4864864864864865,0.2490974729241877,0.6044037823267949,0.2903225806451613,0.5964249266999944,0.171012874694895,0.43046709129511684,0.22929936305732485,0.08370044052863436
camel1_4,0.6918370250913057,0.4,0.1733149931224209,0.5750426095090968,0.35258358662613987,0.5583903947823232,0.20685730984047157,0.4724770642201835,0.2551605504587156,0.12645348837209303
ivy2_0,0.8082932692307692,0.8,0.28525641025641024,0.7561711921217786,0.3975155279503106,0.7536555058537198,0.34395336646690683,0.5703125,0.2059659090909091,0.03463203463203463
jedit4_0,0.7757864357864357,0.6533333333333333,0.2597402597402597,0.6954396908692828,0.532608695652174,0.6936972247042843,0.35353930737425443,0.454781912765106,0.3055555555555556,0.1319796954314721
log1_0,0.7817414094350611,0.4411764705882353,0.10891089108910891,0.6269988421432072,0.5,0.5974175120412928,0.36575104534789515,0.5634567901234567,0.3074074074074074,0.1743119266055046
xal2_4,0.7737431410351475,0.6727272727272727,0.2707993474714519,0.700395007296938,0.4228571428571429,0.6996337863478208,0.3065459444606069,0.5065605024111248,0.24066390041493776,0.07453416149068323
vel1_6,0.6998217014773307,0.3974358974358974,0.152317880794702,0.5804302746986247,0.46969696969696967,0.560520629318809,0.2736497808225811,0.40667699676010705,0.425764192139738,0.26857142857142857
tom6_0,0.8142740741972496,0.7792207792207793,0.26376440460947503,0.7574233125077939,0.34985422740524774,0.7567767224679444,0.31853790743350624,0.6021367521367522,0.18473193473193472,0.028716216216216218
xer1_3,0.7112205615942029,0.37681159420289856,0.13541666666666666,0.5707758090131267,0.35374149659863946,0.5490557336371578,0.22974991654968968,0.543046357615894,0.22847682119205298,0.11466666666666667
luc2_4,0.7830885072264382,0.3497536945812808,0.06306306306306306,0.5724483865671753,0.48135593220338985,0.5380491326809798,0.36880622115258105,0.5092495270128232,0.4552238805970149,0.2972972972972973
syn1_2,0.7576883975092135,0.5813953488372093,0.16939890710382513,0.6949155431769669,0.5988023952095808,0.6806836649158925,0.41883869871631185,0.4820817843866171,0.3513011152416357,0.19148936170212766
ant1_7,0.7023430509603179,0.7710843373493976,0.5734024179620034,0.573535276910343,0.4089456869009585,0.5634265734544552,0.16926178994210403,0.19924496644295306,0.38523489932885907,0.13333333333333333
poi2_0,0.6361596253293005,0.5675675675675675,0.3935018050541516,0.5867100691479017,0.251497005988024,0.5865743844412239,0.11393929182200604,0.27054898392478005,0.28343949044585987,0.08695652173913043
camel1_4,0.5767917279324575,0.6275862068965518,0.5419532324621733,0.5361565381679974,0.28888888888888886,0.5350240116576468,0.06417500099871756,0.1137589474745439,0.3709862385321101,0.13953488372093023
ivy2_0,0.6854166666666667,0.575,0.40064102564102566,0.5870531579477366,0.24468085106382978,0.5869998599112265,0.11210001144697784,0.26877470355731214,0.28267045454545453,0.08333333333333333
jedit4_0,0.7486002886002886,0.84,0.5194805194805194,0.6353238258056781,0.4883720930232558,0.6156433881668286,0.28119846863150505,0.2880485527544351,0.35784313725490197,0.0975609756097561
log1_0,0.6399242865463016,0.6176470588235294,0.45544554455445546,0.579950392512316,0.4158415841584158,0.5795095627241911,0.14081962778593918,0.19647266313932985,0.3925925925925926,0.19117647058823528
xal2_4,0.6543155865341836,0.7181818181818181,0.5106035889070146,0.5928537798904691,0.31474103585657365,0.5876060666013445,0.14964125862355637,0.24505838892098675,0.3354080221300138,0.09365558912386707
vel1_6,0.7047461368653422,0.5897435897435898,0.33774834437086093,0.6249469327105815,0.5257142857142857,0.6242445833512618,0.2416881118579993,0.28175431934687684,0.42139737991266374,0.24242424242424243
tom6_0,0.5298651412607879,0.025974025974025976,0.11523687580025609,0.1515943942526389,0.02366863905325444,0.3064561529285077,-0.08245810105987629,-3.1282051282051277,0.18473193473193472,0.097911227154047
xer1_3,0.7865904287439613,0.5797101449275363,0.16666666666666666,0.6950480468569159,0.4624277456647399,0.6802959649499163,0.3529039697587323,0.6039735099337749,0.2108167770419426,0.0830945558739255
luc2_4,0.6396026568440362,0.645320197044335,0.4984984984984985,0.5688840371877021,0.5239999999999999,0.567392489876836,0.14327921868294394,0.14134954996012308,0.478544776119403,0.301255230125523
syn1_2,0.7050451137374508,0.7790697674418605,0.4972677595628415,0.6258302402751904,0.5491803278688524,0.6152368310513325,0.2669493211636993,0.2460744604116962,0.3996282527881041,0.17117117117117117
ant1_7,0.6812587136109203,0.4036144578313253,0.19170984455958548,0.5711721219198995,0.3895348837209302,0.5570392910150583,0.2067912730882603,0.40803365721726936,0.3187919463087248,0.1746031746031746
poi2_0,0.7475851302566104,0.6216216216216216,0.18772563176895307,0.7105823738184487,0.41071428571428564,0.7013270098859758,0.3280928761654325,0.6157574079202437,0.18630573248407642,0.058577405857740586
camel1_4,0.5010197789688374,0.23448275862068965,0.17606602475928473,0.4395432987041822,0.2214983713355049,0.4445650839551377,0.05592445962615005,0.2077037236913114,0.2838302752293578,0.1563380281690141
ivy2_0,0.7082932692307692,0.6,0.26282051282051283,0.6650621717611763,0.3287671232876712,0.661566386155839,0.23326412550849696,0.49810606060606055,0.21875,0.06504065040650407
jedit4_0,0.6263780663780664,0.5333333333333333,0.329004329004329,0.5982176509134095,0.418848167539267,0.5962540239944387,0.1811593881801381,0.28921568627450983,0.3611111111111111,0.18421052631578946
log1_0,0.5959522422830519,0.6176470588235294,0.42574257425742573,0.5955572264841326,0.42857142857142855,0.5953702240555959,0.1668269107854174,0.2324514991181658,0.3814814814814815,0.18309859154929578
xal2_4,0.6828933709031588,0.5181818181818182,0.26753670473083196,0.616075613942009,0.34441087613293053,0.6103048314972259,0.1954059692998541,0.4101089514935332,0.2627939142461964,0.10557768924302789
vel1_6,0.652869757174393,0.3974358974358974,0.23841059602649006,0.5501663096245372,0.42758620689655175,0.5417843793602248,0.16565597073265734,0.26383997746161425,0.45414847161572053,0.29012345679012347
tom6_0,0.7321781931256963,0.7402597402597403,0.3559539052496799,0.6904791052705158,0.2766990291262136,0.6884167966718715,0.225151378391938,0.4725596041385515,0.2301864801864802,0.03824091778202677
xer1_3,0.6315858997584541,0.4492753623188406,0.2265625,0.5894797817088202,0.3315508021390375,0.5789131960300262,0.18233584326878324,0.42020935697500533,0.2560706401766004,0.11343283582089553
luc2_4,0.5587730587730588,0.3891625615763547,0.3213213213213213,0.5139224971548243,0.40616966580976865,0.5119581125991128,0.06913109252763372,0.10830341961080678,0.5205223880597015,0.35428571428571426
syn1_2,0.6285741517346551,0.6511627906976745,0.45901639344262296,0.593522025680256,0.49557522123893805,0.5923338080960678,0.179369312420088,0.20074349442379186,0.4275092936802974,0.23255813953488372
ant1_7,0.7954824479264206,0.8734939759036144,0.6010362694300518,0.5903324616323267,0.4400606980273141,0.5656911402566895,0.23964517662212806,0.24241610738255034,0.3731543624161074,0.08333333333333333
poi2_0,0.6366474778027126,0.5945945945945946,0.44404332129963897,0.5749511596509729,0.24175824175824176,0.5748364938504626,0.09736386960905252,0.22336421540243198,0.30254777070063693,0.08875739644970414
camel1_4,0.6520751316226344,0.6896551724137931,0.5928473177441541,0.5299008900538796,0.2958579881656805,0.5268288606825484,0.07386477044365046,0.11702981651376147,0.38188073394495414,0.13196480938416422
ivy2_0,0.8002003205128205,0.925,0.5769230769230769,0.6255766570502402,0.28793774319066145,0.5886210769336921,0.22718820108283108,0.3335380835380836,0.3210227272727273,0.022222222222222223
jedit4_0,0.8048773448773449,0.8933333333333333,0.49783549783549785,0.6697762974309323,0.5214007782101168,0.6399875275196041,0.3465246998944972,0.33421129645888203,0.3366013071895425,0.06451612903225806
log1_0,0.7732964472917879,0.17647058823529413,0.06930693069306931,0.40526528769079817,0.25531914893617025,0.41561821439934654,0.15768706934399157,0.454320987654321,0.3592592592592593,0.22950819672131148
xal2_4,0.7128355331454843,0.6272727272727273,0.44045676998368677,0.5924408898103876,0.3073496659242762,0.592000131091214,0.13445442143018146,0.2525106741235192,0.31950207468879666,0.10677083333333333
vel1_6,0.6503650874511802,0.5,0.3973509933774834,0.5489303264634395,0.4406779661016949,0.5483985097798764,0.098197685668248,0.1353711790393013,0.47161572052401746,0.3
tom6_0,0.815862114837787,0.9090909090909091,0.5492957746478874,0.6401024245825554,0.24305555555555555,0.6063057589601164,0.20846284881127178,0.3602564102564102,0.30303030303030304,0.019498607242339833
xer1_3,0.7550573671497585,0.463768115942029,0.21614583333333334,0.6029316462488175,0.34782608695652173,0.5911824032971903,0.20444317168863044,0.4526076158940397,0.24944812362030905,0.10946745562130178
luc2_4,0.6823177857660616,0.5467980295566502,0.39039039039039036,0.5773502691896258,0.5,0.5770362409597625,0.15251359815295423,0.1777094258437542,0.4822761194029851,0.31186440677966104
syn1_2,0.7547019951709238,0.813953488372093,0.4918032786885246,0.6431551088895553,0.5691056910569106,0.6281910642428725,0.3060271435066282,0.2692511949017525,0.38661710037174724,0.14678899082568808
ant1_7,0.7945772728218574,0.7349397590361446,0.30915371329879104,0.7125520356291194,0.5224839400428265,0.7120477906090594,0.3610854736516526,0.45025855429640227,0.2906040268456376,0.0990990990990991
poi2_0,0.7029466289394087,0.7027027027027027,0.35018050541516244,0.6757439715703498,0.325,0.6751830751383973,0.23284020643625378,0.44255267025967665,0.2484076433121019,0.05759162303664921
camel1_4,0.677299245837879,0.4,0.15955983493810177,0.5798069213322304,0.3636363636363636,0.5609901248687712,0.22400405932078943,0.5011467889908258,0.24942660550458715,0.12464183381088825
ivy2_0,0.7877403846153845,0.65,0.28205128205128205,0.6831300510639732,0.33766233766233766,0.68215339729142,0.2495477638102438,0.5017482517482518,0.2215909090909091,0.058823529411764705
jedit4_0,0.7298701298701298,0.6933333333333334,0.37662337662337664,0.6574251228906546,0.485981308411215,0.6565690664313724,0.27361046416615037,0.34483408748114636,0.33986928104575165,0.1377245508982036
log1_0,0.8174140943506115,0.5,0.16831683168316833,0.644857801502328,0.5,0.6269513732582171,0.3316831683168317,0.49629629629629635,0.3148148148148148,0.16831683168316833
xal2_4,0.7662390627317217,0.7090909090909091,0.31484502446982054,0.6970202037723545,0.4094488188976378,0.6968865817825318,0.2925094394561902,0.4713976664184133,0.25380359612724757,0.07079646017699115
vel1_6,0.6678553234844626,0.3974358974358974,0.2185430463576159,0.5572961920544437,0.43661971830985913,0.5467646522996306,0.18892820636730898,0.29680236653049724,0.44759825327510916,0.28484848484848485
tom6_0,0.7571544972313219,0.7272727272727273,0.3290653008962868,0.6985359750500071,0.28717948717948716,0.6977880399924418,0.236433937427594,0.4983974358974359,0.2191142191142191,0.03853211009174312
xer1_3,0.5979581823671499,0.4782608695652174,0.2682291666666667,0.5915888395435328,0.3219512195121951,0.5851755756482404,0.16465538010407482,0.37226570339153126,0.2693156732891832,0.11356466876971609
luc2_4,0.754574771816151,0.35960591133004927,0.0990990990990991,0.5691830017547351,0.47249190938511326,0.5417832280210217,0.3172503134326661,0.4500613371498671,0.4626865671641791,0.3023255813953488
syn1_2,0.6846486211716865,0.7209302325581395,0.3879781420765027,0.6642477402019908,0.5662100456621004,0.6620599359137859,0.31057124413709264,0.31418635327976974,0.38104089219330856,0.17647058823529413
ant1_7,0.5678205048171963,0.7590361445783133,0.6355785837651122,0.5259363333909324,0.3818181818181819,0.5193630706237038,0.1086952793211787,0.12640886332161505,0.4120805369127517,0.1593625498007968
poi2_0,0.3510586398673041,0.5405405405405406,0.7256317689530686,0.38510667602270965,0.15503875968992248,0.3926926400080688,-0.13070402843679557,-0.30207006369426737,0.43312101910828027,0.1827956989247312
camel1_4,0.5383911208082341,0.6275862068965518,0.5447042640990372,0.5345440336494829,0.2879746835443038,0.5334194771417415,0.062146444044130535,0.11010434519608835,0.37213302752293576,0.14025974025974025
ivy2_0,0.5211939102564103,0.65,0.5737179487179487,0.5263870565784585,0.21224489795918366,0.5247883183879363,0.04909011594007713,0.10402097902097904,0.3508522727272727,0.09523809523809523
jedit4_0,0.6427128427128427,0.8,0.5930735930735931,0.5705621136573349,0.44117647058823534,0.5574300694798494,0.18586866357775364,0.19526143790849673,0.3954248366013072,0.13761467889908258
log1_0,0.5208211997670356,0.6470588235294118,0.594059405940594,0.5125109200933281,0.3793103448275862,0.5113927692742696,0.04711144027883323,0.06127946127946134,0.43703703703703706,0.22641509433962265
xal2_4,0.596514904345247,0.6727272727272727,0.6052202283849919,0.5153436902557943,0.26666666666666666,0.5134822907319248,0.049839453333773126,0.08508093155396056,0.3824343015214384,0.12949640287769784
vel1_6,0.5569706231957887,0.46153846153846156,0.4105960264900662,0.5215674483309239,0.4090909090909091,0.5211837902849372,0.04879404132998986,0.07278020378457065,0.4890829694323144,0.32061068702290074
tom6_0,0.5825115985167201,0.5974025974025974,0.5185659411011524,0.5362927906137156,0.17424242424242423,0.535782753525734,0.04512462442221197,0.12012263099219614,0.317016317016317,0.07616707616707617
xer1_3,0.7831748188405797,0.6956521739130435,0.2526041666666667,0.721060008759246,0.4485981308411215,0.7203247738347054,0.34125701346661386,0.539873068432671,0.22958057395143489,0.06818181818181818
luc2_4,0.5717910028254855,0.6945812807881774,0.6036036036036037,0.5247185118793,0.5174311926605505,0.5216602126478258,0.09183136970821908,0.08137503969514136,0.4925373134328358,0.31958762886597936
syn1_2,0.6285106112593722,0.6162790697674418,0.5136612021857924,0.5474672793042118,0.4549356223175966,0.5466295207396641,0.09613005116594714,0.11327768815318791,0.45724907063197023,0.27049180327868855
ant1_7,0.6643933245937117,0.5662650602409639,0.32642487046632124,0.6175937672145045,0.4187082405345211,0.6161515963126007,0.2056369148111862,0.329173211480794,0.33489932885906043,0.15584415584415584
poi2_0,0.5228314957556836,0.35135135135135137,0.20216606498194944,0.529452576934477,0.24528301886792453,0.5195750905583663,0.11616068149505566,0.37457128858402744,0.22452229299363058,0.09795918367346938
camel1_4,0.5912820756059385,0.3724137931034483,0.2324621733149931,0.5346416308015497,0.29347826086956524,0.5267647999624652,0.11944125443828017,0.31330699966021075,0.28440366972477066,0.14021571648690292
ivy2_0,0.6360576923076923,0.475,0.24358974358974358,0.5994121051454264,0.28148148148148144,0.5907562076328359,0.16544800392689,0.43181818181818177,0.22443181818181818,0.08171206225680934
jedit4_0,0.6902741702741704,0.64,0.2554112554112554,0.690316446665438,0.5274725274725275,0.6878823063404178,0.34690835898462524,0.45363562091503273,0.30718954248366015,0.135678391959799
log1_0,0.6400698893418753,0.38235294117647056,0.2079207920792079,0.5503215558137297,0.3823529411764706,0.5391752257895623,0.17443214909726268,0.34131054131054134,0.3592592592592593,0.2079207920792079
xal2_4,0.6251520094913243,0.6272727272727273,0.433931484502447,0.5958853426116254,0.3101123595505618,0.595511339419009,0.13925564826847828,0.26133060717220924,0.31673582295988933,0.1056701030927835
vel1_6,0.5336220071319409,0.24358974358974358,0.13245033112582782,0.45970229648374233,0.3247863247863248,0.4569992789056486,0.14011827032251545,0.30085037922316704,0.47161572052401746,0.3105263157894737
tom6_0,0.7755458370055042,0.6753246753246753,0.22023047375160051,0.7256704500954798,0.34551495016611294,0.7225873758983904,0.296144412864233,0.6134122287968442,0.17424242424242425,0.03943217665615142
xer1_3,0.7409231582125604,0.6521739130434783,0.15364583333333334,0.7429469083963215,0.5202312138728323,0.7311226777244125,0.42594193499114535,0.6479764532744665,0.19426048565121412,0.06876790830945559
luc2_4,0.5983224603914259,0.5221674876847291,0.4294294294294294,0.545832759535077,0.4690265486725664,0.5457239029589995,0.09019604865584491,0.11033863700366102,0.503731343283582,0.33797909407665505
syn1_2,0.6478269157453298,0.3023255813953488,0.14207650273224043,0.5092859904849203,0.37681159420289856,0.4965442785090419,0.1892512571126363,0.3605947955390334,0.4312267657992565,0.2764976958525346
ant1_7,0.7230112158478473,0.5120481927710844,0.21243523316062177,0.6350363104187697,0.45454545454545453,0.623685175374413,0.2779297969780505,0.4547493091196211,0.30268456375838926,0.15083798882681565
poi2_0,0.6737242657820276,0.3783783783783784,0.12274368231046931,0.5761378506135074,0.3294117647058824,0.5519601289981951,0.22903355162688982,0.5959963603275705,0.18630573248407642,0.08646616541353383
camel1_4,0.6260778826542712,0.23448275862068965,0.08940852819807428,0.46208007994782624,0.2786885245901639,0.45501810499635165,0.17026843242661835,0.5158189422558014,0.24770642201834864,0.14359637774902975
ivy2_0,0.7216346153846155,0.625,0.2564102564102564,0.6817210498023292,0.3448275862068965,0.6787748300705769,0.2556862730648046,0.5227272727272727,0.21306818181818182,0.06072874493927125
jedit4_0,0.7237806637806637,0.8133333333333334,0.47186147186147187,0.6554026774073093,0.4979591836734694,0.6411841049565119,0.29559537103382283,0.3169398907103825,0.3464052287581699,0.10294117647058823
log1_0,0.7626674432149098,0.5588235294117647,0.16831683168316833,0.6817361098483566,0.5428571428571428,0.6661083753457179,0.38331850419788926,0.5228070175438597,0.3,0.15151515151515152
xal2_4,0.7205472341687675,0.6636363636363637,0.3376835236541599,0.6629760915286486,0.37435897435897436,0.6629757738564941,0.2403258407967539,0.4164345667784536,0.27040110650069155,0.0835214446952596
vel1_6,0.6327050433010698,0.3717948717948718,0.23178807947019867,0.5344317098607358,0.4084507042253521,0.526519590221673,0.14786075571888585,0.2483059780153592,0.4606986899563319,0.296969696969697
tom6_0,0.7566556362971215,0.6883116883116883,0.30217669654289375,0.6930511785905861,0.2896174863387978,0.6930306533408537,0.23350973144459486,0.5106434446057088,0.21037296037296038,0.0421792618629174
xer1_3,0.7756076388888888,0.4492753623188406,0.1875,0.6041822836562307,0.36046511627906974,0.5886279806859464,0.2244224464733755,0.49391155735953857,0.23951434878587197,0.10857142857142857
luc2_4,0.7220299116850842,0.4187192118226601,0.1891891891891892,0.5826680561348757,0.4843304843304843,0.5677501278137076,0.24903644876568237,0.3405618964003511,0.46828358208955223,0.30412371134020616
syn1_2,0.7133053755242089,0.6162790697674418,0.3333333333333333,0.6409779350167168,0.5299999999999999,0.6405887707585843,0.2670297504500484,0.31233779897594166,0.395910780669145,0.2129032258064516
ant1_7,0.7402407557691906,0.6686746987951807,0.3143350604490501,0.6771165312770374,0.4836601307189542,0.677058066019623,0.3018631056542234,0.41183868432190585,0.3073825503355705,0.12168141592920353
poi2_0,0.48321787491462587,0.5135135135135135,0.5848375451263538,0.4617266841769724,0.1743119266055046,0.4620854827561417,-0.04653840797286459,-0.12252765672142141,0.37420382165605093,0.13533834586466165
camel1_4,0.7158326613859508,0.5172413793103449,0.18982118294360384,0.6473468999093716,0.41899441340782123,0.633197623137276,0.2837423505552688,0.5277522935779817,0.24254587155963303,0.1062215477996965
ivy2_0,0.7327323717948717,0.575,0.2692307692307692,0.64822242146682,0.31292517006802717,0.6442541587730142,0.2109726423762526,0.47134387351778656,0.22443181818181818,0.06938775510204082
jedit4_0,0.7094660894660895,0.6266666666666667,0.24675324675324675,0.6870477654680438,0.5251396648044693,0.683562847818839,0.3450077905859939,0.45765540258656656,0.30718954248366015,0.13861386138613863
log1_0,0.7622306348281888,0.2647058823529412,0.07920792079207921,0.49369938200319025,0.35294117647058826,0.4770605512286479,0.2427022612056828,0.5242798353909466,0.34074074074074073,0.211864406779661
xal2_4,0.679304463888477,0.7272727272727273,0.5301794453507341,0.5845405684027046,0.3106796116504854,0.5784134670309853,0.14261241342842995,0.22977178423236516,0.34232365145228216,0.09433962264150944
vel1_6,0.6145355748004755,0.28205128205128205,0.2185430463576159,0.46947943047882695,0.3308270676691729,0.46933465125586216,0.0704546811801359,0.148471615720524,0.4868995633187773,0.3218390804597701
tom6_0,0.6659627184595174,0.6103896103896104,0.31241997439180536,0.6478361706038528,0.2554347826086957,0.6468693612192962,0.1798891070483411,0.4443535188216039,0.22202797202797203,0.05291005291005291
xer1_3,0.6270003019323671,0.5217391304347826,0.3802083333333333,0.5686559286751447,0.28685258964143423,0.5679746326351953,0.10373391545943422,0.22994849153789548,0.31015452538631344,0.12177121771217712
luc2_4,0.7303362475776267,0.42857142857142855,0.13813813813813813,0.6077576567756011,0.5178571428571429,0.5843001338386256,0.32616562427800033,0.4210199004975124,0.44869402985074625,0.2878411910669975
syn1_2,0.6904625746600586,0.3023255813953488,0.1092896174863388,0.5189263283437411,0.39393939393939387,0.5006535196551154,0.23910114269785537,0.4343723191306834,0.4200743494423792,0.26905829596412556
ant1_7,0.7061874440768254,0.463855421686747,0.17789291882556132,0.6175263774202928,0.4450867052023121,0.6005648366612089,0.27799817121169534,0.47912490194369384,0.3,0.15752212389380532
poi2_0,0.6234266757732461,0.43243243243243246,0.19494584837545126,0.5900267155195872,0.29906542056074764,0.5756553125386217,0.18396529201127756,0.48447452229299365,0.21178343949044587,0.0860655737704918
camel1_4,0.6322060427832851,0.31724137931034485,0.18844566712517194,0.5074037996965506,0.2804878048780488,0.49916514519040733,0.11776533060915595,0.3384772636617472,0.27522935779816515,0.14368650217706821
ivy2_0,0.6310897435897436,0.475,0.2916666666666667,0.5800502851764952,0.25333333333333335,0.5753269231253031,0.12552918289216958,0.3421052631578947,0.24573863636363635,0.08677685950413223
jedit4_0,0.7443290043290044,0.6666666666666666,0.24675324675324675,0.7086356624983688,0.5494505494505495,0.7067439038192216,0.3787720713812319,0.47549019607843135,0.2973856209150327,0.12562814070351758
log1_0,0.7188410017472334,0.47058823529411764,0.15841584158415842,0.6293167755275526,0.48484848484848486,0.6092491871577145,0.31864054662614744,0.4962962962962963,0.31851851851851853,0.17475728155339806
